Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0032.HK,0044.HK,0308.HK,0357.HK,0694.HK,3399.HK,8348.HK,0032.HK,0044.HK,0308.HK,0357.HK,0694.HK,3399.HK,8348.HK
11.26506233215332,,1.25,5.929999828338623,6.479727268218994,2.619999885559082,0.4000000059604645,7880,,6994000,95000,9247350,52000.0,1058000.0
11.37696647644043,,1.2599999904632568,5.800000190734863,6.6151251792907715,2.640000104904175,0.4000000059604645,104000,,2526000,128000,11232000,72500.0,0.0
11.283712387084961,,1.25,5.800000190734863,6.692494869232178,2.640000104904175,0.4000000059604645,202550,,3779100,75000,12135198,109000.0,600000.0
11.246410369873047,,1.2400000095367432,5.699999809265137,6.528083801269531,2.609999895095825,0.4000000059604645,9220,,2597842,206804,5209628,95000.0,0.0
11.321012496948242,,1.2899999618530273,5.699999809265137,6.586111068725586,2.5899999141693115,0.4000000059604645,17110,,15266000,0,4840000,214000.0,0.0
11.22775936126709,,1.3200000524520874,5.829999923706055,6.682823181152344,2.6700000762939453,0.4000000059604645,4000,,5612236,196000,6315000,125000.0,0.0
11.283712387084961,,1.309999942779541,5.849999904632568,6.547426223754883,2.549999952316284,0.4000000059604645,47776,,3819800,187000,4052794,242000.0,0.0
11.171807289123535,,1.2999999523162842,5.849999904632568,6.566768646240234,2.5999999046325684,0.4000000059604645,63941,,4894710,92000,6002776,217000.0,0.0
11.22775936126709,,1.2999999523162842,6.75,6.431371212005615,2.5899999141693115,0.38999998569488525,20760,,5078000,3096000,17312100,201000.0,412000.0
11.22775936126709,,1.2799999713897705,7.019999980926514,6.334659099578857,2.5899999141693115,0.45500001311302185,65584,,2490000,2305000,7894700,356000.0,108000.0
11.246410369873047,,1.25,6.800000190734863,6.237946510314941,2.5399999618530273,0.4449999928474426,120210,,9472000,744000,11350073,107000.0,0.0
11.209108352661133,,1.25,6.869999885559082,6.21860408782959,2.549999952316284,0.4350000023841858,61155,,5658000,1081150,5285194,392000.0,4000.0
11.209108352661133,,1.25,6.679999828338623,6.121891498565674,2.490000009536743,0.41999998688697815,108000,,3662000,235000,12562965,311000.0,0.0
11.22775936126709,,1.2400000095367432,6.739999771118164,6.160576820373535,2.5399999618530273,0.41999998688697815,59650,,2992000,407000,5556700,219000.0,0.0
11.190458297729492,,1.2300000190734863,6.510000228881836,5.880110740661621,2.4800000190734863,0.41999998688697815,252000,,7341279,511000,11288400,56000.0,0.0
11.190458297729492,,1.2100000381469727,6.579999923706055,6.092878341674805,2.509999990463257,0.41999998688697815,148000,,6886105,321000,13585896,36000.0,0.0
11.283712387084961,,1.2200000286102295,6.590000152587891,6.237946510314941,2.440000057220459,0.4000000059604645,216090,,2922921,255000,9105442,192000.0,4000.0
11.246410369873047,,1.2200000286102295,6.789999961853027,6.179919242858887,2.5,0.4000000059604645,65550,,2506000,300000,5726612,47000.0,0.0
11.283712387084961,,1.2300000190734863,6.900000095367432,6.208932876586914,2.5399999618530273,0.4000000059604645,14550,,5597461,206000,4536000,9000.0,0.0
11.283712387084961,,1.2200000286102295,6.829999923706055,6.141234397888184,2.5299999713897705,0.4000000059604645,14650,,4342149,397000,6256065,45235.0,0.0
11.190458297729492,,1.1699999570846558,6.579999923706055,5.938138008117676,2.4000000953674316,0.4000000059604645,162070,,12270614,910000,10304000,31000.0,0.0
11.321012496948242,,1.159999966621399,6.599999904632568,6.054193496704102,2.390000104904175,0.4000000059604645,101260,,7838000,1270000,12370008,98000.0,28000.0
11.470219612121582,,1.1799999475479126,7.599999904632568,5.928467273712158,2.4000000953674316,0.4000000059604645,91338,,3432000,2983000,7144768,176000.0,0.0
11.39561653137207,,1.149999976158142,7.25,5.8317551612854,2.369999885559082,0.4000000059604645,124038,,9468000,893000,14843296,83000.0,0.0
11.414267539978027,,1.1200000047683716,7.360000133514404,5.599645137786865,2.2799999713897705,0.4000000059604645,302750,,12840810,1595000,21164085,396000.0,0.0
11.115854263305664,,1.0499999523162842,6.920000076293945,5.193453311920166,2.2200000286102295,0.38999998569488525,182400,,10468426,1049000,18225367,112000.0,100000.0
11.171807289123535,,1.0299999713897705,6.920000076293945,5.0290422439575195,2.119999885559082,0.38999998569488525,132000,,11252140,2282000,20381648,178000.0,400000.0
10.947997093200684,,1.0,6.619999885559082,4.980686187744141,2.059999942779541,0.38999998569488525,229571,,7932094,1489000,21928193,188000.0,722000.0
10.425776481628418,,0.9399999976158142,6.300000190734863,4.661535263061523,1.9600000381469727,0.38999998569488525,354090,,15587600,1742000,27489877,167000.0,0.0
10.556331634521484,,1.0199999809265137,6.53000020980835,4.738905429840088,1.9900000095367432,0.38999998569488525,232282,,9396000,484000,30575064,503500.0,0.0
10.313871383666992,,0.8999999761581421,6.090000152587891,4.651864051818848,1.8799999952316284,0.38999998569488525,153000,,20956331,157000,10584066,207500.0,20000.0
10.33252239227295,,0.9300000071525574,6.539999961853027,4.767918586730957,1.8700000047683716,0.38999998569488525,149662,,12731535,360000,25437251,485000.0,0.0
10.351173400878906,,0.9700000286102295,6.670000076293945,4.8936448097229,1.9800000190734863,0.38999998569488525,95506,,6760000,440000,12808000,402000.0,150000.0
10.313871383666992,,0.9700000286102295,6.659999847412109,4.912987232208252,1.9800000190734863,0.38999998569488525,85000,,5604000,465000,8378000,12000.0,0.0
10.276570320129395,,0.9599999785423279,6.690000057220459,4.912987232208252,1.9900000095367432,0.38999998569488525,41000,,4380000,239000,16754787,104000.0,0.0
10.295221328735352,,0.9300000071525574,6.550000190734863,4.835617542266846,1.9800000190734863,0.38999998569488525,19000,,3642700,133000,25408105,350000.0,6000.0
10.220619201660156,,0.9700000286102295,6.579999923706055,4.777590274810791,2.0399999618530273,0.38999998569488525,95000,,8054610,2121000,22809616,334500.0,0.0
10.2019681930542,,0.949999988079071,6.739999771118164,4.62285041809082,2.0,0.38999998569488525,18000,,20526000,748000,12426745,30000.0,0.0
10.257919311523438,,0.9200000166893005,7.090000152587891,4.497124195098877,2.0,0.38999998569488525,6880,,4362000,1071000,14193500,16000.0,0.0
10.257919311523438,,0.9200000166893005,7.099999904632568,4.419754505157471,1.9600000381469727,0.38999998569488525,0,,2136000,698000,8288795,0.0,0.0
10.276570320129395,,0.9200000166893005,7.360000133514404,4.545480251312256,1.9700000286102295,0.38999998569488525,15650,,7479126,656000,10284000,9500.0,0.0
10.295221328735352,,0.9599999785423279,7.539999961853027,4.661535263061523,2.0399999618530273,0.38999998569488525,43000,,7195000,694800,16458714,40500.0,0.0
10.257919311523438,,1.0299999713897705,7.5,4.9420013427734375,2.0,0.38999998569488525,22000,,15112000,303000,21968716,0.0,0.0
10.313871383666992,,1.0199999809265137,7.949999809265137,5.18378210067749,2.049999952316284,0.38999998569488525,28000,,12568007,1430000,19756000,175000.0,0.0
10.313871383666992,,1.0,7.940000057220459,5.038713455200195,2.0799999237060547,0.38499999046325684,145244,,7489595,1602580,24541128,62000.0,0.0
10.33252239227295,,0.9900000095367432,8.520000457763672,5.338521957397461,2.109999895095825,0.38499999046325684,90971,,16050640,3969000,20752284,216000.0,0.0
10.313871383666992,,0.9900000095367432,8.569999694824219,5.18378210067749,2.190000057220459,0.38499999046325684,80338,,7483700,1435100,24126000,45000.0,0.0
10.351173400878906,,1.0199999809265137,8.279999732971191,5.290165424346924,2.240000009536743,0.38499999046325684,77830,,10480300,601000,13714385,49500.0,0.0
10.388474464416504,,1.0499999523162842,8.029999732971191,5.058055877685547,2.2100000381469727,0.38499999046325684,116353,,9114000,282000,18318000,8000.0,0.0
10.313871383666992,,1.0199999809265137,7.650000095367432,4.883974075317383,2.180000066757202,0.38499999046325684,221491,,7450000,380000,14234023,32000.0,0.0
10.351173400878906,,1.0700000524520874,7.909999847412109,5.212795734405518,2.1500000953674316,0.3799999952316284,51220,,11238000,291000,14322157,15000.0,0.0
10.388474464416504,,1.0499999523162842,7.800000190734863,4.980686187744141,2.180000066757202,0.3700000047683716,73888,,11066000,274000,16881902,72000.0,10000.0
10.369824409484863,,1.0499999523162842,7.78000020980835,4.971014499664307,2.0999999046325684,0.33500000834465027,30100,,3196000,144000,8996853,9000.0,0.0
10.463078498840332,,1.090000033378601,8.020000457763672,5.1257548332214355,2.2200000286102295,0.33500000834465027,54770,,12708400,572000,14212503,103500.0,0.0
10.537681579589844,,1.090000033378601,7.949999809265137,5.087069988250732,2.180000066757202,0.36000001430511475,209100,,9142530,135000,9378120,34000.0,0.0
10.556331634521484,,1.090000033378601,7.960000038146973,5.048384666442871,2.180000066757202,0.36000001430511475,1110705,,5104000,307000,6898566,0.0,0.0
10.500380516052246,,1.0199999809265137,7.480000019073486,4.864631652832031,2.0399999618530273,0.36000001430511475,58817,,8960132,381000,10338352,67000.0,0.0
10.500380516052246,,1.0700000524520874,8.130000114440918,4.9420013427734375,2.0199999809265137,0.36000001430511475,0,,3758430,893057,9714000,223000.0,0.0
10.500380516052246,,1.059999942779541,7.860000133514404,5.048384666442871,2.0,0.36000001430511475,40100,,4604473,282000,17350428,170000.0,0.0
10.388474464416504,,1.059999942779541,7.820000171661377,4.961343765258789,2.0,0.36000001430511475,12310,,2402009,59000,6024000,107000.0,0.0
10.388474464416504,,1.0700000524520874,7.849999904632568,4.990356922149658,2.0,0.36000001430511475,30320,,6090000,271000,13266000,325000.0,0.0
10.444427490234375,,1.090000033378601,8.039999961853027,5.087069988250732,1.9800000190734863,0.36000001430511475,65430,,5934000,290000,14480002,62000.0,0.0
10.481729507446289,,1.0499999523162842,8.180000305175781,4.9420013427734375,1.9900000095367432,0.36000001430511475,17550,,4056000,364000,13136436,141000.0,0.0
12.589263916015625,,1.0399999618530273,8.40999984741211,5.019371032714844,1.9500000476837158,0.36000001430511475,691720,,4950000,426000,16994815,122000.0,0.0
12.272202491760254,,1.0199999809265137,8.34000015258789,4.796932697296143,1.8899999856948853,0.36000001430511475,122802,,4536000,383000,27174368,188000.0,0.0
11.93648910522461,,1.0499999523162842,8.010000228881836,4.700220584869385,1.8700000047683716,0.36000001430511475,93488,,3120410,217000,12824170,397000.0,0.0
11.749981880187988,,1.059999942779541,8.0,4.680878162384033,1.850000023841858,0.36000001430511475,60540,,3780000,335000,16857600,180000.0,0.0
11.470219612121582,,1.0499999523162842,7.929999828338623,5.000028610229492,1.850000023841858,0.36000001430511475,71894,,7234000,688000,25120321,371000.0,0.0
11.527284622192383,,1.0499999523162842,7.949999809265137,4.864631652832031,1.8600000143051147,0.36000001430511475,23577,,5080000,958000,8837362,172000.0,0.0
11.280000686645508,,1.0499999523162842,7.659999847412109,4.854959964752197,1.9600000381469727,0.36000001430511475,67440,,3996000,854000,6021628,896000.0,0.0
10.557167053222656,,1.0,7.800000190734863,4.651864051818848,1.8700000047683716,0.36000001430511475,128330,,11558255,577000,22050628,143000.0,0.0
10.671299934387207,,0.9599999785423279,7.78000020980835,4.671206474304199,1.840000033378601,0.36000001430511475,18630,,12978000,264000,6230000,140500.0,0.0
10.481081008911133,,0.9900000095367432,7.940000057220459,4.80660343170166,1.850000023841858,0.36000001430511475,90110,,4946473,1407000,9994000,62000.0,0.0
10.557167053222656,,0.9800000190734863,8.220000267028809,4.709891319274902,1.8300000429153442,0.36000001430511475,9000,,6690000,835000,6407112,151000.0,0.0
10.443034172058105,,0.9700000286102295,8.229999542236328,4.729233741760254,1.8300000429153442,0.36000001430511475,45858,,4002047,1512000,7675226,212000.0,0.0
10.385969161987305,,0.9700000286102295,9.199999809265137,4.671206474304199,1.809999942779541,0.36000001430511475,279936,,4640000,3760657,18074463,292000.0,0.0
10.557167053222656,,0.9900000095367432,10.180000305175781,4.84528923034668,1.840000033378601,0.36000001430511475,56100,,2406000,3388000,14952995,92000.0,0.0
10.557167053222656,,1.0,9.699999809265137,4.903316497802734,1.9199999570846558,0.36000001430511475,0,,4892000,8623000,12636855,57500.0,0.0
10.385969161987305,,1.0,10.180000305175781,4.8936448097229,1.940000057220459,0.36000001430511475,42971,,18038000,1411000,7428497,30000.0,0.0
10.385969161987305,,1.0,10.100000381469727,4.922658920288086,1.8899999856948853,0.36000001430511475,7286,,3746000,1243000,9654958,45000.0,0.0
10.557167053222656,,1.0399999618530273,11.699999809265137,5.493261337280273,1.9700000286102295,0.36000001430511475,6000,,18817175,4855200,46613878,87000.0,0.0
10.424012184143066,,1.0700000524520874,13.020000457763672,5.609316349029541,1.940000057220459,0.36000001430511475,85496,,15732150,6869750,27448235,165000.0,120000.0
10.462058067321777,,1.1200000047683716,12.420000076293945,5.4449052810668945,1.9500000476837158,0.36000001430511475,98579,,15150142,7817000,11574611,171000.0,0.0
10.557167053222656,,1.1200000047683716,12.0600004196167,5.4449052810668945,1.9600000381469727,0.36000001430511475,29410,,9358000,2367000,11223921,35000.0,0.0
10.481081008911133,,1.059999942779541,11.760000228881836,5.309507846832275,1.9199999570846558,0.36000001430511475,15000,,9780000,1043000,18403392,177000.0,0.0
10.462058067321777,,1.0800000429153442,12.600000381469727,5.18378210067749,1.9199999570846558,0.36000001430511475,24440,,7310000,2692000,16052771,30000.0,0.0
10.424012184143066,,1.0399999618530273,12.140000343322754,4.971014499664307,1.8600000143051147,0.36000001430511475,73044,,8796600,3963000,20450437,73500.0,0.0
10.462058067321777,,1.2100000381469727,12.5,5.0290422439575195,1.9500000476837158,0.36000001430511475,131220,,50250000,1402000,18379929,153500.0,120000.0
10.443034172058105,,1.2100000381469727,12.4399995803833,4.912987232208252,1.9700000286102295,0.36000001430511475,144000,,33310356,895000,20919767,45500.0,0.0
10.519123077392578,,1.1799999475479126,12.479999542236328,5.000028610229492,1.9600000381469727,0.36000001430511475,12000,,8238000,1294000,11003093,0.0,0.0
10.462058067321777,,1.1299999952316284,12.319999694824219,5.058055877685547,1.9299999475479126,0.36000001430511475,20090,,19616000,1710000,17764036,46500.0,0.0
10.443034172058105,,1.0800000429153442,11.5600004196167,5.019371032714844,1.899999976158142,0.36000001430511475,63145,,17872000,1811000,8591358,18000.0,0.0
10.500101089477539,,1.100000023841858,11.460000038146973,4.922658920288086,1.899999976158142,0.36000001430511475,49000,,11584294,1309000,8005960,602500.0,0.0
10.500101089477539,,1.0800000429153442,10.979999542236328,4.9323296546936035,1.9199999570846558,0.36000001430511475,32110,,9896000,1368000,5708360,135000.0,0.0
10.500100135803223,,1.090000033378601,10.880000114440918,4.949999809265137,1.899999976158142,0.36000001430511475,64000,,5603308,793000,9615567,39000.0,0.0
10.500100135803223,,1.0700000524520874,11.0,4.840000152587891,1.8600000143051147,0.36000001430511475,118600,,6852000,1716000,11769392,243000.0,0.0
10.500100135803223,,1.100000023841858,10.859999656677246,4.849999904632568,1.8600000143051147,0.36000001430511475,58605,,11140000,6063000,11923000,788000.0,0.0
10.404472351074219,,1.1399999856948853,12.140000343322754,5.099999904632568,1.8899999856948853,0.36000001430511475,72000,,12452400,5828446,18846000,492000.0,0.0
10.519227981567383,,1.149999976158142,15.680000305175781,5.150000095367432,1.8799999952316284,0.36000001430511475,23630,,14846000,15166321,10997207,225000.0,0.0
10.519227981567383,,1.2000000476837158,26.299999237060547,5.510000228881836,2.0,0.36000001430511475,35405,,36267000,29461100,19944000,335000.0,0.0
10.53835391998291,,1.1299999952316284,25.399999618530273,5.409999847412109,1.9700000286102295,0.36000001430511475,12969,,17302710,21364270,19951354,450000.0,0.0
10.480975151062012,,1.190000057220459,31.0,5.630000114440918,2.059999942779541,0.36000001430511475,72284,,15290000,13734010,16783174,425000.0,0.0
10.519227981567383,,1.149999976158142,33.849998474121094,5.480000019073486,2.1700000762939453,0.33000001311302185,16763,,11387600,14785088,21674048,665500.0,294000.0
10.519227981567383,,1.1399999856948853,33.04999923706055,5.300000190734863,2.0899999141693115,0.3100000023841858,51000,,13456000,7251599,16069631,79000.0,166000.0
10.519227981567383,,1.159999966621399,32.04999923706055,5.320000171661377,2.200000047683716,0.2750000059604645,23491,,10108000,7738210,8439629,378000.0,1022000.0
10.461849212646484,,1.1799999475479126,29.700000762939453,5.190000057220459,2.140000104904175,0.28999999165534973,128544,,14439280,6031911,12082120,208000.0,0.0
10.519227981567383,,1.2000000476837158,36.04999923706055,5.130000114440918,2.059999942779541,0.30000001192092896,41550,,15872000,16817747,17372745,539000.0,138000.0
10.42359733581543,,1.1799999475479126,36.45000076293945,5.210000038146973,1.9800000190734863,0.30000001192092896,41550,,16175000,14286395,18049775,643500.0,0.0
10.42359733581543,,1.2899999618530273,40.0,5.340000152587891,2.0299999713897705,0.30000001192092896,29545,,56963184,8636250,13133945,39000.0,0.0
10.461849212646484,,1.25,37.0,5.440000057220459,2.0299999713897705,0.29499998688697815,11110,,15746000,10884530,6554436,89000.0,0.0
10.36622142791748,,1.2400000095367432,38.400001525878906,5.389999866485596,2.0,0.29499998688697815,71860,,12403365,2994500,5669374,48000.0,0.0
10.42359733581543,,1.190000057220459,38.349998474121094,5.349999904632568,1.9900000095367432,0.2750000059604645,44670,,10112000,6744200,9357811,26000.0,268944.0
10.519227981567383,,1.2000000476837158,45.04999923706055,5.429999828338623,1.9900000095367432,0.2750000059604645,33165,,7716800,10081600,8723871,0.0,20000.0
10.42359733581543,,1.149999976158142,41.849998474121094,5.320000171661377,1.909999966621399,0.2750000059604645,51000,,11898000,7641300,9980783,97000.0,0.0
10.36622142791748,,1.1299999952316284,46.95000076293945,5.210000038146973,1.899999976158142,0.2750000059604645,6693,,5422000,12104480,10526405,45000.0,0.0
10.404472351074219,,1.1399999856948853,49.5,5.139999866485596,1.9700000286102295,0.2750000059604645,42100,,2816000,7083250,10416000,76000.0,0.0
10.385346412658691,,1.1399999856948853,48.54999923706055,5.139999866485596,1.9700000286102295,0.28999999165534973,110847,,2810000,2699000,10851795,0.0,0.0
10.385346412658691,,1.149999976158142,47.0,5.150000095367432,1.9700000286102295,0.2800000011920929,0,,5866000,4421000,10190618,58000.0,80000.0
10.327970504760742,,1.149999976158142,47.0,5.110000133514404,1.9299999475479126,0.2800000011920929,126110,,4883334,3142050,5514870,53000.0,0.0
10.42359733581543,,1.159999966621399,46.54999923706055,5.159999847412109,1.9299999475479126,0.2800000011920929,0,,9412426,3694000,5647593,26000.0,50000.0
10.327970504760742,,1.190000057220459,47.75,5.21999979019165,1.9600000381469727,0.2800000011920929,11250,,6547553,3292000,11802290,350500.0,0.0
10.347094535827637,,1.1799999475479126,48.0,5.199999809265137,1.9900000095367432,0.2800000011920929,17000,,3554000,10158000,3663499,172000.0,0.0
10.232338905334473,,1.159999966621399,60.0,5.25,1.9199999570846558,0.2800000011920929,19000,,2664000,12297893,8813344,271000.0,0.0
10.15583610534668,,1.149999976158142,54.900001525878906,5.269999980926514,1.9700000286102295,0.2800000011920929,49000,,4547666,4406300,5872839,102000.0,0.0
10.15583610534668,,1.159999966621399,50.95000076293945,5.369999885559082,1.9900000095367432,0.2800000011920929,0,,2514000,2970007,5123334,167000.0,0.0
10.213213920593262,,1.1799999475479126,50.95000076293945,5.53000020980835,1.9700000286102295,0.30000001192092896,16047,,3386000,4002100,14669733,34500.0,60000.0
10.270591735839844,,1.2400000095367432,48.849998474121094,5.559999942779541,1.9800000190734863,0.2849999964237213,16000,,22479549,4640000,33955291,15000.0,80000.0
10.308842658996582,,1.190000057220459,47.0,5.489999771118164,1.9800000190734863,0.28999999165534973,5000,,10801954,2002000,14326667,371000.0,10000.0
10.251465797424316,,1.2000000476837158,46.900001525878906,5.769999980926514,2.009999990463257,0.3149999976158142,27000,,8278000,2687000,14768537,57000.0,48000.0
10.136712074279785,,1.2000000476837158,46.900001525878906,5.539999961853027,2.0199999809265137,0.3050000071525574,32100,,7759104,2190000,19700804,235000.0,0.0
10.136712074279785,,1.190000057220459,46.29999923706055,5.46999979019165,2.0,0.3050000071525574,17659,,6276400,2552000,9871500,17000.0,0.0
10.174962043762207,,1.190000057220459,43.79999923706055,5.420000076293945,2.0,0.3050000071525574,9484,,5300000,1642000,5397115,121500.0,0.0
10.174962043762207,,1.1799999475479126,47.5,5.349999904632568,2.0,0.3050000071525574,25000,,4550000,4678030,6164853,5000.0,0.0
10.174962043762207,,1.190000057220459,47.0,5.349999904632568,2.0199999809265137,0.3050000071525574,4256,,3890000,2820000,3372006,126000.0,0.0
10.07933235168457,,1.2400000095367432,50.150001525878906,5.340000152587891,2.0299999713897705,0.2800000011920929,38250,,17976400,4351000,4791828,0.0,0.0
10.136712074279785,,1.2400000095367432,46.599998474121094,5.389999866485596,2.0299999713897705,0.2800000011920929,4220,,10384000,2396160,5222000,22000.0,174000.0
10.098458290100098,,1.2400000095367432,47.20000076293945,5.420000076293945,2.049999952316284,0.2800000011920929,4750,,5970000,1133600,6180333,30000.0,0.0
10.060206413269043,,1.2100000381469727,44.75,5.300000190734863,2.0299999713897705,0.2800000011920929,20970,,12212345,25672000,26781658,222000.0,0.0
9.888073921203613,,1.2000000476837158,45.54999923706055,5.329999923706055,2.049999952316284,0.2800000011920929,79808,,3780094,1805000,22544441,173000.0,0.0
9.754193305969238,,1.1699999570846558,45.0,5.480000019073486,2.0399999618530273,0.2800000011920929,63938,,9976000,4458000,26920452,100000.0,0.0
9.754193305969238,,1.1699999570846558,44.25,5.309999942779541,2.0199999809265137,0.2800000011920929,72100,,9711506,1609500,16054316,141000.0,0.0
9.754193305969238,,1.1399999856948853,42.0,5.309999942779541,1.9900000095367432,0.2800000011920929,21000,,11518000,5181400,9392355,298000.0,0.0
9.715715408325195,,1.1699999570846558,42.099998474121094,5.300000190734863,1.9600000381469727,0.3799999952316284,93876,,5287932,3423000,10917677,122000.0,922000.0
9.61952018737793,,1.149999976158142,41.20000076293945,5.239999771118164,1.909999966621399,0.3100000023841858,17650,,4142000,1843000,10902812,217000.0,52000.0
9.57142162322998,,1.1699999570846558,39.95000076293945,5.159999847412109,1.899999976158142,0.3050000071525574,21100,,4838000,2581000,9082556,220000.0,270000.0
9.31169605255127,,1.1799999475479126,40.95000076293945,5.179999828338623,1.899999976158142,0.30000001192092896,104465,,3286000,2484500,6924844,514000.0,0.0
9.215498924255371,,1.2000000476837158,40.0,5.019999980926514,1.850000023841858,0.30000001192092896,30431,,7842568,1091200,20960252,137000.0,0.0
9.25397777557373,,1.190000057220459,41.900001525878906,5.010000228881836,1.840000033378601,0.30000001192092896,37770,,15162714,4044500,18552728,287000.0,0.0
9.35979175567627,,1.190000057220459,45.0,5.03000020980835,1.8200000524520874,0.30000001192092896,12806,,3046000,4003358,46907467,207000.0,0.0
9.455987930297852,,1.159999966621399,49.5,5.119999885559082,1.840000033378601,0.33500000834465027,26200,,5326000,5581208,10694048,5000.0,262000.0
9.455987930297852,,1.1699999570846558,49.0,4.900000095367432,1.7599999904632568,0.3050000071525574,0,,7178000,1394048,22677745,1198000.0,0.0
9.455987930297852,,1.1799999475479126,47.54999923706055,4.960000038146973,1.7599999904632568,0.3050000071525574,0,,5554000,1212453,24587384,47000.0,0.0
9.455987930297852,,1.2000000476837158,47.900001525878906,4.800000190734863,1.8600000143051147,0.28999999165534973,0,,3776000,942270,19219361,64000.0,2000.0
13.31341552734375,,1.2200000286102295,47.900001525878906,4.949999809265137,1.7999999523162842,0.30000001192092896,2751722,,8364000,893454,21855358,0.0,0.0
13.371132850646973,,1.1799999475479126,45.099998474121094,4.760000228881836,1.7999999523162842,0.2750000059604645,1604227,,5158000,1455612,11140875,12000.0,26000.0
13.332653045654297,,1.159999966621399,44.0,4.599999904632568,1.7300000190734863,0.3100000023841858,1404575,,9540000,897000,26006228,127000.0,58000.0
13.351893424987793,,1.159999966621399,45.45000076293945,4.550000190734863,1.7300000190734863,0.28999999165534973,267695,,4062000,1167572,16591710,0.0,10000.0
13.332653045654297,,1.1200000047683716,42.400001525878906,4.539999961853027,1.7300000190734863,0.28999999165534973,1124344,,9602000,602000,14550000,0.0,0.0
13.371132850646973,,1.059999942779541,40.25,4.480000019073486,1.7300000190734863,0.28999999165534973,1272292,,14687740,2415000,24851600,0.0,0.0
13.332653045654297,,1.0700000524520874,43.150001525878906,4.570000171661377,1.7000000476837158,0.28999999165534973,164211,,4876400,1671500,7239286,220000.0,0.0
13.390371322631836,,1.090000033378601,42.0,4.550000190734863,1.6699999570846558,0.28999999165534973,161994,,2350047,2190354,3861667,50000.0,4000.0
13.390371322631836,,1.090000033378601,43.5,4.650000095367432,1.649999976158142,0.28999999165534973,295880,,2604000,949000,14484000,201000.0,0.0
13.371132850646973,,1.090000033378601,41.79999923706055,4.590000152587891,1.690000057220459,0.30000001192092896,82008,,1902000,775000,9022000,144000.0,4000.0
13.4096097946167,,1.1200000047683716,42.0,4.699999809265137,1.649999976158142,0.28999999165534973,448000,,3354400,1231000,4495780,14000.0,0.0
13.371132850646973,,1.0700000524520874,41.650001525878906,4.739999771118164,1.649999976158142,0.2849999964237213,42760,,4626820,579000,8535820,70000.0,0.0
13.371132850646973,,1.090000033378601,39.95000076293945,4.71999979019165,1.6699999570846558,0.28999999165534973,0,,5060000,2644600,5136920,241500.0,0.0
13.371132850646973,,1.090000033378601,38.900001525878906,4.739999771118164,1.6399999856948853,0.28999999165534973,12012,,1974000,2152744,8051285,109000.0,0.0
13.371132850646973,,1.0800000429153442,38.900001525878906,4.820000171661377,1.649999976158142,0.28999999165534973,74275,,6573999,1963152,12859361,106000.0,0.0
13.371132850646973,,1.0800000429153442,37.54999923706055,4.800000190734863,1.649999976158142,0.28999999165534973,127088,,3536000,1770944,15024247,207000.0,0.0
13.4096097946167,,1.059999942779541,37.349998474121094,4.78000020980835,1.6200000047683716,0.30000001192092896,149573,,6102000,2370152,8374001,20000.0,0.0
13.371132850646973,,1.0800000429153442,36.5,4.789999961853027,1.6200000047683716,0.30000001192092896,13553,,3634000,3277500,6884000,36000.0,0.0
13.31341552734375,,1.0700000524520874,34.599998474121094,4.809999942779541,1.600000023841858,0.30000001192092896,729135,,2372345,2454000,6893771,137000.0,0.0
13.371132850646973,,1.0499999523162842,36.099998474121094,4.880000114440918,1.6299999952316284,0.3199999928474426,86000,,5514000,1856408,6208649,167000.0,38000.0
13.4096097946167,,1.059999942779541,36.04999923706055,4.949999809265137,1.590000033378601,0.3050000071525574,148980,,2670000,1553816,8236000,327000.0,0.0
13.371132850646973,,1.0199999809265137,35.70000076293945,5.070000171661377,1.6399999856948853,0.3050000071525574,43344,,21192000,1007863,12112000,107000.0,2000.0
13.390371322631836,,1.0499999523162842,33.79999923706055,5.210000038146973,1.600000023841858,0.3400000035762787,0,,7306000,2350773,20306000,22000.0,4000.0
13.332653045654297,,1.0299999713897705,32.75,5.03000020980835,1.6799999475479126,0.36000001430511475,14750,,5476000,2618749,15396984,135000.0,100000.0
13.332653045654297,,1.0199999809265137,34.54999923706055,4.940000057220459,1.6299999952316284,0.36000001430511475,106792,,2248000,2170140,9106000,8000.0,88000.0
13.274937629699707,,1.0199999809265137,37.5,4.849999904632568,1.6299999952316284,0.36000001430511475,146250,,3392000,2457500,6917695,0.0,0.0
13.274937629699707,,0.9900000095367432,33.04999923706055,4.730000019073486,1.600000023841858,0.2849999964237213,81530,,9975979,2669000,8176167,34000.0,178000.0
13.274937629699707,,1.0,35.54999923706055,4.730000019073486,1.5499999523162842,0.28999999165534973,99500,,2134000,1793300,4174608,204000.0,34000.0
13.101786613464355,,1.0199999809265137,34.900001525878906,4.800000190734863,1.5499999523162842,0.28999999165534973,221727,,3176000,1880000,7189686,333000.0,36000.0
13.31341552734375,,1.0199999809265137,35.849998474121094,5.179999828338623,1.5399999618530273,0.28999999165534973,334341,,1720142,923000,33066161,44000.0,0.0
13.448089599609375,,1.0399999618530273,36.900001525878906,5.019999980926514,1.5399999618530273,0.3100000023841858,441403,,7178000,682000,16056000,21000.0,24000.0
