Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0360.HK,0425.HK,0489.HK,0729.HK,0872.HK,1899.HK,2238.HK,2339.HK,2722.HK,8273.HK,8331.HK,0360.HK,0425.HK,0489.HK,0729.HK,0872.HK,1899.HK,2238.HK,2339.HK,2722.HK,8273.HK,8331.HK
0.2150000035762787,24.421749114990234,6.590771675109863,,0.7200000286102295,1.782408356666565,8.23954963684082,0.8734177350997925,0.6495059132575989,1.1799999475479126,1.5750000476837158,1260000.0,6166210.0,9452325.0,,0.0,278112.0,41140886.0,256080.0,4222000.0,0.0,0.0
0.20000000298023224,24.652576446533203,6.558063507080078,,0.699999988079071,1.7239686250686646,8.284234046936035,0.8544303774833679,0.6586539149284363,1.1799999475479126,1.5750000476837158,3884000.0,7084590.0,15572917.0,,480000.0,785468.0,28572814.0,358000.0,23672000.0,0.0,0.0
0.20100000500679016,24.883405685424805,6.672543048858643,,0.6899999976158142,1.7239686250686646,8.471900939941406,0.8639240860939026,0.6678018569946289,1.1799999475479126,1.3574999570846558,897805.0,3380000.0,9114181.0,,72000.0,563000.0,31498908.0,244000.0,2618000.0,0.0,10666.0
0.20499999821186066,24.606409072875977,6.737960338592529,,0.6600000262260437,1.7677985429763794,8.275296211242676,0.8544303774833679,0.6586539149284363,1.1799999475479126,1.4249999523162842,676305.0,3025403.0,8671268.0,,5304000.0,540000.0,24783406.0,181970.0,3220000.0,0.0,13333.0
0.22499999403953552,23.498428344726562,6.65618896484375,,0.6499999761581421,1.7385787963867188,8.168057441711426,0.8354430198669434,0.6678018569946289,1.1799999475479126,1.5,16000.0,4175537.0,7459826.0,,0.0,599038.0,20605990.0,738000.0,1514000.0,0.0,22666.0
0.22300000488758087,21.697959899902344,6.623480796813965,,0.699999988079071,1.7239686250686646,8.23954963684082,0.8354430198669434,0.6586539149284363,1.1799999475479126,1.5,0.0,18856005.0,5616968.0,,902000.0,357000.0,15432056.0,274000.0,18662000.0,0.0,0.0
0.2029999941587448,22.251951217651367,6.876971244812012,,0.7099999785423279,1.745883822441101,8.543394088745117,0.8354430198669434,0.6586539149284363,1.1799999475479126,1.5,152000.0,9923301.0,13120131.0,,206000.0,781000.0,30506679.0,214400.0,1514000.0,0.0,7999.0
0.20000000298023224,21.42096710205078,6.598948955535889,,0.699999988079071,1.745883822441101,8.194868087768555,0.8164557218551636,0.6495059132575989,1.1799999475479126,1.5,924000.0,7085046.0,4922000.0,,144000.0,783000.0,26091914.0,309200.0,1704000.0,0.0,0.0
0.210999995470047,22.344282150268555,6.598948955535889,,0.6700000166893005,1.760493516921997,8.13231086730957,0.8164557218551636,0.6403579115867615,1.1799999475479126,1.5,100305.0,6486000.0,5217065.0,,2203840.0,151561.0,17300322.0,458240.0,6762000.0,0.0,0.0
0.210999995470047,22.159618377685547,6.680720329284668,,0.699999988079071,1.7239686250686646,8.1144380569458,0.7594937086105347,0.6312099695205688,1.1799999475479126,1.274999976158142,0.0,2911188.0,4762452.0,,1186000.0,3411213.0,19877294.0,2846000.0,17526000.0,0.0,90666.0
0.2029999941587448,22.29811668395996,6.607126235961914,,0.6899999976158142,1.7751034498214722,7.989326000213623,0.7594937086105347,0.6403579115867615,1.1799999475479126,1.440000057220459,144000.0,3758575.0,8109466.0,,374000.0,525000.0,31446801.0,706121.0,1316000.0,0.0,6666.0
0.20000000298023224,22.80594253540039,6.427229404449463,,0.6899999976158142,1.8043231964111328,8.284234046936035,0.7784810066223145,0.6495059132575989,1.1799999475479126,1.350000023841858,2620000.0,2926000.0,10169586.0,,24000.0,2830801.0,21955854.0,668000.0,934000.0,0.0,0.0
0.2290000021457672,23.221433639526367,6.590771675109863,,0.6700000166893005,1.8043231964111328,8.194868087768555,0.797468364238739,0.6586539149284363,1.1799999475479126,1.5,1108000.0,4438244.0,11049579.0,,670000.0,1609000.0,53423686.0,3199600.0,2160000.0,0.0,213333.0
0.22599999606609344,23.63692855834961,6.827909469604492,,0.6399999856948853,1.782408356666565,7.739100456237793,0.7879746556282043,0.6769497990608215,1.1799999475479126,1.5,804000.0,3622351.0,18966249.0,,2248000.0,667123.0,90787113.0,1050560.0,8844000.0,0.0,14666.0
0.23999999463558197,23.77542495727539,6.909680366516113,,0.6600000262260437,1.760493516921997,8.105501174926758,0.8069620728492737,0.6952457427978516,1.1799999475479126,1.5,1933330.0,4477714.0,8496431.0,,348000.0,1317468.0,82424286.0,1018000.0,5489488.0,0.0,146666.0
0.2549999952316284,25.852888107299805,6.844263076782227,,0.6600000262260437,1.7970181703567505,8.23954963684082,0.8164557218551636,0.6952457427978516,1.1799999475479126,1.5,1340305.0,7108000.0,7966000.0,,354000.0,361000.0,46965926.0,614400.0,2396000.0,0.0,0.0
0.25,25.02190399169922,6.811554431915283,,0.6399999856948853,1.7751034498214722,8.480838775634766,0.8354430198669434,0.6952457427978516,,1.5,920000.0,5385725.0,9444714.0,,312000.0,915000.0,43532249.0,1710000.0,1804000.0,,0.0
0.23999999463558197,25.114234924316406,6.876971244812012,,0.6600000262260437,1.8627629280090332,8.579140663146973,0.8259493708610535,0.6860978007316589,1.1799999475479126,1.5,728000.0,4948648.0,9856207.0,,12000.0,1194000.0,42869647.0,861040.0,2858000.0,0.0,0.0
0.23499999940395355,26.176050186157227,7.048691272735596,,0.6899999976158142,1.8700675964355469,8.856176376342773,0.8639240860939026,0.704393744468689,1.1799999475479126,1.6425000429153442,361381.0,3704489.0,16240669.0,,120000.0,322000.0,72891398.0,1504320.0,15500000.0,0.0,3999.0
0.23000000417232513,25.25273323059082,7.048691272735596,,0.6600000262260437,1.8408477306365967,8.713189125061035,0.8069620728492737,0.7135416865348816,1.1799999475479126,1.6425000429153442,804000.0,2768214.0,16315565.0,,190000.0,377000.0,46513129.0,1098160.0,3326000.0,0.0,0.0
0.22599999606609344,24.606409072875977,6.852439880371094,,0.6700000166893005,1.8189330101013184,8.489775657653809,0.8069620728492737,0.722689688205719,,1.9500000476837158,120000.0,5519000.0,11465207.0,,56000.0,244000.0,19662235.0,704000.0,4368000.0,,2666.0
0.2199999988079071,25.114234924316406,6.77884578704834,,0.6600000262260437,1.8189330101013184,8.489775657653809,0.797468364238739,0.722689688205719,,1.5149999856948853,2616000.0,4981699.0,8793400.0,,120000.0,96000.0,16859236.0,718585.0,6652000.0,,25333.0
0.20999999344348907,24.9295711517334,6.639834403991699,,0.6299999952316284,1.8189330101013184,8.445091247558594,0.8164557218551636,0.722689688205719,,1.5,1020000.0,5018500.0,9014598.0,,468000.0,497000.0,15746886.0,78800.0,494000.0,,0.0
0.2070000022649765,26.63770866394043,7.048691272735596,,0.6399999856948853,1.8335429430007935,9.294069290161133,0.8354430198669434,0.704393744468689,,1.4924999475479126,920000.0,11529014.0,19751804.0,,302000.0,780056.0,78480789.0,3260000.0,1720000.0,,0.0
0.20800000429153442,26.360713958740234,6.983274459838867,,0.6100000143051147,1.8481528759002686,8.954479217529297,0.8164557218551636,0.6860978007316589,,1.4924999475479126,212000.0,6994285.0,17406241.0,,184000.0,978000.0,56325528.0,1088000.0,1762000.0,,6666.0
0.20900000631809235,25.06806755065918,6.648011684417725,,0.6200000047683716,1.8627629280090332,8.418282508850098,0.8259493708610535,0.6952457427978516,,1.5750000476837158,196000.0,7351268.0,12496958.0,,34000.0,1366903.0,37940314.0,1226800.0,1512000.0,,382666.0
0.20600000023841858,24.837238311767578,6.509000301361084,,0.5799999833106995,1.8627629280090332,8.248486518859863,0.797468364238739,0.6860978007316589,,1.7625000476837158,942500.0,6810014.0,12392010.0,,892000.0,164276.0,22063822.0,394160.0,1284000.0,,0.0
0.20399999618530273,23.63692855834961,6.31274938583374,,0.5400000214576721,1.7751034498214722,7.891021251678467,0.7879746556282043,0.6769497990608215,,1.5674999952316284,180000.0,6203687.0,9715544.0,,3536000.0,508000.0,37253406.0,486000.0,1510000.0,,1710666.0
0.20100000500679016,23.68309211730957,6.239154815673828,,0.5400000214576721,1.8043231964111328,7.8642120361328125,0.7879746556282043,0.6769497990608215,,1.6425000429153442,1036000.0,7068070.0,11032627.0,,74000.0,260000.0,27432704.0,1128000.0,2708000.0,,1333.0
0.20100000500679016,23.267601013183594,6.296394348144531,,0.5899999737739563,1.8481528759002686,7.855276107788086,0.7879746556282043,0.6769497990608215,,1.462499976158142,0.0,2183661.0,15582375.0,,496000.0,326752.0,14299955.0,510000.0,144000.0,,38666.0
0.20499999821186066,22.852108001708984,6.222801208496094,,0.550000011920929,1.8189330101013184,7.533557891845703,0.7784810066223145,0.6769497990608215,,1.5,0.0,1683314.0,10340016.0,,124000.0,418228.0,34752589.0,102000.0,370000.0,,63999.0
0.20600000023841858,23.77542495727539,6.042903423309326,,0.550000011920929,1.8408477306365967,7.417382717132568,0.7879746556282043,0.6860978007316589,,1.5,12000.0,1449306.0,13859023.0,,0.0,344500.0,34082805.0,0.0,280000.0,,0.0
0.20600000023841858,23.821590423583984,6.067435264587402,,0.550000011920929,1.8627629280090332,7.551430702209473,0.7879746556282043,0.6769497990608215,1.1799999475479126,1.2975000143051147,68000.0,822196.0,12872000.0,,6000.0,596000.0,17984115.0,430560.0,260000.0,0.0,49333.0
0.2029999941587448,22.759775161743164,5.9529547691345215,,0.550000011920929,1.782408356666565,7.301207065582275,0.7500000596046448,0.6678018569946289,1.1799999475479126,1.5,0.0,5019098.0,14564102.0,,0.0,426000.0,45761792.0,824000.0,16876000.0,0.0,31999.0
0.1979999989271164,23.175268173217773,5.85482931137085,,0.5699999928474426,1.7751034498214722,7.274396896362305,0.7594937086105347,0.6678018569946289,1.1799999475479126,1.6649999618530273,544000.0,3282739.0,14966387.0,,20000.0,112000.0,30057454.0,238640.0,1906000.0,0.0,38666.0
0.2029999941587448,22.48278045654297,5.756703853607178,,0.5699999928474426,1.745883822441101,7.2297139167785645,0.7500000596046448,0.6586539149284363,1.1799999475479126,1.6649999618530273,240000.0,5427517.0,11350680.0,,0.0,366000.0,25797213.0,512000.0,1858000.0,0.0,0.0
0.19599999487400055,22.528945922851562,5.593161582946777,,0.5699999928474426,1.7166637182235718,6.925868988037109,0.7405062913894653,0.6495059132575989,1.1799999475479126,1.6649999618530273,800000.0,2882878.0,16891155.0,,0.0,1051000.0,42417618.0,858000.0,3422000.0,0.0,0.0
0.19699999690055847,22.344282150268555,5.576807022094727,,0.5600000023841858,1.7385787963867188,7.068854808807373,0.7500000596046448,0.6586539149284363,1.1799999475479126,1.6649999618530273,240305.0,7757580.0,46802000.0,,14000.0,420000.0,38112146.0,513600.0,3092000.0,0.0,0.0
0.19900000095367432,22.667442321777344,5.789412498474121,,0.5699999928474426,1.7385787963867188,7.033108711242676,0.7405062913894653,0.6495059132575989,1.1799999475479126,1.5750000476837158,828000.0,6538978.0,35541519.0,,300000.0,696000.0,31245825.0,308000.0,2320000.0,0.0,85333.0
0.19900000095367432,23.35993194580078,5.715817928314209,,0.5699999928474426,1.7385787963867188,6.970552444458008,0.7405062913894653,0.6495059132575989,1.1799999475479126,1.5750000476837158,0.0,5083762.0,16698500.0,,0.0,208000.0,21730253.0,118000.0,3636000.0,0.0,0.0
0.19900000095367432,22.80594253540039,5.674932479858398,,0.5699999928474426,1.7312735319137573,7.01523494720459,0.7405062913894653,0.6495059132575989,1.1799999475479126,1.5750000476837158,200000.0,4450385.0,14705300.0,,0.0,378721.0,20761968.0,322000.0,1568000.0,0.0,0.0
0.19599999487400055,21.23630142211914,5.6504011154174805,,0.5600000023841858,1.745883822441101,6.765010356903076,0.7500000596046448,0.6495059132575989,1.1799999475479126,1.5,1092000.0,8280075.0,14260000.0,,416000.0,224000.0,21996482.0,270320.0,2512000.0,0.0,0.0
0.1899999976158142,20.359149932861328,5.568629741668701,,0.5299999713897705,1.6801388263702393,6.541594982147217,0.7310126423835754,0.6495059132575989,1.1799999475479126,1.5,36000.0,2801798.0,15110956.0,,10000.0,924000.0,36512883.0,282000.0,5066000.0,0.0,0.0
0.1850000023841858,20.497648239135742,5.495035171508789,,0.5400000214576721,1.694748878479004,6.514785289764404,0.7215189933776855,0.6403579115867615,1.1799999475479126,1.2899999618530273,108000.0,3638805.0,11103278.0,,6000.0,616000.0,19638098.0,0.0,1050000.0,0.0,71999.0
0.1860000044107437,22.852108001708984,5.470504283905029,,0.5400000214576721,1.694748878479004,6.514785289764404,0.7405062913894653,0.6495059132575989,1.1799999475479126,1.1325000524520874,52100.0,6468328.0,8341600.0,,0.0,1163000.0,21519181.0,34000.0,2376000.0,0.0,121333.0
0.1850000023841858,22.62127685546875,5.3233160972595215,,0.5400000214576721,1.6582242250442505,6.344990253448486,0.7120253443717957,0.6403579115867615,1.1799999475479126,1.3350000381469727,0.0,15965594.0,15066658.0,,0.0,2078000.0,37330416.0,458080.0,3434000.0,0.0,477333.0
0.16599999368190765,22.71360969543457,5.339670181274414,,0.5400000214576721,1.6363093852996826,6.443292140960693,0.7215189933776855,0.6403579115867615,1.1799999475479126,1.1924999952316284,148000.0,8670417.0,12502624.0,,0.0,1276000.0,35411142.0,206000.0,1680000.0,0.0,18666.0
0.17900000512599945,22.113454818725586,5.274252414703369,,0.5400000214576721,1.672834038734436,6.407546520233154,0.7500000596046448,0.6586539149284363,,1.1699999570846558,60000.0,7007000.0,9238005.0,,0.0,686000.0,14495000.0,1062000.0,2468000.0,,147999.0
0.18700000643730164,22.29811668395996,5.315138816833496,,0.5400000214576721,1.6436142921447754,6.818629741668701,0.7300000190734863,0.6586539149284363,1.1799999475479126,1.1475000381469727,156000.0,48698437.0,36049679.0,,0.0,1570000.0,60597094.0,154000.0,10332000.0,0.0,0.0
0.19099999964237213,21.836456298828125,5.339670181274414,,0.5799999833106995,1.6363093852996826,6.800756454467773,0.7099999785423279,0.6769497990608215,1.1799999475479126,1.1475000381469727,68000.0,14601696.0,18418912.0,,12000.0,886113.0,26984345.0,138000.0,682000.0,0.0,0.0
0.20999999344348907,21.974956512451172,5.298784255981445,,0.5799999833106995,1.585174798965454,6.854376792907715,0.7099999785423279,0.6586539149284363,1.1799999475479126,1.1475000381469727,108000.0,6494626.0,11746600.0,,0.0,1646000.0,23045690.0,66000.0,834000.0,0.0,0.0
0.20800000429153442,20.959304809570312,5.282430171966553,,0.5199999809265137,1.6479536294937134,6.756073474884033,0.7099999785423279,0.6586539149284363,1.1799999475479126,1.087499976158142,516000.0,8925786.0,8660966.0,,226000.0,582000.0,18488230.0,140400.0,1038000.0,0.0,37333.0
0.20800000429153442,19.94365692138672,5.274252414703369,,0.5299999713897705,1.6558010578155518,6.845439434051514,0.7200000286102295,0.6586539149284363,1.1799999475479126,1.087499976158142,144000.0,6150650.0,9920000.0,,20000.0,1107000.0,34119800.0,144160.0,1104000.0,0.0,0.0
0.20000000298023224,19.335031509399414,5.192481517791748,,0.5299999713897705,1.5930219888687134,6.693517208099365,0.6899999976158142,0.6495059132575989,1.1799999475479126,1.087499976158142,556000.0,3926614.0,10388751.0,,0.0,676114.0,30676037.0,158000.0,700000.0,0.0,0.0
0.20999999344348907,19.811264038085938,5.184304714202881,,0.5299999713897705,1.6244115829467773,6.872249603271484,0.699999988079071,0.6495059132575989,1.1799999475479126,1.087499976158142,124000.0,4130409.0,11912800.0,,0.0,440200.0,24708399.0,223200.0,3222000.0,0.0,0.0
0.20999999344348907,19.716018676757812,5.159772872924805,,0.5199999809265137,1.6244115829467773,6.925868988037109,0.699999988079071,0.6403579115867615,1.1799999475479126,1.125,0.0,2834000.0,12950000.0,,62000.0,332000.0,29937254.0,0.0,732000.0,0.0,6666.0
0.20399999618530273,19.954133987426758,5.143418788909912,,0.5199999809265137,1.6714961528778076,6.800756454467773,0.699999988079071,0.6403579115867615,1.1799999475479126,1.125,0.0,6988800.0,19993922.0,,0.0,1245000.0,36251920.0,80640.0,522000.0,0.0,0.0
0.20900000631809235,20.192251205444336,5.233367443084717,,0.5199999809265137,1.6871907711029053,6.827566146850586,0.7099999785423279,0.6495059132575989,1.1799999475479126,1.125,140000.0,3520600.0,22492352.0,,40000.0,5178903.0,40322837.0,196400.0,652000.0,0.0,0.0
0.19200000166893005,19.573148727416992,5.127064228057861,,0.5199999809265137,1.6636484861373901,6.872249603271484,0.6899999976158142,0.6495059132575989,1.1799999475479126,1.125,164000.0,3402283.0,10279078.0,,0.0,448481.0,26890365.0,64000.0,436000.0,0.0,0.0
0.20100000500679016,18.85879898071289,5.0044074058532715,,0.5199999809265137,1.6322588920593262,6.782883644104004,0.6899999976158142,0.6586539149284363,1.1799999475479126,1.440000057220459,432000.0,5660400.0,12229000.0,,0.0,135000.0,23512400.0,468000.0,182000.0,0.0,1333.0
0.23399999737739563,18.973094940185547,4.930813312530518,,0.5199999809265137,1.6322588920593262,6.548329830169678,0.6899999976158142,0.6495059132575989,1.1799999475479126,1.3650000095367432,3736000.0,4000000.0,12090613.0,,0.0,1887000.0,35759878.0,18800.0,372000.0,0.0,0.0
0.23499999940395355,19.049293518066406,5.012584686279297,,0.49000000953674316,1.585174560546875,6.641610622406006,0.6600000262260437,0.6495059132575989,1.1799999475479126,1.3650000095367432,1356000.0,4702690.0,12613152.0,,24000.0,679000.0,21782096.0,1748000.0,908000.0,0.0,0.0
0.23499999940395355,19.14453887939453,4.996230602264404,,0.5299999713897705,1.6558010578155518,6.576314926147461,0.6399999856948853,0.6495059132575989,1.1799999475479126,1.1699999570846558,620000.0,3434000.0,12487502.0,,96000.0,68000.0,23990126.0,890000.0,214000.0,0.0,6666.0
0.22699999809265137,19.906511306762695,5.094356060028076,,0.5699999928474426,1.6793434619903564,6.958766460418701,0.6600000262260437,0.6586539149284363,1.1799999475479126,1.1699999570846558,588000.0,3437321.0,10796318.0,,2000.0,267000.0,27717548.0,320800.0,12656000.0,0.0,0.0
0.20100000500679016,20.28749656677246,5.110710620880127,,0.6000000238418579,1.6714961528778076,6.977422714233398,0.6800000071525574,0.6586539149284363,1.1799999475479126,1.1699999570846558,1364000.0,2895146.0,13322500.0,,856000.0,609000.0,36205158.0,136000.0,1998000.0,0.0,0.0
0.20200000703334808,19.477903366088867,5.0272932052612305,,0.6000000238418579,1.6950381994247437,7.359875202178955,0.6800000071525574,0.6586539149284363,1.1799999475479126,1.1699999570846558,0.0,2439324.0,33501968.0,,10000.0,254000.0,46054430.0,230000.0,1232000.0,0.0,0.0
0.1979999989271164,19.858888626098633,5.164323806762695,,0.6000000238418579,1.6714961528778076,7.378531455993652,0.6700000166893005,0.6586539149284363,1.1799999475479126,0.9449999928474426,56000.0,1892088.0,11024000.0,,0.0,313000.0,42747112.0,170000.0,722000.0,0.0,71999.0
0.19699999690055847,19.14453887939453,5.18145227432251,,0.5799999833106995,1.6479536294937134,7.378531455993652,0.6700000166893005,0.6586539149284363,1.1799999475479126,0.9449999928474426,1308000.0,2028000.0,13722379.0,,0.0,168000.0,35450727.0,272960.0,662000.0,0.0,0.0
0.19599999487400055,19.52552604675293,5.421254634857178,,0.550000011920929,1.6479536294937134,7.3225626945495605,0.6899999976158142,0.6769497990608215,1.1799999475479126,1.034999966621399,76000.0,2199469.0,24351064.0,,0.0,688150.0,20326400.0,102000.0,1966000.0,0.0,13333.0
0.19499999284744263,20.192251205444336,5.421254634857178,,0.5400000214576721,1.7107330560684204,7.593078136444092,0.6600000262260437,0.6860978007316589,1.1799999475479126,1.034999966621399,412400.0,1808880.0,19368888.0,,80000.0,1398000.0,33584042.0,280000.0,10646000.0,0.0,0.0
0.1850000023841858,20.049379348754883,5.481205463409424,,0.5400000214576721,1.7264277935028076,7.779640197753906,0.6600000262260437,0.691494345664978,1.1799999475479126,1.034999966621399,664000.0,1398000.0,9102251.0,,0.0,875200.0,44109019.0,44000.0,1160000.0,0.0,0.0
0.19300000369548798,21.239961624145508,5.789523601531982,,0.5600000023841858,1.7107330560684204,8.068809509277344,0.6600000262260437,0.691494345664978,1.1799999475479126,0.9524999856948853,4216000.0,2481383.0,27439904.0,,62000.0,305000.0,55802895.0,313200.0,1428000.0,0.0,0.0
0.19099999964237213,21.239961624145508,5.72100830078125,,0.550000011920929,1.6871907711029053,8.12477970123291,0.6600000262260437,0.691494345664978,1.1799999475479126,1.162500023841858,976000.0,1969644.0,12875875.0,,136000.0,668873.0,30060063.0,0.0,738000.0,0.0,35999.0
0.1899999976158142,20.906599044799805,5.755265712738037,,0.550000011920929,1.7185803651809692,8.003515243530273,0.6499999761581421,0.691494345664978,,1.0499999523162842,1284000.0,2236000.0,8614000.0,,142000.0,156000.0,26584988.0,106000.0,934000.0,,26666.0
0.1899999976158142,21.097091674804688,5.755265712738037,,0.550000011920929,1.7107330560684204,7.8542656898498535,0.6700000166893005,0.691494345664978,,1.0425000190734863,5988000.0,1677896.0,11134000.0,,206000.0,70000.0,33810306.0,320000.0,448000.0,,0.0
0.19099999964237213,20.5732364654541,5.703878879547119,,0.5099999904632568,1.6244115829467773,7.77031135559082,0.6499999761581421,0.691494345664978,1.1799999475479126,1.1024999618530273,36000.0,1154500.0,8927737.0,,30000.0,754000.0,36660287.0,518080.0,764000.0,0.0,13333.0
0.19300000369548798,20.335121154785156,5.59254264831543,,0.5400000214576721,1.6479536294937134,7.527781009674072,0.6399999856948853,0.691494345664978,1.1799999475479126,1.1024999618530273,20000.0,3077000.0,9405180.0,,46000.0,99438.0,66988999.0,512000.0,282000.0,0.0,0.0
0.19300000369548798,20.430368423461914,5.575414180755615,,0.5400000214576721,1.6871907711029053,7.658374309539795,0.6700000166893005,0.691494345664978,1.1799999475479126,1.1024999618530273,0.0,1212000.0,20852000.0,,0.0,400000.0,16408052.0,44000.0,102000.0,0.0,0.0
0.19099999964237213,20.811351776123047,5.583978176116943,,0.550000011920929,1.6636484861373901,7.425171852111816,0.6499999761581421,0.7012337446212769,1.1799999475479126,1.1024999618530273,5540000.0,1514000.0,11811262.0,,22000.0,356000.0,24694167.0,780000.0,484000.0,0.0,0.0
0.19099999964237213,21.049468994140625,5.66962194442749,,0.5299999713897705,1.6793434619903564,7.341218948364258,0.6600000262260437,0.681755006313324,1.1799999475479126,1.087499976158142,328000.0,1406000.0,15340430.0,,50000.0,65000.0,23238209.0,184000.0,3016000.0,0.0,3999.0
0.1899999976158142,22.382919311523438,5.635364532470703,,0.5,1.6636484861373901,7.294579029083252,0.6399999856948853,0.691494345664978,1.1799999475479126,1.087499976158142,324000.0,4266200.0,10532000.0,,812000.0,270595.0,21360772.0,178000.0,374000.0,0.0,0.0
0.19599999487400055,22.621034622192383,5.755265712738037,,0.5,1.6871907711029053,7.509125232696533,0.6700000166893005,0.6622763276100159,1.1799999475479126,1.0950000286102295,316000.0,1975300.0,10774000.0,,200000.0,477456.0,21223259.0,6000.0,1252000.0,0.0,0.0
0.18799999356269836,23.287761688232422,5.840909957885742,,0.4699999988079071,1.6950381994247437,7.667703151702881,0.6499999761581421,0.652536928653717,1.1799999475479126,1.1024999618530273,2672000.0,4056000.0,14540000.0,,22000.0,683000.0,24786723.0,226080.0,750000.0,0.0,6666.0
0.20000000298023224,22.382919311523438,5.815216064453125,,0.4699999988079071,1.6871907711029053,7.5464372634887695,0.6700000166893005,0.6330581903457642,1.1799999475479126,1.1024999618530273,168000.0,3531000.0,7624000.0,,330000.0,543836.0,11033200.0,16160.0,1050000.0,0.0,51999.0
0.19099999964237213,22.240049362182617,5.9436821937561035,,0.4099999964237213,1.6950381994247437,7.4997968673706055,0.6399999856948853,0.652536928653717,1.1799999475479126,1.2675000429153442,108000.0,3588000.0,17050206.0,,5406000.0,281655.0,15505852.0,146000.0,586000.0,0.0,6666.0
0.18799999356269836,22.144804000854492,5.90086030960083,,0.4099999964237213,1.6793434619903564,7.471812725067139,0.6600000262260437,0.642797589302063,1.1799999475479126,1.2675000429153442,420000.0,2401000.0,10193439.0,,318000.0,291855.0,12591691.0,148000.0,482000.0,0.0,0.0
0.18799999356269836,22.4305419921875,5.995068550109863,,0.4050000011920929,1.6714961528778076,7.537109375,0.6600000262260437,0.6233188509941101,1.1799999475479126,1.2675000429153442,796000.0,1923480.0,6796010.0,,0.0,223219.0,10425551.0,58000.0,1458000.0,0.0,0.0
0.1850000023841858,23.240137100219727,6.2348713874816895,,0.4000000059604645,1.6950381994247437,7.788968086242676,0.6600000262260437,0.6233188509941101,1.1799999475479126,1.350000023841858,812000.0,4974260.0,21310290.0,,292000.0,326417.0,19623049.0,0.0,808000.0,0.0,0.0
0.18799999356269836,22.57341194152832,6.269129276275635,,0.39500001072883606,1.6636484861373901,7.807624340057373,0.6899999976158142,0.6233188509941101,1.1799999475479126,1.350000023841858,1200000.0,2505260.0,14949617.0,,2466000.0,593572.0,13817399.0,66800.0,990000.0,0.0,0.0
0.1850000023841858,21.7161922454834,6.157792091369629,,0.39500001072883606,1.6558010578155518,7.677030086517334,0.6700000166893005,0.6330581903457642,1.1799999475479126,1.1399999856948853,40000.0,3406000.0,9771946.0,,0.0,116406.0,9545268.0,194000.0,1070000.0,0.0,1333.0
0.1860000044107437,21.7161922454834,6.217742919921875,,0.4000000059604645,1.6636484861373901,7.677030086517334,0.6399999856948853,0.6233188509941101,1.1799999475479126,1.1399999856948853,100410.0,1818000.0,6942380.0,,200000.0,167000.0,10165717.0,716000.0,476000.0,0.0,0.0
0.1850000023841858,21.763816833496094,6.1834845542907715,,0.4000000059604645,1.6636484861373901,7.751656532287598,0.6399999856948853,0.613579511642456,1.1799999475479126,1.0499999523162842,180000.0,2786000.0,6318093.0,,100000.0,314000.0,8468508.0,414000.0,90000.0,0.0,0.0
0.1860000044107437,21.239961624145508,6.020761966705322,,0.4000000059604645,1.6558010578155518,7.509125232696533,0.6399999856948853,0.613579511642456,1.1799999475479126,1.0499999523162842,84000.0,1822271.0,14479937.0,,0.0,50000.0,16772591.0,0.0,246000.0,0.0,0.0
0.1860000044107437,21.144716262817383,5.8237810134887695,,0.4000000059604645,1.6322588920593262,7.378531455993652,0.6299999952316284,0.613579511642456,1.1799999475479126,1.0499999523162842,0.0,2143300.0,16715411.0,,42000.0,1138128.0,14254162.0,490800.0,64000.0,0.0,0.0
0.1860000044107437,20.335121154785156,5.652493000030518,,0.4000000059604645,1.6244115829467773,7.04271936416626,0.6100000143051147,0.613579511642456,1.1799999475479126,1.0499999523162842,0.0,1026000.0,22709380.0,,8000.0,278759.0,24766982.0,776000.0,306000.0,0.0,0.0
0.18000000715255737,19.668394088745117,5.429819583892822,,0.3499999940395355,1.553784966468811,6.912125587463379,0.5400000214576721,0.5843614339828491,1.1799999475479126,1.0499999523162842,552000.0,1304672.0,19338690.0,,398000.0,475453.0,19629654.0,1374000.0,1372000.0,0.0,0.0
0.18000000715255737,19.23978614807129,5.395561695098877,,0.375,1.5302428007125854,6.818844795227051,0.5299999713897705,0.5648826956748962,1.1799999475479126,1.0499999523162842,0.0,1868000.0,19511211.0,,482000.0,617000.0,29217405.0,278000.0,1022000.0,0.0,0.0
0.1809999942779541,19.335031509399414,5.344174861907959,,0.375,1.6008694171905518,6.725564002990723,0.550000011920929,0.5551433563232422,1.1799999475479126,1.0499999523162842,28000.0,2496364.0,17687414.0,,0.0,147000.0,22728126.0,147200.0,844000.0,0.0,0.0
0.1899999976158142,19.28740882873535,5.729572772979736,,0.38999998569488525,1.6244115829467773,6.968094825744629,0.5400000214576721,0.5551433563232422,1.1799999475479126,1.0499999523162842,0.0,1849000.0,28423749.0,,28000.0,547000.0,18696189.0,104800.0,144000.0,0.0,0.0
0.19099999964237213,19.14453887939453,5.789523601531982,,0.38999998569488525,1.6322588920593262,6.977422714233398,0.5400000214576721,0.5551433563232422,1.1799999475479126,1.0499999523162842,312000.0,871532.0,14766414.0,,506000.0,294000.0,11501979.0,133360.0,152000.0,0.0,0.0
