Adj Close,Adj Close,Volume,Volume
1194.HK,1818.HK,1194.HK,1818.HK
1.559999942779541,8.661904335021973,35500,17055622.0
1.7000000476837158,8.592766761779785,382250,9445609.0
1.659999966621399,8.54338264465332,135000,2882000.0
1.5399999618530273,8.47424602508545,153500,7720500.0
1.6799999475479126,8.296463966369629,65500,4062859.0
1.6200000047683716,8.405109405517578,160525,7688494.0
1.6799999475479126,8.56313705444336,62500,7155000.0
1.6200000047683716,8.424860954284668,183750,4520000.0
1.6200000047683716,8.37547779083252,45000,3703000.0
1.659999966621399,8.444615364074707,0,5011000.0
1.559999942779541,8.355724334716797,25655,4747000.0
1.559999942779541,8.740918159484863,0,15125500.0
1.5800000429153442,9.135987281799316,14955,19347614.0
1.600000023841858,9.10635757446289,24000,7760300.0
1.600000023841858,9.007589340209961,4400,4688570.0
1.559999942779541,8.977959632873535,100750,4719400.0
1.5,9.007589340209961,162520,3472773.0
1.5,8.968083381652832,192500,5207320.0
1.5,8.94832992553711,83275,3888294.0
1.440000057220459,9.086603164672852,158750,5095500.0
1.440000057220459,9.037220001220703,0,3575949.0
1.440000057220459,8.47424602508545,8500,13681000.0
1.3600000143051147,8.661904335021973,80940,10448500.0
1.3799999952316284,9.244630813598633,85675,19775642.0
1.3799999952316284,9.086603164672852,2380,17408500.0
1.399999976158142,9.768098831176758,16950,23911000.0
1.5399999618530273,9.817482948303223,314233,12209309.0
1.7000000476837158,10.192798614501953,490790,12245000.0
1.8799999952316284,10.311319351196289,495285,9703075.0
2.0,11.140966415405273,369000,27968623.0
2.0,10.627375602722168,803220,24012809.0
2.059999942779541,10.568115234375,143000,27295555.0
2.0,10.548361778259277,56305,11045000.0
1.940000057220459,10.054524421691895,53500,14053000.0
1.9600000381469727,10.17304515838623,257000,9953038.0
1.8600000143051147,10.09403133392334,129500,8811056.0
1.8200000524520874,10.034770965576172,138590,5957540.0
1.899999976158142,9.827359199523926,112244,8102800.0
2.059999942779541,10.133539199829102,635500,25093500.0
2.1600000858306885,10.054524421691895,2852150,18789878.0
2.240000009536743,10.074277877807617,533785,10247178.0
2.4800000190734863,10.331073760986328,1140655,15170136.0
2.4000000953674316,10.133539199829102,581802,11144024.0
2.359999895095825,9.97551155090332,346012,5223500.0
2.440000057220459,10.034770965576172,406500,6475836.0
2.440000057220459,10.054524421691895,625000,13906761.0
2.7799999713897705,9.995264053344727,617565,9190658.0
2.9200000762939453,9.363151550292969,1164595,22898243.0
2.9800000190734863,9.303892135620117,381700,8369500.0
3.0,9.165616989135742,375335,6853256.0
2.8399999141693115,9.215001106262207,758625,7439928.0
3.0199999809265137,9.126111030578613,767185,5632000.0
3.059999942779541,9.116232872009277,295525,5327544.0
3.4200000762939453,9.234755516052246,714585,8523671.0
2.819999933242798,9.135987281799316,3571025,5165798.0
2.819999933242798,9.10635757446289,201500,6740500.0
2.5999999046325684,9.224878311157227,259500,11408504.0
2.640000104904175,9.61007022857666,148500,16769895.0
2.640000104904175,9.531057357788086,130250,11925776.0
2.6600000858306885,9.560687065124512,56435,8378500.0
2.559999942779541,9.531057357788086,103500,7888270.0
2.559999942779541,9.086603164672852,48500,10973530.0
2.559999942779541,8.958205223083496,71500,4533590.0
2.5399999618530273,8.958205223083496,41500,6167000.0
2.5,9.01746654510498,11250,4779378.0
2.4800000190734863,9.254508018493652,101000,8900816.0
2.4600000381469727,9.10635757446289,47000,4695000.0
2.4200000762939453,8.93845272064209,954650,5011000.0
2.440000057220459,9.491549491882324,832940,12787798.0
2.0999999046325684,9.215001106262207,212500,6099500.0
2.0999999046325684,9.047096252441406,33650,8348000.0
2.059999942779541,8.72116470336914,29500,13016938.0
2.0,8.750794410705566,81000,4237500.0
1.9600000381469727,8.76067066192627,10410,5734000.0
1.7799999713897705,8.711286544799805,277510,6824728.0
1.7599999904632568,8.54338264465332,181401,7847500.0
1.7599999904632568,8.612520217895508,173500,5911500.0
1.7400000095367432,8.523629188537598,41000,4975650.0
1.7599999904632568,8.592766761779785,73500,4844000.0
1.7400000095367432,8.54338264465332,51000,3908512.0
1.7000000476837158,8.8594388961792,70000,8973500.0
1.7000000476837158,8.869314193725586,23500,5004000.0
1.7799999713897705,8.493998527526855,104500,10868104.0
1.7999999523162842,8.56313705444336,71000,4292500.0
1.7799999713897705,8.602643013000488,67625,10037040.0
1.7599999904632568,8.691534042358398,17000,7847494.0
1.7400000095367432,8.701411247253418,81015,5807618.0
1.7200000286102295,8.484122276306152,292050,8741168.0
1.6799999475479126,8.454492568969727,195500,7888500.0
1.7000000476837158,8.533506393432617,177000,4741981.0
1.659999966621399,8.503875732421875,200000,5647169.0
1.6200000047683716,8.424860954284668,271000,6463975.0
1.6399999856948853,8.07917594909668,886785,13446736.0
1.6399999856948853,8.227327346801758,980250,7549000.0
1.600000023841858,8.16806697845459,133000,3532500.0
1.5199999809265137,8.16806697845459,164275,2693500.0
1.5,8.049545288085938,299025,5292416.0
1.440000057220459,8.207573890686035,280500,7542792.0
1.3600000143051147,8.207573890686035,258000,5232500.0
1.2799999713897705,8.059422492980957,572500,5430460.0
1.1799999475479126,8.059422492980957,420500,4955500.0
1.2000000476837158,8.029792785644531,359054,3381040.0
1.2599999904632568,8.019914627075195,296500,11177953.0
1.2400000095367432,8.069299697875977,186000,5325200.0
1.2599999904632568,8.089052200317383,42000,4856000.0
1.2000000476837158,8.000162124633789,98000,5422000.0
1.2200000286102295,7.980408668518066,78500,2386774.0
1.2000000476837158,7.980408668518066,236500,2624960.0
1.1399999856948853,8.503875732421875,770500,16303203.0
1.0800000429153442,8.000162124633789,336000,17182500.0
1.059999942779541,7.990285396575928,51500,7012048.0
1.0,7.911271572113037,114905,5406900.0
0.9200000166893005,7.921148300170898,384000,5112000.0
0.800000011920929,8.039669036865234,1318000,3857676.0
0.8999999761581421,8.07917594909668,1098500,4013684.0
0.9200000166893005,8.000162124633789,301500,6539515.0
0.8999999761581421,8.000162124633789,230715,3516000.0
0.9800000190734863,8.07917594909668,496325,3710500.0
0.9399999976158142,8.059422492980957,903675,3766782.0
0.9399999976158142,8.217450141906738,343000,6230512.0
0.9800000190734863,8.118683815002441,90000,8301314.0
1.0,8.237203598022461,76000,4448660.0
1.0199999809265137,8.227327346801758,138500,3211000.0
0.9800000190734863,8.37547779083252,96250,13309252.0
1.0199999809265137,8.414985656738281,120900,7685250.0
0.9800000190734863,8.503875732421875,166250,6134320.0
1.0,8.444615364074707,36300,4984860.0
1.0399999618530273,8.869314193725586,150000,24686940.0
1.2400000095367432,9.303892135620117,1779297,29765173.0
1.2000000476837158,9.135987281799316,272073,13906409.0
1.1799999475479126,9.1952486038208,252250,31672494.0
1.1200000047683716,8.8594388961792,292500,17788154.0
1.100000023841858,8.642149925231934,412500,10890500.0
1.1399999856948853,8.691534042358398,195800,8097212.0
1.2000000476837158,8.770547866821289,127000,10482569.0
1.159999966621399,8.82980728149414,144525,8869027.0
1.2000000476837158,8.790301322937012,239500,4465408.0
1.1799999475479126,8.977959632873535,519552,13105649.0
1.159999966621399,9.076726913452148,70500,5229519.0
1.159999966621399,8.977959632873535,88750,12435500.0
1.2799999713897705,9.047096252441406,79000,5521200.0
1.2200000286102295,8.770547866821289,206000,5985508.0
1.159999966621399,8.790301322937012,42000,2473000.0
1.0800000429153442,8.56313705444336,241000,9495500.0
1.0800000429153442,8.819931983947754,98770,12711000.0
1.100000023841858,8.701411247253418,166530,6230500.0
1.100000023841858,8.296463966369629,1137500,18766284.0
1.0199999809265137,8.187820434570312,168549,15535675.0
1.059999942779541,8.217450141906738,36795,8242140.0
1.100000023841858,8.207573890686035,9250,6503200.0
1.100000023841858,8.227327346801758,58000,5277087.0
1.0,8.15818977355957,190000,5343975.0
1.0,8.217450141906738,99900,3838500.0
1.0399999618530273,8.286587715148926,159375,4561496.0
1.059999942779541,8.47424602508545,309003,5746500.0
1.059999942779541,8.503875732421875,97550,4366000.0
1.0800000429153442,8.493998527526855,11000,3202500.0
1.0800000429153442,8.513751983642578,0,3260000.0
1.059999942779541,8.740918159484863,57500,7390608.0
1.059999942779541,9.076726913452148,38500,13404200.0
1.0399999618530273,9.373028755187988,13500,17798116.0
1.1200000047683716,9.649578094482422,391750,23993500.0
1.100000023841858,9.274261474609375,82205,17441975.0
1.059999942779541,9.422412872314453,164500,10686660.0
1.059999942779541,9.570564270019531,51500,11979198.0
1.0199999809265137,9.175494194030762,180000,11955519.0
1.0,9.205123901367188,24000,5525881.0
1.059999942779541,9.1952486038208,68250,7962648.0
1.0199999809265137,9.40265941619873,107125,9534103.0
1.0399999618530273,9.363151550292969,170000,4398000.0
1.059999942779541,9.531057357788086,42000,11641803.0
1.0,9.353276252746582,118500,14361500.0
1.0199999809265137,8.790301322937012,66500,12809500.0
1.0,8.691534042358398,129000,7582000.0
1.0,8.276711463928223,130250,14737785.0
0.8799999952316284,7.901394367218018,584000,25735356.0
0.800000011920929,7.565585136413574,654250,18530000.0
0.8199999928474426,7.486571311950684,0,11169500.0
0.7799999713897705,7.44706392288208,112785,14484768.0
0.7799999713897705,7.051994323730469,36750,25260678.0
0.8600000143051147,7.476694583892822,17750,13871069.0
0.8199999928474426,6.459389686584473,63250,23305500.0
0.8600000143051147,7.595215797424316,671000,24092407.0
0.8999999761581421,7.832257270812988,145500,22167708.0
0.8799999952316284,7.782873630523682,118565,6875300.0
0.8399999737739563,7.6050920486450195,98785,10879500.0
0.8600000143051147,7.496448040008545,89010,6710290.0
0.8799999952316284,7.684106349945068,156000,10488920.0
0.8399999737739563,7.555708408355713,93750,10500805.0
0.800000011920929,7.585338592529297,117500,5570468.0
0.7799999713897705,7.624845504760742,466750,7984539.0
0.8799999952316284,7.614968776702881,70675,5699000.0
0.8600000143051147,8.118683815002441,77500,15643960.0
0.8399999737739563,8.000162124633789,282050,6284000.0
0.8199999928474426,8.07917594909668,194000,9573500.0
0.8999999761581421,8.316218376159668,367860,20290980.0
0.8799999952316284,8.207573890686035,165000,10995765.0
0.8799999952316284,8.414985656738281,16900,12229498.0
0.8199999928474426,8.345848083496094,323000,24454660.0
0.8799999952316284,8.58288860321045,1500,9949500.0
0.8799999952316284,8.622396469116211,0,8820205.0
0.8600000143051147,8.711286544799805,0,7214000.0
0.8600000143051147,8.93845272064209,68000,12430598.0
0.8199999928474426,9.224878311157227,253500,17703377.0
0.8399999737739563,8.94832992553711,104578,16454000.0
0.8600000143051147,8.642149925231934,366000,9827300.0
0.8399999737739563,8.65202808380127,413585,6195886.0
0.8199999928474426,8.56313705444336,73500,7600386.0
0.8399999737739563,8.592766761779785,60800,3356298.0
0.8600000143051147,8.711286544799805,2465,5970500.0
0.800000011920929,8.740918159484863,438775,4973467.0
0.8199999928474426,9.165616989135742,74165,9207194.0
0.8600000143051147,9.086603164672852,83000,4225787.0
0.8399999737739563,8.780425071716309,608500,5171520.0
0.8199999928474426,8.81005573272705,87500,4404000.0
0.8399999737739563,8.76067066192627,123250,4197122.0
0.8399999737739563,9.284138679504395,167000,8982500.0
0.8399999737739563,9.97551155090332,141750,20156600.0
0.8399999737739563,9.432289123535156,647575,11388500.0
0.800000011920929,9.87674331665039,173547,9046500.0
0.7799999713897705,9.758222579956055,56500,10263820.0
0.8399999737739563,9.550810813903809,646392,11336214.0
0.8199999928474426,9.471796989440918,758320,4898500.0
0.8399999737739563,9.69896125793457,96325,3059555.0
0.800000011920929,9.1952486038208,182500,13746000.0
0.8399999737739563,9.284138679504395,111100,5905652.0
0.8399999737739563,9.363151550292969,0,9414552.0
0.8199999928474426,9.6298246383667,78350,5686771.0
0.8199999928474426,9.590316772460938,52750,3031500.0
0.8600000143051147,9.274261474609375,332155,7209547.0
0.8399999737739563,8.92857551574707,5100,10740574.0
0.8199999928474426,8.84956169128418,38015,8374086.0
0.8199999928474426,8.67177963256836,131750,16756000.0
0.8199999928474426,8.724984169006348,0,9024500.0
0.8199999928474426,8.764688491821289,32250,8112183.0
0.8199999928474426,9.012839317321777,14965,9191193.0
0.8199999928474426,8.804391860961914,3500,5732000.0
0.8199999928474426,8.466906547546387,1000,6653000.0
0.8199999928474426,8.456981658935547,105000,6096100.0
0.8199999928474426,8.278312683105469,827000,10929573.0
0.8399999737739563,8.526463508605957,14005,7290488.0
0.7799999713897705,8.347794532775879,205965,8662850.0
0.800000011920929,8.635649681091309,71000,8957124.0
0.800000011920929,8.566167831420898,0,5573570.0
0.800000011920929,8.625722885131836,515,6487440.0
0.7400000095367432,9.032691955566406,174000,10451346.0
0.7400000095367432,9.062469482421875,79525,6742233.0
0.6000000238418579,8.983060836791992,1375375,6011000.0
0.6399999856948853,9.112099647521973,55875,11357000.0
0.6000000238418579,9.131951332092285,82550,6074524.0
0.6200000047683716,9.4495849609375,308050,11693545.0
0.5799999833106995,9.499214172363281,146650,10634105.0
0.6000000238418579,10.104702949523926,43900,15201977.0
0.6000000238418579,10.501744270324707,1080325,15909354.0
0.6000000238418579,10.144407272338867,148220,10309558.0
0.5799999833106995,10.303223609924316,310050,6636000.0
0.5600000023841858,9.74736499786377,626500,10908500.0
0.5400000214576721,9.965738296508789,185000,7705500.0
0.5199999809265137,9.489289283752441,143000,5121500.0
0.5199999809265137,9.528993606567383,56500,5059000.0
0.5199999809265137,9.757291793823242,65000,5321424.0
0.5400000214576721,9.87640380859375,65215,8232068.0
0.5400000214576721,9.985590934753418,159300,8394437.0
0.5600000023841858,10.064998626708984,200500,6548174.0
0.5799999833106995,9.945886611938477,88000,7051590.0
0.6000000238418579,10.878933906555176,256505,43012337.0
0.5799999833106995,9.558771133422852,418500,67414563.0
0.6000000238418579,9.777144432067871,3000,17042223.0
0.5600000023841858,9.350324630737305,165605,15854245.0
0.5799999833106995,9.58854866027832,153750,26892602.0
0.5799999833106995,9.499214172363281,148500,8011836.0
0.5799999833106995,9.380102157592773,76000,12798000.0
0.6000000238418579,9.757291793823242,83785,15734623.0
0.5600000023841858,10.422335624694824,47190,24124920.0
0.5199999809265137,10.104702949523926,57535,19272133.0
0.6000000238418579,9.58854866027832,34625,13224000.0
0.6600000262260437,9.062469482421875,51900,23465736.0
0.6600000262260437,8.635649681091309,192500,43458058.0
0.6399999856948853,8.635649681091309,68500,12302177.0
0.6499999761581421,8.655502319335938,2100,6832300.0
0.6600000262260437,8.863948822021484,300880,12565734.0
0.699999988079071,9.23121166229248,2094675,10777310.0
0.6499999761581421,9.022765159606934,121000,5878812.0
0.6499999761581421,9.062469482421875,62000,7093149.0
0.6499999761581421,9.002912521362305,50440,5345080.0
0.6100000143051147,9.042616844177246,386870,4876500.0
0.699999988079071,9.002912521362305,293500,4291560.0
0.6299999952316284,8.883800506591797,294550,10689213.0
0.6800000071525574,8.913578033447266,505030,9383726.0
0.6800000071525574,8.903653144836426,322747,6356835.0
0.6499999761581421,8.615797996520996,63800,16286500.0
0.6499999761581421,8.933430671691895,0,15507967.0
0.6200000047683716,8.953283309936523,235250,9553000.0
0.5600000023841858,8.774614334106445,266625,8232414.0
0.6200000047683716,8.744836807250977,28000,10865147.0
0.6200000047683716,8.715057373046875,0,7246427.0
0.5400000214576721,8.5165376663208,244303,9518702.0
0.5400000214576721,8.38749885559082,0,5694501.0
0.6000000238418579,8.38749885559082,145875,7600000.0
0.6000000238418579,8.38749885559082,0,3458383.0
0.6000000238418579,9.558771133422852,16920,42113000.0
0.6000000238418579,10.124554634094238,0,39653000.0
0.5899999737739563,10.422335624694824,0,32441480.0
0.5899999737739563,10.720117568969727,0,35252468.0
0.6200000047683716,10.36277961730957,925025,99076832.0
0.6000000238418579,9.945886611938477,12250,18833925.0
0.6000000238418579,9.687809944152832,102010,8744829.0
0.6000000238418579,9.578622817993164,0,12062659.0
0.6000000238418579,9.370176315307617,89760,16782500.0
0.5400000214576721,9.310620307922363,56500,10461926.0
0.550000011920929,9.429732322692871,11650,4987000.0
0.5699999928474426,9.241138458251953,0,4773334.0
0.6000000238418579,9.370176315307617,1298281,3593000.0
0.5899999737739563,9.30069351196289,12000,2722987.0
0.5899999737739563,9.757291793823242,21575,3865322.0
0.6000000238418579,9.67788314819336,3487000,5179556.0
0.6000000238418579,9.826773643493652,0,3807046.0
0.7099999785423279,9.7175874710083,544500,2629548.0
0.6800000071525574,9.985590934753418,489990,4712700.0
0.699999988079071,10.02529525756836,269000,5099754.0
0.6700000166893005,10.124554634094238,8100,4956500.0
0.6499999761581421,9.945886611938477,92450,3691500.0
0.6499999761581421,9.777144432067871,61495,3173000.0
0.6399999856948853,9.777144432067871,0,2050970.0
0.6399999856948853,10.303223609924316,176500,6414300.0
0.6399999856948853,10.084850311279297,768125,4444527.0
0.6399999856948853,9.87640380859375,0,6449000.0
0.6499999761581421,10.00544261932373,0,6718316.0
0.7099999785423279,10.00544261932373,86949,5510210.0
0.6499999761581421,10.045146942138672,0,6746557.0
0.6600000262260437,9.87640380859375,0,5431385.0
0.6600000262260437,10.481892585754395,0,7094276.0
0.6499999761581421,10.36277961730957,0,6942719.0
0.6499999761581421,10.323075294494629,6550,5924569.0
0.6499999761581421,10.402482986450195,0,7829370.0
0.6499999761581421,11.335531234741211,32125,17185352.0
0.6499999761581421,11.434791564941406,328500,9200864.0
0.6499999761581421,10.36277961730957,8315,11326400.0
0.6499999761581421,9.926033973693848,56500,11177072.0
0.6499999761581421,10.084850311279297,0,5118506.0
0.6299999952316284,10.263519287109375,20500,6080510.0
0.6899999976158142,10.561300277709961,100500,7116734.0
0.6499999761581421,10.064998626708984,152500,9314000.0
0.6499999761581421,10.263519287109375,0,5723228.0
0.6000000238418579,10.124554634094238,646125,3918785.0
0.6000000238418579,10.045146942138672,0,5116614.0
0.6100000143051147,10.223814964294434,25250,5270015.0
0.6100000143051147,9.796996116638184,0,11301544.0
0.6100000143051147,9.628252983093262,0,8283748.0
0.5899999737739563,9.856552124023438,8165,5147962.0
0.6000000238418579,9.836699485778809,0,3997790.0
0.6000000238418579,9.886329650878906,0,15483399.0
0.6000000238418579,9.965738296508789,0,3316017.0
0.6000000238418579,9.87640380859375,14750,5471500.0
0.6200000047683716,9.87640380859375,108400,3405867.0
0.6200000047683716,10.084850311279297,0,4524500.0
0.6200000047683716,9.767217636108398,0,3677500.0
0.6200000047683716,9.836699485778809,600200,3447936.0
0.6200000047683716,9.60840129852295,0,2905593.0
0.6200000047683716,9.360250473022461,4000,5631872.0
0.5799999833106995,9.211359024047852,45635,4248360.0
0.5799999833106995,8.774614334106445,0,10966275.0
0.550000011920929,8.566167831420898,30795,23366053.0
0.550000011920929,8.536389350891113,0,25950500.0
0.5600000023841858,8.536389350891113,24690,25602140.0
0.5600000023841858,9.846626281738281,0,41865008.0
0.5600000023841858,9.826773643493652,0,38220345.0
0.5199999809265137,9.131951332092285,20000,10545244.0
0.5199999809265137,9.012839317321777,0,5641000.0
0.5199999809265137,8.992987632751465,0,0.0
0.5199999809265137,8.992987632751465,0,5703212.0
0.5199999809265137,9.022765159606934,0,4364685.0
0.5199999809265137,8.963208198547363,44000,7986689.0
0.5199999809265137,9.23121166229248,0,0.0
0.5299999713897705,9.429732322692871,0,5476000.0
0.5199999809265137,9.568696975708008,57115,6880600.0
0.5799999833106995,9.409879684448242,439125,6361888.0
0.6700000166893005,9.469436645507812,8000,7241788.0
0.6100000143051147,9.370176315307617,0,5476017.0
0.5400000214576721,8.983060836791992,375190,6816229.0
0.5199999809265137,8.953283309936523,61885,4756653.0
0.5199999809265137,8.824244499206543,146500,8243642.0
0.5199999809265137,8.734910011291504,15435,4628100.0
0.550000011920929,8.903653144836426,0,5272115.0
0.6000000238418579,8.784541130065918,446250,5008039.0
0.5299999713897705,8.953283309936523,528035,5299000.0
0.5199999809265137,9.171655654907227,132750,7274487.0
0.5199999809265137,9.131951332092285,23419,6386870.0
0.5099999904632568,8.784541130065918,56025,5468238.0
0.5400000214576721,8.854022979736328,491450,6493775.0
0.5400000214576721,8.933430671691895,208015,4673200.0
0.5299999713897705,8.705132484436035,0,5019700.0
0.5699999928474426,8.367647171020508,90765,10193276.0
0.5199999809265137,8.347794532775879,110625,6429750.0
0.5299999713897705,8.635649681091309,0,6713398.0
0.550000011920929,8.486759185791016,104430,9392890.0
0.6000000238418579,8.456981658935547,260225,4695394.0
0.6000000238418579,8.238608360290527,0,7507272.0
0.5799999833106995,8.11949634552002,49250,5398773.0
0.5899999737739563,8.159200668334961,0,8185861.0
0.5600000023841858,8.238608360290527,136610,4044517.0
0.5699999928474426,8.337868690490723,66000,3825500.0
0.5799999833106995,8.40735149383545,0,0.0
0.6100000143051147,8.5165376663208,146125,8063000.0
0.6100000143051147,8.417276382446289,36300,5949898.0
0.7400000095367432,8.228682518005371,1019500,7080977.0
0.699999988079071,8.367647171020508,753388,6139102.0
0.699999988079071,8.695206642150879,82500,21378020.0
0.8999999761581421,8.645575523376465,1141550,12061200.0
0.8999999761581421,8.367647171020508,821760,10816102.0
0.8899999856948853,8.25846004486084,200500,7151000.0
1.0,7.791936874389648,298125,15471594.0
1.190000057220459,7.8812713623046875,1254435,8170977.0
1.8700000047683716,7.831640720367432,5157835,7351500.0
1.7899999618530273,7.990457534790039,5312300,4745444.0
1.7200000286102295,7.6430463790893555,857000,8565619.0
1.4600000381469727,7.404821395874023,878000,8743631.0
1.2200000286102295,7.295635223388672,513500,5852000.0
1.2000000476837158,7.355191230773926,392085,4870386.0
1.190000057220459,7.54378604888916,58525,4632327.0
1.3700000047683716,7.782011032104492,275715,5395976.0
1.2400000095367432,7.5239338874816895,305755,6247552.0
1.2999999523162842,7.4643778800964355,233355,5151752.0
1.2799999713897705,7.533860206604004,0,7362483.0
1.090000033378601,7.573564052581787,476775,5422805.0
1.1100000143051147,7.563637733459473,780125,7349395.0
1.0299999713897705,7.6132683753967285,72000,14139675.0
1.0,7.682750225067139,144000,7262000.0
1.0,7.3452653884887695,136175,6895837.0
1.0,7.186448574066162,0,6348809.0
0.8999999761581421,7.097114562988281,658500,10636297.0
0.8999999761581421,6.968076229095459,212000,11880300.0
0.8999999761581421,6.978002071380615,0,5865442.0
0.8899999856948853,7.037558555603027,0,4858621.0
0.8399999737739563,7.017706394195557,103825,5302032.0
0.8500000238418579,7.05741024017334,44000,4968630.0
0.8500000238418579,7.166596412658691,0,8382594.0
0.8500000238418579,7.355191230773926,0,7112098.0
0.8700000047683716,7.553712368011475,0,10824567.0
0.8700000047683716,7.305561542510986,60675,6326700.0
0.8500000238418579,7.275783061981201,85655,3424494.0
0.8600000143051147,7.384969711303711,20000,5548743.0
0.8600000143051147,7.384969711303711,28000,3029021.0
0.8999999761581421,7.533860206604004,0,9749600.0
0.8899999856948853,7.6430463790893555,72000,9304440.0
0.8500000238418579,7.633120536804199,49035,2898044.0
0.8399999737739563,7.563637733459473,8115,4109957.0
0.8399999737739563,7.573564052581787,0,3282124.0
0.8600000143051147,7.563637733459473,688000,3079313.0
0.8500000238418579,7.23607873916626,0,8495949.0
0.8799999952316284,7.176522731781006,390550,6955078.0
0.8700000047683716,7.216227054595947,0,3438705.0
0.8700000047683716,7.196374893188477,29050,5468082.0
0.9300000071525574,6.997854232788086,448750,5833500.0
0.8999999761581421,6.858889579772949,0,6859607.0
1.0099999904632568,7.126892566680908,262400,8933000.0
1.0,7.067336082458496,0,4048131.0
1.0,7.3750433921813965,0,8952770.0
0.949999988079071,7.96068000793457,20330,25832579.0
0.9900000095367432,8.496685981750488,328250,26281500.0
0.9900000095367432,7.970605373382568,116125,17739000.0
0.9900000095367432,8.03016185760498,111750,5192796.0
0.9100000262260437,7.722455024719238,272000,5080000.0
0.9100000262260437,7.811789035797119,0,7507700.0
0.8999999761581421,8.109570503234863,24000,9035373.0
0.9300000071525574,8.486759185791016,88000,15225904.0
0.8700000047683716,8.179052352905273,225000,10036819.0
0.8299999833106995,8.09964370727539,80050,4642423.0
0.8299999833106995,8.079792022705078,12250,4369774.0
0.8100000023841858,7.970605373382568,32000,6354071.0
0.8199999928474426,8.179052352905273,4250,7936004.0
0.8199999928474426,8.089717864990234,32000,8832508.0
0.9399999976158142,8.000384330749512,268100,5389593.0
0.8500000238418579,8.31801700592041,684250,8692500.0
0.6499999761581421,8.576093673706055,1913800,10568264.0
0.699999988079071,8.377572059631348,792000,6915213.0
0.6600000262260437,8.208830833435059,184044,5716952.0
0.6299999952316284,7.980531692504883,609289,7089992.0
0.6000000238418579,8.12942123413086,35750,4279746.0
0.6299999952316284,8.159200668334961,668500,2481000.0
0.6399999856948853,8.130000114440918,336000,2223903.0
0.6299999952316284,7.920000076293945,459999,4947301.0
0.6200000047683716,8.199999809265137,469500,4684509.0
0.6200000047683716,7.96999979019165,48500,5527610.0
0.6000000238418579,7.789999961853027,441000,3736500.0
0.6100000143051147,7.630000114440918,720000,7744654.0
0.6100000143051147,7.539999961853027,0,8312373.0
0.6100000143051147,7.480000019073486,64000,3819666.0
0.6399999856948853,7.480000019073486,436200,2900295.0
0.5600000023841858,7.460000038146973,116000,3124071.0
0.6100000143051147,7.550000190734863,554000,4561092.0
0.550000011920929,7.809999942779541,456000,8537997.0
0.5299999713897705,7.5,460295,5748967.0
0.5299999713897705,7.260000228881836,32075,11274500.0
0.5400000214576721,7.380000114440918,577000,5557790.0
0.5899999737739563,7.53000020980835,12000,5773640.0
0.5799999833106995,7.599999904632568,106750,3627000.0
0.5099999904632568,7.710000038146973,836300,2289729.0
0.5299999713897705,7.739999771118164,116000,3844389.0
0.5299999713897705,7.360000133514404,76340,7898500.0
0.550000011920929,7.369999885559082,8820,11208345.0
0.5400000214576721,7.320000171661377,17020,4413449.0
0.5699999928474426,7.429999828338623,676550,5877739.0
0.5899999737739563,7.320000171661377,68000,4210861.0
0.5600000023841858,7.440000057220459,0,9640500.0
0.5299999713897705,7.340000152587891,80000,4781295.0
0.5799999833106995,7.159999847412109,416000,5573500.0
0.5199999809265137,7.03000020980835,8000,5495690.0
0.5600000023841858,6.840000152587891,28600,11161500.0
0.5600000023841858,7.170000076293945,6200,6365165.0
0.5699999928474426,7.119999885559082,16000,5863000.0
0.5400000214576721,7.320000171661377,60000,9803600.0
0.5400000214576721,7.199999809265137,98525,8116249.0
0.5,7.329999923706055,80000,4008034.0
0.5,7.579999923706055,52000,9971000.0
0.4950000047683716,7.599999904632568,52000,5821825.0
0.5199999809265137,7.300000190734863,36000,11026455.0
0.5099999904632568,7.039999961853027,24005,12826500.0
0.5299999713897705,7.190000057220459,24500,4326500.0
0.5299999713897705,7.130000114440918,0,3366500.0
0.5,7.079999923706055,0,6321101.0
0.5,6.880000114440918,41500,9194034.0
0.4950000047683716,6.869999885559082,25290,3694678.0
0.4950000047683716,6.880000114440918,0,4995380.0
0.4950000047683716,6.860000133514404,44000,6828464.0
0.4650000035762787,6.929999828338623,392000,6464738.0
0.4449999928474426,6.869999885559082,131740,6603000.0
0.45500001311302185,6.670000076293945,30000,10851501.0
0.5299999713897705,6.599999904632568,892000,7972600.0
0.5,6.360000133514404,168975,10102557.0
0.5,6.21999979019165,0,9611024.0
0.4350000023841858,6.340000152587891,944000,5203207.0
0.41499999165534973,6.260000228881836,125749,7619320.0
0.41499999165534973,6.079999923706055,88500,10667600.0
0.41499999165534973,6.170000076293945,0,10378668.0
0.38999998569488525,6.159999847412109,157500,6112000.0
0.4050000011920929,6.320000171661377,52050,7181000.0
0.39500001072883606,6.360000133514404,0,7934452.0
0.39500001072883606,6.329999923706055,0,6361000.0
0.4300000071525574,6.380000114440918,4000,5581753.0
0.4000000059604645,6.570000171661377,44000,7365980.0
0.41499999165534973,6.71999979019165,12000,5760892.0
0.39500001072883606,6.670000076293945,16000,3225700.0
0.39500001072883606,6.550000190734863,0,8940200.0
0.39500001072883606,6.610000133514404,0,9617934.0
0.4000000059604645,6.630000114440918,32000,9654834.0
0.4000000059604645,6.789999961853027,112000,19179945.0
0.39500001072883606,6.610000133514404,148000,8808209.0
