Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0113.HK,0116.HK,0417.HK,0444.HK,0475.HK,0513.HK,0860.HK,0887.HK,1120.HK,280-OL.HK,2882.HK,8172.HK,8351.HK,0113.HK,0116.HK,0417.HK,0444.HK,0475.HK,0513.HK,0860.HK,0887.HK,1120.HK,280-OL.HK,2882.HK,8172.HK,8351.HK
2.4078357219696045,16.061399459838867,2.6288492679595947,0.221953347325325,1.5,0.9354349374771118,27.82792091369629,0.37421995401382446,1.4008922576904297,,7.639999866485596,0.2750000059604645,,593606,1076002,58333,1822856.0,0.0,5000,16361,7510000.0,40000,,13577,0.0,
2.413541078567505,16.09874725341797,2.6288492679595947,0.22299592196941376,1.8799999952316284,0.9637813568115234,27.82792091369629,0.38381534814834595,1.4008922576904297,,7.599999904632568,0.2549999952316284,,75500,331000,0,1491428.0,10000.0,72000,21363,28230000.0,0,,16869,120120.0,
2.3907182216644287,16.36021614074707,2.6426854133605957,0.22091151773929596,1.600000023841858,1.039372205734253,27.82792091369629,0.3982083797454834,1.4008922576904297,,7.599999904632568,0.2549999952316284,,158500,409884,93009,2423570.0,132000.0,123000,8128,75430000.0,10000,,27246,0.0,
2.3907182216644287,16.434921264648438,2.6426854133605957,0.22091151773929596,1.600000023841858,1.039372205734253,27.82792091369629,0.3875507116317749,1.4008922576904297,,7.519999980926514,0.2750000059604645,,211500,259000,39666,2609999.0,0.0,0,16673,28310800.0,0,,24219,40000.0,
2.396423578262329,16.024044036865234,2.6357674598693848,0.2198696881532669,1.600000023841858,0.973230242729187,26.868335723876953,0.3875507116317749,1.4008922576904297,,7.599999904632568,0.27000001072883606,,193000,627000,49000,3811427.0,0.0,15000,17820,5750000.0,0,,14700,60000.0,
2.3907182216644287,16.024044036865234,2.6219310760498047,0.21882784366607666,1.5800000429153442,0.9543325304985046,25.90875244140625,0.3972395360469818,1.4008922576904297,,7.519999980926514,0.27000001072883606,,96970,547000,25666,1739999.0,500000.0,52000,2813,25228260.0,0,,9712,0.0,
2.3793065547943115,15.687871932983398,2.615013837814331,0.21882784366607666,1.5299999713897705,0.9448837637901306,25.90875244140625,0.3923951983451843,1.4416159391403198,,7.480000019073486,0.27000001072883606,,254000,564000,88666,1615713.0,406000.0,177000,12297,10470000.0,2000,,57831,0.0,
2.3793065547943115,15.314355850219727,2.6703572273254395,0.21674345433712006,1.5299999713897705,0.9637813568115234,25.90875244140625,0.3923951983451843,1.4008922576904297,,7.400000095367432,0.25999999046325684,,199500,1132000,35000,1594999.0,0.0,111000,13130,6906248.0,168000,,9912,0.0,
2.396423578262329,14.52249526977539,2.6288492679595947,0.2177852839231491,1.5299999713897705,0.9448837637901306,25.90875244140625,0.37786200642585754,1.4008922576904297,,7.239999771118164,0.25,,456500,1337000,7000,994285.0,186000.0,12000,44290,16230000.0,126000,,13500,520600.0,
2.373600482940674,14.746603965759277,2.6219310760498047,0.21674345433712006,1.5099999904632568,1.0110255479812622,26.868335723876953,0.3730176091194153,1.4090369939804077,,7.039999961853027,0.26499998569488525,,115000,421000,46666,6214284.0,16000.0,44000,15527,60519036.0,300000,,30700,20000.0,
2.4591875076293945,14.64201831817627,2.573505401611328,0.21674345433712006,1.5099999904632568,1.0110255479812622,25.4289608001709,0.3730176091194153,1.4008922576904297,,7.159999847412109,0.26499998569488525,,707000,342000,53666,828571.0,0.0,0,22092,2990000.0,553000,,14400,0.0,
2.5105392932891846,14.64201831817627,2.5250790119171143,0.21465903520584106,1.5099999904632568,0.9448837637901306,26.3885440826416,0.3730176091194153,1.4008922576904297,,6.960000038146973,0.2849999964237213,,457385,981470,119000,54582127.0,0.0,42000,33909,14564250.0,100000,,29600,420000.0,
2.487715482711792,14.68684196472168,2.6288492679595947,0.21465903520584106,1.5099999904632568,0.9448837637901306,27.348127365112305,0.37786200642585754,1.4090369939804077,,7.079999923706055,0.2849999964237213,,220000,472000,490000,497142.0,0.0,42000,1354,6502020.0,60000,,10300,0.0,
2.487715482711792,14.597195625305176,2.6288492679595947,0.2157016098499298,1.5,0.9543325304985046,26.868335723876953,0.37786200642585754,1.4296972751617432,,7.0,0.2849999964237213,,112500,477100,116666,1097856.0,4000.0,12000,8903,11980000.0,0,,21700,0.0,
2.4991273880004883,14.64201831817627,2.6703572273254395,0.21674345433712006,1.5,0.925986111164093,26.868335723876953,0.37786200642585754,1.437961459159851,,7.199999809265137,0.2849999964237213,,393000,578000,151666,911428.0,0.0,27000,38725,15742500.0,0,,6603,0.0,
2.5048329830169678,14.447789192199707,2.6703572273254395,0.2157016098499298,1.5,0.9448837637901306,26.868335723876953,0.3730176091194153,1.454489827156067,,7.039999961853027,0.2849999964237213,,54000,720000,46666,932142.0,0.0,106000,9066,8800000.0,0,,14400,0.0,
2.4934215545654297,14.238617897033691,2.6288492679595947,0.21465903520584106,1.5,0.9448837637901306,26.3885440826416,0.37786200642585754,1.446225643157959,,7.360000133514404,0.2849999964237213,,1249242,2127951,14000,1284285.0,30000.0,156000,9066,12821500.0,120000,,69105,0.0,
2.5219509601593018,14.298377990722656,2.663440227508545,0.21465903520584106,1.5,0.9448837637901306,27.348127365112305,0.37786200642585754,1.446225643157959,,8.0,0.2750000059604645,,252171,1219296,93333,538571.0,30000.0,11000,39779,13928521.0,0,,373350,0.0,
2.487715482711792,13.862313270568848,2.6288492679595947,0.21465903520584106,1.5,0.9448837637901306,27.348127365112305,0.37786200642585754,1.446225643157959,,7.760000228881836,0.2750000059604645,,146500,917194,116666,724999.0,0.0,0,72739,8630783.0,0,,11350,0.0,
2.5105392932891846,14.015317916870117,2.587341547012329,0.21465903520584106,1.5,0.9354349374771118,27.348127365112305,0.368173211812973,1.4296972751617432,,7.880000114440918,0.2750000059604645,,45000,821000,58333,497142.0,0.0,37000,10108,18800000.0,23000,,61480,0.0,
2.5048329830169678,13.770509719848633,2.559669256210327,0.21257537603378296,1.5,0.9354349374771118,26.868335723876953,0.36332887411117554,1.4214332103729248,,7.800000190734863,0.2800000011920929,,276550,762000,70000,994285.0,0.0,0,11171,7320000.0,234000,,47971,60000.0,
2.4705989360809326,13.785809516906738,2.559669256210327,0.21049098670482635,1.5,0.9354349374771118,27.348127365112305,0.35364004969596863,1.4131691455841064,,7.400000095367432,0.2849999964237213,,83500,370000,30333,1118571.0,0.0,25000,15110,12520000.0,4000,,20283,100000.0,
2.4820101261138916,13.847013473510742,2.573505401611328,0.21049098670482635,1.5,0.9543325304985046,26.3885440826416,0.35364004969596863,1.4627538919448853,,7.440000057220459,0.29499998688697815,,24500,189000,60666,621428.0,0.0,42000,26678,5390000.0,126000,,26300,1020000.0,
2.476304531097412,13.801109313964844,2.5804226398468018,0.21049098670482635,1.5,0.9070883393287659,26.3885440826416,0.35364004969596863,1.4627538919448853,,7.440000057220459,0.29499998688697815,,68000,72248,60666,2547856.0,0.0,57000,6773,6740850.0,52000,,800,0.0,
2.453481674194336,13.571603775024414,2.5804226398468018,0.2115335315465927,1.5,0.8976395726203918,25.90875244140625,0.3439512848854065,1.4627538919448853,,7.440000057220459,0.29499998688697815,,204500,382000,0,807856.0,0.0,69000,6148,8070000.0,0,,62241,0.0,
2.424952745437622,13.158488273620605,2.4766526222229004,0.21049098670482635,1.4800000190734863,0.8598442673683167,24.949169158935547,0.339106947183609,1.446225643157959,,7.360000133514404,0.29499998688697815,,640591,808486,58333,207142.0,30000.0,282000,76283,14145413.0,100000,,16300,0.0,
2.4477758407592773,13.265593528747559,2.545832872390747,0.20632290840148926,1.4800000190734863,0.8692930340766907,24.949169158935547,0.339106947183609,1.5288668870925903,,7.559999942779541,0.29499998688697815,,152500,543000,35000,434999.0,0.0,182000,29804,7465000.0,50000,,36339,0.0,
2.453481674194336,13.617500305175781,2.545832872390747,0.20840729773044586,1.4800000190734863,0.8787419199943542,23.989585876464844,0.33426252007484436,1.5288668870925903,,7.559999942779541,0.29499998688697815,,78000,758000,16333,517857.0,0.0,143000,59817,7660000.0,0,,36000,0.0,
2.453481674194336,13.495101928710938,2.545832872390747,0.20840729773044586,1.4500000476837158,0.8787419199943542,23.60575294494629,0.3439512848854065,1.5288668870925903,,7.559999942779541,0.28999999165534973,,3191000,162000,4666,497142.0,10000.0,122000,27720,5230000.0,0,,0,420000.0,
2.453481674194336,13.051383018493652,2.545832872390747,0.2073647528886795,1.4500000476837158,0.8787419199943542,23.413835525512695,0.33426252007484436,1.5288668870925903,,7.599999904632568,0.28999999165534973,,36500,785000,0,455714.0,0.0,0,31555,9370000.0,0,,41100,0.0,
2.413541078567505,12.913678169250488,2.5665876865386963,0.2073647528886795,1.4500000476837158,0.8787419199943542,23.03000259399414,0.3294181227684021,1.520602822303772,,7.760000228881836,0.28999999165534973,,76000,578000,25666,455714.0,0.0,0,19174,7950000.0,0,,73238,0.0,
2.3793065547943115,12.546464920043945,2.4558987617492676,0.20632290840148926,1.4500000476837158,0.8692930340766907,24.469377517700195,0.31972938776016235,1.520602822303772,,7.559999942779541,0.28999999165534973,,245000,569400,144666,497142.0,0.0,0,114397,47414754.0,0,,23700,0.0,
2.3507778644561768,12.07214641571045,2.4558987617492676,0.205281063914299,1.4500000476837158,0.8031511902809143,23.989585876464844,0.3003518581390381,1.446225643157959,,6.840000152587891,0.2849999964237213,,231000,462580,58333,517857.0,0.0,59000,11984,26373109.0,20000,,110933,0.0,
2.333660364151001,11.475425720214844,2.5527515411376953,0.205281063914299,1.4500000476837158,0.8031511902809143,24.469377517700195,0.2906631529331207,1.446225643157959,,7.239999771118164,0.2849999964237213,,279925,1070828,247333,517857.0,0.0,9000,124324,36934464.0,0,,1623732,0.0,
2.3678951263427734,11.781434059143066,2.4143900871276855,0.205281063914299,1.4500000476837158,0.8503953218460083,24.469377517700195,0.3003518581390381,1.3635841608047485,,7.519999980926514,0.2849999964237213,,211106,2431002,16333,579999.0,0.0,34000,39496,17150850.0,28000,,15700,60000.0,
2.385012149810791,12.225152969360352,2.4143900871276855,0.205281063914299,1.4500000476837158,0.8126000165939331,23.989585876464844,0.3003518581390381,1.3635841608047485,,7.360000133514404,0.28999999165534973,,1383900,761384,0,414285.0,0.0,2000,96604,18186387.0,0,,540600,20000.0,
2.4192466735839844,12.041544914245605,2.4697349071502686,0.20632290840148926,1.590000033378601,0.8503953218460083,24.469377517700195,0.3100406527519226,1.330527663230896,,7.360000133514404,0.2849999964237213,,141500,1004000,16333,538571.0,16000.0,20000,35744,6540000.0,10000,,1511500,80000.0,
2.4820101261138916,12.24045467376709,2.4835705757141113,0.20840729773044586,1.5,0.8503953218460083,23.79766845703125,0.3100406527519226,1.330527663230896,,7.480000019073486,0.2849999964237213,,160500,1008550,4666,828571.0,2000.0,0,14589,12467800.0,0,,33030,0.0,
2.4991273880004883,11.934442520141602,2.372882843017578,0.2073647528886795,1.4800000190734863,0.8031511902809143,24.469377517700195,0.2955074608325958,1.330527663230896,,7.28000020980835,0.29499998688697815,,1011300,326000,42000,497142.0,10000.0,1000,40851,6570418.0,0,,8331,340000.0,
2.487715482711792,11.582529067993164,2.4904887676239014,0.20840729773044586,1.4800000190734863,0.8314976692199707,23.989585876464844,0.2955074608325958,1.330527663230896,,7.199999809265137,0.29499998688697815,,777159,716003,9333,621428.0,0.0,20000,25677,14390000.0,0,,7500,0.0,
2.4934215545654297,11.949743270874023,2.559669256210327,0.20840729773044586,1.4800000190734863,0.8692930340766907,25.4289608001709,0.2955074608325958,1.330527663230896,,7.039999961853027,0.29499998688697815,,53500,256001,130666,621428.0,0.0,65000,47207,12120001.0,0,,17313,0.0,
2.487715482711792,11.781434059143066,2.4904887676239014,0.2073647528886795,1.4800000190734863,0.8220489025115967,24.949169158935547,0.2858186960220337,1.330527663230896,,6.920000076293945,0.29499998688697815,,91000,188000,79333,621428.0,0.0,1000,53252,7870000.0,0,,5000,0.0,
2.4820101261138916,11.842638969421387,2.6219310760498047,0.20840729773044586,1.4800000190734863,0.8220489025115967,24.949169158935547,0.28097426891326904,1.2974711656570435,,7.039999961853027,0.29499998688697815,,73500,467000,28000,579999.0,0.0,152000,625,10147500.0,24000,,8946,0.0,
2.453481674194336,12.225152969360352,2.649604082107544,0.2094491422176361,1.4800000190734863,0.8220489025115967,24.469377517700195,0.28097426891326904,1.2974711656570435,,7.039999961853027,0.29499998688697815,,73500,778694,109666,745714.0,0.0,0,42143,14423290.0,0,,25800,0.0,
2.5048329830169678,12.592366218566895,2.7187838554382324,0.205281063914299,1.4800000190734863,0.7842535376548767,24.469377517700195,0.2906631529331207,1.2974711656570435,,6.960000038146973,0.30000001192092896,,30200,1123000,296566,559285.0,0.0,124000,68467,20360000.0,0,,20180,61200.0,
2.487715482711792,12.53116226196289,2.7879638671875,0.2031966745853424,1.4800000190734863,0.7653558850288391,24.469377517700195,0.2955074608325958,1.2892069816589355,,6.920000076293945,0.30000001192092896,,9500,441500,70000,683571.0,0.0,4000,20842,5596300.0,10000,,13000,0.0,
2.5219509601593018,12.393460273742676,2.6980302333831787,0.20111298561096191,1.4800000190734863,0.8126000165939331,24.469377517700195,0.2955074608325958,1.2974711656570435,,7.400000095367432,0.30000001192092896,,360000,312000,151666,766428.0,0.0,77000,23135,4120000.0,2000,,78701,20000.0,
2.5390677452087402,12.469962120056152,2.545832872390747,0.20111298561096191,1.4800000190734863,0.7842535376548767,23.989585876464844,0.3003518581390381,1.3470557928085327,,7.159999847412109,0.3050000071525574,,666190,416000,70000,642142.0,0.0,13000,16698,4985000.0,84300,,14900,140360.0,
2.544773817062378,13.219690322875977,2.7118661403656006,0.20111298561096191,1.4500000476837158,0.7748046517372131,23.03000259399414,0.30519625544548035,1.3470557928085327,,7.079999923706055,0.3050000071525574,,292810,706000,88666,538571.0,28000.0,46000,75657,14410000.0,0,,8000,0.0,
2.5504796504974365,13.143186569213867,2.7118661403656006,0.20111298561096191,1.4500000476837158,0.7748046517372131,23.701711654663086,0.3003518581390381,1.330527663230896,,7.400000095367432,0.3149999976158142,,248000,306000,123666,476428.0,0.0,0,1667,14182290.0,16000,,117083,60000.0,
2.5333621501922607,12.990180015563965,2.6357674598693848,0.20111298561096191,1.4500000476837158,0.7748046517372131,23.413835525512695,0.2858186960220337,1.330527663230896,,7.119999885559082,0.33000001311302185,,191500,620500,28000,434999.0,0.0,33000,16465,43790760.0,0,,57200,160000.0,
2.5333621501922607,13.265593528747559,2.649604082107544,0.20111298561096191,1.4500000476837158,0.7748046517372131,22.838085174560547,0.28097426891326904,1.330527663230896,,6.960000038146973,0.3400000035762787,,278000,329000,4666,538571.0,0.0,9825,34514,11230000.0,0,,70600,100000.0,
2.5751869678497314,13.586901664733887,2.7879638671875,0.20111298561096191,1.4500000476837158,0.7937023639678955,22.454252243041992,0.2906631529331207,1.330527663230896,,6.960000038146973,0.3400000035762787,,272200,305000,30333,621428.0,0.0,0,76178,11130000.0,0,,56811,0.0,
2.5751869678497314,13.877613067626953,2.7049479484558105,0.19798675179481506,1.4500000476837158,0.7842535376548767,22.358293533325195,0.2858186960220337,1.330527663230896,,6.960000038146973,0.3400000035762787,,473200,461000,4666,952856.0,0.0,24000,19696,14645700.0,0,,1000,0.0,
2.5811614990234375,13.923516273498535,2.6849281787872314,0.19798675179481506,1.4500000476837158,0.7842535376548767,22.838085174560547,0.2955074608325958,1.3966410160064697,,7.159999847412109,0.3400000035762787,,361500,101000,35000,579999.0,0.0,17000,41425,11313000.0,0,,210800,60000.0,
2.569211959838867,13.847013473510742,2.6849281787872314,0.19798675179481506,1.4500000476837158,0.8787419199943542,22.55021095275879,0.2906631529331207,1.3966410160064697,,7.320000171661377,0.35499998927116394,,295620,108862,0,642142.0,10000.0,352000,26713,8616915.0,0,,558188,260000.0,
2.569211959838867,13.847013473510742,2.7202565670013428,0.19590236246585846,1.4500000476837158,0.8692930340766907,22.838085174560547,0.2858186960220337,1.3966410160064697,,7.400000095367432,0.3400000035762787,,74000,190000,72333,642142.0,0.0,20000,17194,7910000.0,0,,202180,40000.0,
2.5632364749908447,13.709308624267578,2.741453170776367,0.19590236246585846,1.4500000476837158,0.8692930340766907,23.03000259399414,0.28097426891326904,1.4214332103729248,,7.199999809265137,0.33000001311302185,,251500,177000,588000,559285.0,0.0,40000,36474,4360002.0,110000,,609900,100000.0,
2.5811614990234375,13.770509719848633,2.741453170776367,0.19381867349147797,1.4500000476837158,0.8409465551376343,23.03000259399414,0.2858186960220337,1.4214332103729248,,7.360000133514404,0.35499998927116394,,231500,1159000,11666,932142.0,0.0,25000,13964,4530000.0,0,,229131,100000.0,
2.593111276626587,13.755210876464844,2.741453170776367,0.1948605179786682,1.600000023841858,0.8409465551376343,23.03000259399414,0.2906631529331207,1.4296972751617432,,7.28000020980835,0.3499999940395355,,397500,449000,0,497142.0,12000.0,48000,39496,2110000.0,50000,,35000,94960.0,
2.5811614990234375,13.862313270568848,2.6778626441955566,0.19590236246585846,1.5,0.8314976692199707,23.509794235229492,0.2906631529331207,1.4296972751617432,,7.400000095367432,0.3499999940395355,,84500,115000,245000,683571.0,28000.0,26000,63256,8350000.0,0,,73275,0.0,
2.593111276626587,14.214228630065918,2.663731575012207,0.19590236246585846,1.5,0.8314976692199707,23.03000259399414,0.2955074608325958,1.437961459159851,,7.199999809265137,0.3499999940395355,,210000,196000,7000,683571.0,0.0,24000,5210,6694050.0,2000,,30650,40000.0,
2.5811614990234375,14.153022766113281,2.628403425216675,0.19590236246585846,1.5,0.8409465551376343,22.1663761138916,0.2906631529331207,1.437961459159851,,7.159999847412109,0.35499998927116394,,245000,177000,16333,600714.0,0.0,22000,23864,21450000.0,0,,32508,140000.0,
2.569211959838867,13.969417572021484,2.6425347328186035,0.19590236246585846,1.590000033378601,0.8409465551376343,22.55021095275879,0.2858186960220337,1.437961459159851,,7.159999847412109,0.35499998927116394,,1307500,204000,81666,621428.0,4000.0,0,17507,3960000.0,0,,17600,0.0,
2.569211959838867,14.076522827148438,2.6425347328186035,0.1948605179786682,1.4700000286102295,0.8503953218460083,23.509794235229492,0.2858186960220337,1.446225643157959,,7.119999885559082,0.35499998927116394,,394659,127908,0,787142.0,4000.0,26000,45853,4050000.0,0,,54000,0.0,
2.5811614990234375,14.183626174926758,2.6425347328186035,0.1948605179786682,1.4800000190734863,0.8503953218460083,24.469377517700195,0.2858186960220337,1.4627538919448853,,7.039999961853027,0.3499999940395355,,174500,246000,207666,642142.0,0.0,2000,102240,2290000.0,0,,49042,0.0,
2.599086046218872,14.397832870483398,2.6425347328186035,0.1948605179786682,1.5,0.8503953218460083,24.949169158935547,0.2955074608325958,1.487546443939209,,7.239999771118164,0.3499999940395355,,1001200,360000,16333,662856.0,22000.0,0,39392,10430000.0,40000,,111708,0.0,
2.5811614990234375,14.826247215270996,2.699059247970581,0.1948605179786682,1.5,0.8503953218460083,24.469377517700195,0.2955074608325958,1.487546443939209,,7.28000020980835,0.3499999940395355,,259600,422900,1787333,662856.0,2000.0,0,41372,9070000.0,100000,,88539,0.0,
2.5811614990234375,14.826247215270996,2.699059247970581,0.1948605179786682,1.5,0.8503953218460083,24.469377517700195,0.2955074608325958,1.487546443939209,,7.28000020980835,0.3499999940395355,,0,0,0,0.0,0.0,0,0,0.0,0,,0,0.0,
2.599086046218872,14.948653221130371,2.6778626441955566,0.19590236246585846,1.5,0.8976395726203918,23.701711654663086,0.3003518581390381,1.487546443939209,,7.159999847412109,0.3449999988079071,,2882100,389400,58333,724999.0,0.0,77000,46061,8550000.0,0,,32254,20000.0,
2.6050610542297363,14.826247215270996,2.6778626441955566,0.20111298561096191,1.5,0.8503953218460083,23.989585876464844,0.2955074608325958,1.487546443939209,,7.159999847412109,0.375,,260250,208021,0,994285.0,0.0,102000,31471,6350000.0,0,,47500,4559695.0,
2.599086046218872,14.948653221130371,2.6778626441955566,0.20215483009815216,1.5,0.9070883393287659,24.949169158935547,0.3003518581390381,1.487546443939209,,7.079999923706055,0.36500000953674316,,129500,272390,0,890714.0,0.0,4000,45853,4405000.0,0,,6800,60000.0,
2.5871362686157227,14.566142082214355,2.6354687213897705,0.20215483009815216,1.5,0.9070883393287659,24.949169158935547,0.2955074608325958,1.487546443939209,,7.159999847412109,0.36500000953674316,,79500,216000,42000,414285.0,0.0,0,24921,7088398.0,0,,22500,0.0,
2.5632364749908447,14.535539627075195,2.614272117614746,0.2031966745853424,1.5,0.9070883393287659,24.949169158935547,0.2906631529331207,1.487546443939209,,7.159999847412109,0.38999998569488525,,112000,108000,256666,559285.0,0.0,0,25844,8400000.0,0,,21700,480000.0,
2.569211959838867,14.810952186584473,2.614272117614746,0.2031966745853424,1.5,0.8503953218460083,24.949169158935547,0.2906631529331207,1.487546443939209,,7.159999847412109,0.38999998569488525,,443500,265000,497000,559285.0,0.0,18000,25115,8804800.0,0,,123500,52000.0,
2.5751869678497314,15.055760383605957,2.614272117614746,0.20423921942710876,1.5,0.8503953218460083,25.4289608001709,0.2858186960220337,1.487546443939209,,7.079999923706055,0.36000001430511475,,19000,270000,0,559285.0,0.0,0,10525,10410000.0,0,,23008,20000.0,
2.5572619438171387,15.055760383605957,2.614272117614746,0.205281063914299,1.5,0.8787419199943542,25.4289608001709,0.2906631529331207,1.487546443939209,,7.119999885559082,0.375,,253100,262000,14291,621428.0,0.0,47000,11984,10330000.0,0,,65300,20000.0,
2.5572619438171387,14.795649528503418,2.614272117614746,0.20632290840148926,1.5,0.8976395726203918,25.4289608001709,0.2906631529331207,1.487546443939209,,7.239999771118164,0.375,,65500,257000,0,579999.0,0.0,70000,10421,7240000.0,0,,185174,0.0,
2.5214121341705322,15.101659774780273,2.614272117614746,0.2073647528886795,1.5,0.8692930340766907,25.90875244140625,0.28097426891326904,1.487546443939209,,7.119999885559082,0.36000001430511475,,113500,725000,0,434999.0,2000.0,60000,19487,7290000.0,0,,26206,140000.0,
2.569211959838867,15.989089012145996,2.59307599067688,0.20840729773044586,1.5499999523162842,0.8976395726203918,24.949169158935547,0.2858186960220337,1.487546443939209,,7.119999885559082,0.3700000047683716,,125500,552000,9333,517857.0,10000.0,47000,1875,21180000.0,0,,5903,40000.0,
2.599086046218872,16.333354949951172,2.64959979057312,0.20632290840148926,1.5499999523162842,0.9070883393287659,25.90875244140625,0.28097426891326904,1.446225643157959,,7.119999885559082,0.36500000953674316,,149800,767400,14000,434999.0,0.0,91000,22718,9100000.0,43000,,2000,0.0,
2.5572619438171387,16.371606826782227,2.64959979057312,0.20840729773044586,1.5499999523162842,0.9070883393287659,25.4289608001709,0.2906631529331207,1.446225643157959,,7.079999923706055,0.3400000035762787,,48000,576500,0,414285.0,0.0,0,18758,6980000.0,34000,,52547,220000.0,
2.6050610542297363,16.40985679626465,2.6354687213897705,0.20840729773044586,1.5499999523162842,0.9070883393287659,24.469377517700195,0.2906631529331207,1.446225643157959,,7.199999809265137,0.33000001311302185,,25500,451000,2333,579999.0,0.0,25000,31888,8250000.0,0,,9900,860000.0,
2.599086046218872,16.333354949951172,2.628403425216675,0.20840729773044586,1.600000023841858,0.9070883393287659,24.469377517700195,0.2906631529331207,1.5784521102905273,,7.239999771118164,0.3400000035762787,,86001,1122001,4666,414285.0,12000.0,0,8024,5250001.0,14000,,47800,320000.0,
2.599086046218872,16.486356735229492,2.628403425216675,0.2094491422176361,1.600000023841858,0.925986111164093,23.989585876464844,0.2906631529331207,1.5288668870925903,,7.199999809265137,0.3449999988079071,,18000,761000,35000,393571.0,0.0,30000,27511,9100000.0,0,,62905,540360.0,
2.593111276626587,16.21860122680664,2.621338367462158,0.21049098670482635,1.600000023841858,1.0204744338989258,24.949169158935547,0.30519625544548035,1.446225643157959,,7.199999809265137,0.3400000035762787,,127479,321000,21000,538571.0,0.0,3024344,18653,32540000.0,6000,,12600,980000.0,
2.6289608478546143,16.60111427307129,2.64959979057312,0.21257537603378296,1.6299999952316284,0.9637813568115234,23.989585876464844,0.31972938776016235,1.446225643157959,,7.239999771118164,0.3449999988079071,,425050,736100,774900,662856.0,10000.0,594000,23760,34895000.0,0,,6000,1320000.0,
2.6289608478546143,16.6776180267334,2.6425347328186035,0.2136172205209732,1.6200000047683716,0.9637813568115234,24.949169158935547,0.3245737552642822,1.446225643157959,,7.28000020980835,0.3449999988079071,,510921,484999,354666,497142.0,30000.0,190000,36161,38870000.0,0,,39823,20000.0,
2.6349353790283203,16.40985679626465,2.6425347328186035,0.21049098670482635,1.559999942779541,0.9354349374771118,23.989585876464844,0.3294181227684021,1.446225643157959,,7.28000020980835,0.3400000035762787,,110000,530000,0,393571.0,6600.0,200000,24586,36772850.0,0,,439980,80480.0,
2.7185845375061035,16.171140670776367,2.578944206237793,0.2115335315465927,1.600000023841858,0.9543325304985046,23.989585876464844,0.33426252007484436,1.437961459159851,,7.159999847412109,0.3400000035762787,,1573000,667000,105000,352142.0,392000.0,350250,16048,14667500.0,8000,,6012002,60000.0,
2.6946849822998047,15.824613571166992,2.614272117614746,0.2115335315465927,1.6200000047683716,0.9448837637901306,24.469377517700195,0.3245737552642822,1.437961459159851,,6.920000076293945,0.3449999988079071,,495500,588463,11666,455714.0,130000.0,185000,39287,13020000.0,0,,130600,80000.0,
2.8022334575653076,16.286649703979492,2.5577478408813477,0.2115335315465927,1.6200000047683716,0.9637813568115234,24.469377517700195,0.3279017210006714,1.3553199768066406,,6.599999904632568,0.3449999988079071,,175106,1502002,60666,455714.0,0.0,202000,42205,10120000.0,50000,,79700,0.0,
2.706634283065796,16.440664291381836,2.5577478408813477,0.2115335315465927,1.6200000047683716,0.9165372848510742,24.949169158935547,0.3181135952472687,1.446225643157959,,6.639999866485596,0.3400000035762787,,89000,1308283,245000,455714.0,0.0,163000,55753,18170000.0,10000,,65145,40000.0,
2.766383409500122,16.24814796447754,2.5294852256774902,0.2115335315465927,1.5199999809265137,0.9165372848510742,23.989585876464844,0.3230076730251312,1.446225643157959,,6.880000114440918,0.3400000035762787,,96068,1512920,4666,745714.0,66000.0,39000,32409,4890000.0,8000,,941275,20000.0,
2.8201582431793213,16.6331729888916,2.578944206237793,0.21257537603378296,1.5700000524520874,0.9637813568115234,23.989585876464844,0.33279573917388916,1.487546443939209,,6.880000114440918,0.3449999988079071,,208000,1980000,44333,393571.0,2000.0,133000,62110,14540000.0,81000,,65606,0.0,
2.8201582431793213,16.6331729888916,2.5860095024108887,0.28007715940475464,1.5399999618530273,0.9637813568115234,23.989585876464844,0.3230076730251312,1.487546443939209,,6.639999866485596,0.33500000834465027,,131500,784450,116666,414285.0,28000.0,0,7607,6451070.0,0,,82000,120000.0,
2.7604081630706787,17.01820182800293,2.578944206237793,0.28150588274002075,1.5800000429153442,0.9165372848510742,24.469377517700195,0.3376897871494293,1.5288668870925903,,6.639999866485596,0.33500000834465027,,307973,1257000,25666,538571.0,4000.0,161000,15006,29479975.0,64000,,10300,0.0,
2.808208465576172,16.941198348999023,2.578944206237793,0.28150588274002075,1.659999966621399,0.9354349374771118,24.469377517700195,0.3474779427051544,1.5288668870925903,,6.800000190734863,0.33500000834465027,,62500,642000,0,642142.0,96000.0,33000,24727,22030000.0,37000,,205545,0.0,
2.8380823135375977,17.326223373413086,2.5860095024108887,0.2829345762729645,1.600000023841858,0.8976395726203918,24.949169158935547,0.3474779427051544,1.5288668870925903,,6.71999979019165,0.33500000834465027,,115500,491000,102666,559285.0,62000.0,135000,27824,18590000.0,0,,124942,0.0,
2.796257972717285,17.133708953857422,2.5860095024108887,0.2843632698059082,1.559999942779541,0.9448837637901306,25.4289608001709,0.34258389472961426,1.520602822303772,,6.840000152587891,0.3400000035762787,,60000,208000,0,642142.0,10000.0,12000,31784,13500000.0,0,,304300,40000.0,
