Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0039.HK,0040.HK,0057.HK,0065.HK,0085.HK,0118.HK,0179.HK,0180.HK,0187.HK,0235.HK,0300.HK,0350.HK,0387.HK,0445.HK,0558.HK,0641.HK,0658.HK,0675.HK,0687.HK,0716.HK,0822.HK,1101.HK,1133.HK,1882.HK,1893.HK,2028.HK,2208.HK,2338.HK,2345.HK,2398.HK,2727.HK,3339.HK,8032.HK,8068.HK,8115.HK,8150.HK,0039.HK,0040.HK,0057.HK,0065.HK,0085.HK,0118.HK,0179.HK,0180.HK,0187.HK,0235.HK,0300.HK,0350.HK,0387.HK,0445.HK,0558.HK,0641.HK,0658.HK,0675.HK,0687.HK,0716.HK,0822.HK,1101.HK,1133.HK,1882.HK,1893.HK,2028.HK,2208.HK,2338.HK,2345.HK,2398.HK,2727.HK,3339.HK,8032.HK,8068.HK,8115.HK,8150.HK
0.2160000056028366,0.7096400260925293,1.9195448160171509,0.49000000953674316,0.636328935623169,0.39177778363227844,17.465553283691406,0.9187951683998108,1.2799999713897705,0.05900000035762787,2.490000009536743,,0.9369341731071472,,0.5462295413017273,0.9108697772026062,7.087178707122803,0.385548859834671,0.33529290556907654,0.6755689382553101,0.284668892621994,0.17000000178813934,2.2266008853912354,14.704214096069336,,0.6000000238418579,6.337503433227539,7.608116149902344,,,2.4255950450897217,1.4088194370269775,,,0.4399999976158142,0.7400000095367432,1088000.0,0.0,0.0,60000.0,176000.0,0.0,568000.0,0.0,190000.0,7745000.0,0.0,,76000.0,,77000.0,0.0,3925000.0,124000.0,11026000.0,2044000.0,296000.0,15887000.0,664000.0,1091453.0,,70000.0,4652172.0,15785648.0,,,5442000.0,17163100.0,,,0.0,0.0
0.21400000154972076,0.718856692314148,1.9195448160171509,0.5,0.636328935623169,0.3822222352027893,17.132171630859375,0.8792771100997925,1.2899999618530273,0.057999998331069946,2.490000009536743,,0.9280111193656921,,0.5462295413017273,0.9108697772026062,7.209696292877197,0.385548859834671,0.33671966195106506,0.7034850120544434,0.28060218691825867,0.16599999368190765,2.2862420082092285,14.685647964477539,,0.5899999737739563,6.062730312347412,7.378956317901611,,,2.3976073265075684,1.3790031671524048,,,0.4399999976158142,0.6399999856948853,616000.0,9650.0,0.0,184000.0,638000.0,156000.0,1023270.0,326000.0,54000.0,32985000.0,0.0,,0.0,,176000.0,0.0,3450000.0,110000.0,7320000.0,3888000.0,0.0,4791500.0,1476000.0,1125474.0,,120000.0,6296569.0,11762967.0,,,2700432.0,23153000.0,,,0.0,77000.0
0.20800000429153442,0.6635592579841614,1.9195448160171509,0.5,0.6268314719200134,0.3822222352027893,16.669137954711914,0.8792771100997925,1.2699999809265137,0.05700000002980232,2.490000009536743,,0.919087827205658,,0.5301646590232849,0.9108697772026062,7.1531500816345215,0.3815740942955017,0.32102513313293457,0.6979017853736877,0.2765355110168457,0.1599999964237213,2.24648118019104,14.537120819091797,,0.5799999833106995,6.089322090148926,7.397287845611572,,,2.3882782459259033,1.3491867780685425,,,0.4399999976158142,0.699999988079071,480000.0,122547.0,48000.0,160000.0,896000.0,0.0,914192.0,0.0,50000.0,4540000.0,0.0,,0.0,,247500.0,0.0,3596000.0,190000.0,4324000.0,5656000.0,358000.0,5939200.0,480000.0,2417717.0,,0.0,5851947.0,10246231.0,,,4740533.0,10407000.0,,,0.0,3000.0
0.2029999941587448,0.7004242539405823,1.9195448160171509,0.48500001430511475,0.636328935623169,0.3822222352027893,16.761747360229492,0.9583132863044739,1.2400000095367432,0.0560000017285347,2.490000009536743,,0.919087827205658,,0.5221318006515503,0.8556655645370483,7.33221435546875,0.3815740942955017,0.3424268066883087,0.7090681791305542,0.28060218691825867,0.17100000381469727,2.24648118019104,14.834175109863281,,0.5799999833106995,6.107048511505127,7.424787998199463,,,2.378948926925659,1.3417327404022217,,,0.4399999976158142,0.699999988079071,3216000.0,0.0,40000.0,0.0,100000.0,46000.0,394000.0,16000.0,410000.0,1107500.0,0.0,,0.0,,319000.0,10000.0,1182000.0,0.0,5532000.0,6984000.0,0.0,24134200.0,1126000.0,1122600.0,,0.0,2023535.0,13465000.0,,,2580000.0,12512000.0,,,0.0,0.0
0.20000000298023224,0.7004242539405823,1.9282703399658203,0.48500001430511475,0.6268314719200134,0.3869999945163727,16.280193328857422,0.9385542273521423,1.2400000095367432,0.05700000002980232,2.490000009536743,,0.8209328651428223,,0.5381966233253479,0.8556655645370483,6.974085807800293,0.3815740942955017,0.3295857608318329,0.7090681791305542,0.2765355110168457,0.18299999833106995,2.2365410327911377,14.110105514526367,,0.5799999833106995,5.460002422332764,7.122296333312988,,,2.369619846343994,1.2895543575286865,,,0.4399999976158142,0.699999988079071,4416000.0,0.0,28000.0,0.0,848000.0,0.0,336375.0,0.0,58000.0,1510000.0,0.0,,468000.0,,409750.0,2000.0,872000.0,0.0,3124000.0,1102000.0,126000.0,6230300.0,618000.0,1522804.0,,0.0,10929949.0,10139564.0,,,5717386.0,7784000.0,,,0.0,0.0
0.20000000298023224,0.7004242539405823,1.9282703399658203,0.48500001430511475,0.6173340082168579,0.3869999945163727,16.150543212890625,0.9385542273521423,1.2400000095367432,0.0560000017285347,2.490000009536743,,0.8387792706489563,,0.5301646590232849,0.920070469379425,6.889265537261963,0.3775993883609772,0.32673221826553345,0.6867353916168213,0.28060218691825867,0.1770000010728836,2.2266008853912354,14.165802001953125,,0.5799999833106995,5.034547805786133,7.0764641761779785,,,2.3323028087615967,1.2522839307785034,,,0.4399999976158142,0.699999988079071,1920000.0,0.0,0.0,40000.0,80000.0,0.0,1109603.0,0.0,154000.0,1080023.0,0.0,,376000.0,,1677500.0,2000.0,1312006.0,196000.0,5026000.0,2210500.0,142000.0,6722900.0,760000.0,2551653.0,,0.0,12554978.0,13164000.0,,,6252000.0,13373000.0,,,0.0,0.0
0.20100000500679016,0.718856692314148,1.9980717897415161,0.48500001430511475,0.6553238034248352,0.3869999945163727,16.261672973632812,0.9583132863044739,1.25,0.05700000002980232,2.490000009536743,,0.8387792706489563,,0.6024596691131592,0.874066948890686,6.889265537261963,0.3775993883609772,0.3138912320137024,0.7034850120544434,0.2765355110168457,0.17399999499320984,2.2067205905914307,14.202934265136719,,0.5799999833106995,5.176365852355957,7.103963375091553,,,2.378948926925659,1.3119165897369385,,,0.4399999976158142,0.699999988079071,648000.0,43192.0,314000.0,0.0,1302000.0,0.0,1680500.0,566000.0,122000.0,4365000.0,0.0,,0.0,,2310000.0,82000.0,0.0,0.0,4462000.0,3778000.0,94000.0,4269800.0,3931000.0,1991700.0,,0.0,6206222.0,12064662.0,,,6683403.0,11530667.0,,,0.0,0.0
0.2070000022649765,0.718856692314148,1.9544458389282227,0.49000000953674316,0.6743186712265015,0.3822222352027893,17.02104377746582,0.9879518151283264,1.2699999809265137,0.05400000140070915,2.490000009536743,,0.8387792706489563,,0.6426231861114502,0.874066948890686,7.869407653808594,0.3775993883609772,0.3153180181980133,0.7090681791305542,0.28060218691825867,0.17399999499320984,2.2862420082092285,14.537120819091797,,0.5799999833106995,5.495457649230957,7.351456642150879,,,2.3882782459259033,1.3342787027359009,,,0.4399999976158142,0.699999988079071,1328000.0,0.0,4000.0,84000.0,292661.0,312000.0,1909625.0,236000.0,82000.0,5655000.0,0.0,,0.0,,3426500.0,0.0,5448000.0,0.0,3862000.0,2250000.0,0.0,2592300.0,1750000.0,1228000.0,,0.0,7823032.0,22107736.0,,,4332000.0,13355725.0,,,0.0,0.0
0.20800000429153442,0.7557207942008972,1.9980717897415161,0.49000000953674316,0.6933135986328125,0.39177778363227844,18.79908561706543,0.9484336972236633,1.3200000524520874,0.054999999701976776,2.490000009536743,,0.8744720220565796,,0.6827875375747681,0.8832676410675049,7.916528701782227,0.38952356576919556,0.32673221826553345,0.7090681791305542,0.28060218691825867,0.1720000058412552,2.3359427452087402,15.539679527282715,,0.5799999833106995,5.9918212890625,7.718112945556641,,,2.4908995628356934,1.4535439014434814,,,0.4399999976158142,0.7300000190734863,1768000.0,90403.0,4000.0,4000.0,1808000.0,257000.0,1163000.0,170000.0,630000.0,16850000.0,0.0,,272000.0,,1067000.0,124000.0,1865000.0,54000.0,7200000.0,1636375.0,236000.0,7759279.0,1880000.0,2183995.0,,40000.0,7295799.0,20075419.0,,,7795180.0,25438000.0,,,0.0,65000.0
0.2029999941587448,0.7096400260925293,1.9980717897415161,0.49000000953674316,0.683816134929657,0.3822222352027893,19.262117385864258,0.9187951683998108,1.2999999523162842,0.0560000017285347,2.490000009536743,,0.8655487895011902,,0.6747547388076782,0.9476725459098816,7.539551734924316,0.38952356576919556,0.3053305745124817,0.6979017853736877,0.2765355110168457,0.17399999499320984,2.2862420082092285,15.354023933410645,,0.5799999833106995,6.1513671875,7.608116149902344,,,2.5002288818359375,1.4311816692352295,,,0.4399999976158142,0.7300000190734863,2000000.0,46923.0,0.0,0.0,391768.0,0.0,2098380.0,144000.0,22000.0,7445000.0,0.0,,0.0,,495000.0,30000.0,943000.0,0.0,3682000.0,764000.0,0.0,3516100.0,946000.0,1094000.0,,0.0,11978780.0,8772927.0,,,6712900.0,11153000.0,,,0.0,0.0
0.20200000703334808,0.728072464466095,1.9893466234207153,0.49000000953674316,0.683816134929657,0.3822222352027893,19.169511795043945,0.9484336972236633,1.309999942779541,0.05400000140070915,2.490000009536743,,0.8566256165504456,,0.6747547388076782,0.9568732380867004,7.596098899841309,0.38952356576919556,0.3067573606967926,0.6923185586929321,0.28060218691825867,0.17599999904632568,2.3955841064453125,15.521114349365234,,0.5799999833106995,6.302049160003662,7.75477933883667,,,2.5188872814178467,1.4609979391098022,,,0.4399999976158142,0.7300000190734863,624000.0,42188.0,0.0,0.0,220000.0,0.0,912000.0,6000.0,68000.0,1070000.0,0.0,,536000.0,,481250.0,72000.0,545568.0,0.0,1812000.0,2682000.0,90000.0,2608000.0,1192000.0,596000.0,,0.0,5700378.0,14104000.0,,,4486644.0,13094000.0,,,0.0,0.0
0.19900000095367432,0.728072464466095,1.9544458389282227,0.49000000953674316,0.683816134929657,0.3822222352027893,18.28049087524414,0.9484336972236633,1.2999999523162842,0.054999999701976776,2.490000009536743,,0.8566256165504456,,0.6747547388076782,0.8924683928489685,7.501853942871094,0.3934983015060425,0.31817153096199036,0.6923185586929321,0.28060218691825867,0.1720000058412552,2.4254045486450195,15.539679527282715,,0.5799999833106995,6.3995490074157715,7.6814470291137695,,,2.5282163619995117,1.490814208984375,,,0.4399999976158142,0.7300000190734863,617000.0,63282.0,0.0,8000.0,448000.0,160000.0,289600.0,0.0,104000.0,2140000.0,0.0,,272000.0,,187000.0,110000.0,5964000.0,0.0,3046000.0,3668000.0,250000.0,2286300.0,1820000.0,969000.0,,0.0,6517166.0,10721927.0,,,4482000.0,15875600.0,,,0.0,0.0
0.1979999989271164,0.728072464466095,1.9544458389282227,0.4699999988079071,0.7123084664344788,0.3822222352027893,17.650766372680664,0.9286746978759766,1.2999999523162842,0.0560000017285347,2.490000009536743,,0.8833951950073242,,0.6827875375747681,0.920070469379425,7.916528701782227,0.3934983015060425,0.32530543208122253,0.6923185586929321,0.28060218691825867,0.17499999701976776,2.445284843444824,15.688210487365723,,0.5799999833106995,6.2045488357543945,7.617282390594482,,,2.5282163619995117,1.468451976776123,,,0.4399999976158142,0.7300000190734863,424000.0,0.0,0.0,12000.0,930000.0,66000.0,846000.0,226000.0,68000.0,3168184.0,0.0,,492000.0,,266750.0,0.0,2440000.0,0.0,2894000.0,2592000.0,0.0,2827600.0,1472000.0,1038000.0,,0.0,4773914.0,7492866.0,,,3425230.0,25494000.0,,,0.0,1000.0
0.19900000095367432,0.728072464466095,1.9544458389282227,0.47999998927116394,0.6933135986328125,0.3822222352027893,16.317235946655273,0.9484336972236633,1.2799999713897705,0.054999999701976776,2.490000009536743,,0.9012415409088135,,0.6506561040878296,0.8648662567138672,7.709191799163818,0.3934983015060425,0.33386608958244324,0.6923185586929321,0.2928023040294647,0.17499999701976776,2.4751055240631104,14.982702255249023,,0.5799999833106995,6.213412284851074,7.562283992767334,,,2.5002288818359375,1.5429927110671997,,,0.4399999976158142,0.7300000190734863,0.0,0.0,0.0,353990.0,160750.0,0.0,1077000.0,4000.0,318000.0,10140000.0,0.0,,384000.0,,712250.0,380000.0,768000.0,0.0,4628000.0,760000.0,824000.0,1547800.0,2664000.0,741000.0,,0.0,2049199.0,8587561.0,,,4920426.0,17009000.0,,,0.0,17000.0
0.19699999690055847,0.728072464466095,1.936995506286621,0.49000000953674316,0.6743186712265015,0.3822222352027893,16.00237464904785,0.9187951683998108,1.2999999523162842,0.054999999701976776,2.490000009536743,,0.9012415409088135,,0.6586889028549194,0.8556655645370483,7.464156627655029,0.3934983015060425,0.3238786458969116,0.6923185586929321,0.2968690097332001,0.17299999296665192,2.5645670890808105,14.871308326721191,,0.5699999928474426,6.957958698272705,7.534784317016602,,,2.4815704822540283,1.5206304788589478,,,0.4749999940395355,0.7300000190734863,52000.0,0.0,40000.0,36000.0,4000.0,0.0,917500.0,172000.0,424000.0,2210000.0,0.0,,0.0,,486750.0,52000.0,818000.0,0.0,4154000.0,620000.0,690000.0,2381800.0,3140000.0,375000.0,,532000.0,9043293.0,5932000.0,,,3458000.0,8961000.0,,,124000.0,0.0
0.19499999284744263,0.728072464466095,1.9020947217941284,0.49000000953674316,0.6743186712265015,0.3822222352027893,16.317235946655273,0.8792771100997925,1.3200000524520874,0.05400000140070915,2.490000009536743,,0.919087827205658,,0.6426231861114502,0.8832676410675049,7.398184776306152,0.3974730372428894,0.31817153096199036,0.6755689382553101,0.2928023040294647,0.17499999701976776,2.5347464084625244,14.778478622436523,,0.550000011920929,7.179549217224121,7.498119831085205,,,2.5002288818359375,1.5429927110671997,,,0.4749999940395355,0.7300000190734863,472000.0,10044.0,40000.0,0.0,196495.0,30000.0,850348.0,20000.0,372000.0,4330000.0,0.0,,300000.0,,594000.0,26000.0,834351.0,0.0,1444000.0,1948000.0,150000.0,2983000.0,1342000.0,928000.0,,256000.0,9164167.0,8024012.0,,,9886717.0,18444743.0,,,0.0,0.0
0.19300000369548798,0.728072464466095,1.9195448160171509,0.48500001430511475,0.6743186712265015,0.3822222352027893,16.132022857666016,0.8891566395759583,1.3600000143051147,0.052000001072883606,2.490000009536743,,1.0083197355270386,,0.6345903277397156,0.8556655645370483,7.33221435546875,0.40542247891426086,0.32102513313293457,0.6755689382553101,0.284668892621994,0.17499999701976776,2.544686794281006,15.261192321777344,,0.550000011920929,6.975686550140381,7.498119831085205,,,2.537545680999756,1.5579007863998413,,,0.6000000238418579,0.7300000190734863,1468000.0,0.0,34000.0,53990.0,368000.0,0.0,645500.0,12000.0,1162000.0,2785000.0,0.0,,300000.0,,11000.0,0.0,866243.0,10000.0,906000.0,870000.0,194000.0,4295300.0,568000.0,784000.0,,22000.0,4741699.0,6462315.0,,,7346000.0,24408000.0,,,328000.0,0.0
0.19300000369548798,0.7557207942008972,1.9020947217941284,0.48500001430511475,0.6743186712265015,0.3822222352027893,16.39132308959961,0.9681928157806396,1.4199999570846558,0.05000000074505806,2.490000009536743,,1.0261662006378174,,0.6586889028549194,0.8556655645370483,7.44530725479126,0.40542247891426086,0.31103768944740295,0.6644024848937988,0.284668892621994,0.1720000058412552,2.574507236480713,15.836735725402832,,0.5400000214576721,6.869322299957275,7.608116149902344,,,2.537545680999756,1.6249874830245972,,,0.6000000238418579,0.7300000190734863,868000.0,20089.0,18000.0,0.0,22000.0,0.0,240340.0,24000.0,486000.0,11975000.0,0.0,,0.0,,514250.0,2000.0,1002000.0,0.0,1300000.0,10074000.0,128000.0,1539400.0,1124000.0,889000.0,,110000.0,3019168.0,6957900.0,,,4030000.0,20607000.0,,,0.0,0.0
0.19300000369548798,0.7557207942008972,1.9282703399658203,0.49000000953674316,0.7218059301376343,0.3822222352027893,16.835830688476562,0.9879518151283264,1.4600000381469727,0.04899999871850014,2.490000009536743,,1.0350892543792725,,0.666721761226654,0.8556655645370483,7.633796691894531,0.40542247891426086,0.31103768944740295,0.6532360315322876,0.284668892621994,0.17599999904632568,2.554626941680908,15.892435073852539,,0.5400000214576721,6.984549045562744,7.7272796630859375,,,2.556204080581665,1.6175334453582764,,,0.5600000023841858,0.699999988079071,132000.0,0.0,0.0,404320.0,1162405.0,0.0,754174.0,60000.0,348000.0,19240000.0,0.0,,320000.0,,104500.0,0.0,1285000.0,0.0,1300791.0,1420650.0,86000.0,2993499.0,1580000.0,1470919.0,,0.0,2067200.0,4194009.0,,,3099918.0,13583000.0,,,0.0,75000.0
0.1979999989271164,0.7557207942008972,1.9282703399658203,0.4300000071525574,0.731303334236145,0.3822222352027893,17.00252342224121,0.9484336972236633,1.4900000095367432,0.050999999046325684,2.490000009536743,,1.044012427330017,,0.6506561040878296,0.8556655645370483,7.652645111083984,0.4133719503879547,0.30247700214385986,0.6420695781707764,0.284668892621994,0.16599999368190765,2.683849334716797,15.910999298095703,,0.5400000214576721,6.904776573181152,7.9564385414123535,,,2.574862480163574,1.714436411857605,,,0.5600000023841858,0.7300000190734863,864000.0,0.0,2000.0,2601551.0,822222.0,0.0,963969.0,56000.0,248000.0,7830000.0,0.0,,112000.0,,453750.0,0.0,843000.0,40000.0,834000.0,4754000.0,0.0,9039100.0,3780000.0,1120967.0,,0.0,2725344.0,11428747.0,,,5926000.0,22048000.0,,,0.0,2000.0
0.19599999487400055,0.7004242539405823,1.9282703399658203,0.44999998807907104,0.702811062335968,0.3822222352027893,16.52096939086914,0.9089156985282898,1.4900000095367432,0.04899999871850014,2.490000009536743,,1.0261662006378174,,0.6586889028549194,0.8556655645370483,7.596098899841309,0.4133719503879547,0.3053305745124817,0.6309032440185547,0.2765355110168457,0.16099999845027924,2.693789482116699,15.72533893585205,,0.5299999713897705,6.647731304168701,7.690613746643066,,,2.546874761581421,1.6398956775665283,,,0.75,0.7300000190734863,196000.0,9040.0,0.0,1262091.0,502280.0,0.0,791000.0,38000.0,0.0,1660000.0,0.0,,228000.0,,244750.0,0.0,800000.0,0.0,770000.0,984000.0,282000.0,2908020.0,2450000.0,1476000.0,,2000.0,3417690.0,9185173.0,,,3992752.0,12590000.0,,,272000.0,0.0
0.1979999989271164,0.7004242539405823,1.936995506286621,0.46000000834465027,0.7218059301376343,0.3822222352027893,16.817310333251953,0.9385542273521423,1.4700000286102295,0.05000000074505806,2.490000009536743,,1.0261662006378174,,0.6345903277397156,0.8556655645370483,7.662069320678711,0.4133719503879547,0.3238786458969116,0.6029871702194214,0.2765355110168457,0.16200000047683716,2.6739091873168945,15.781039237976074,,0.5299999713897705,6.736367702484131,7.626448631286621,,,2.5282163619995117,1.6324416399002075,,,0.6200000047683716,0.7300000190734863,1424000.0,0.0,0.0,180000.0,1238082.0,0.0,655580.0,16000.0,42000.0,3145000.0,0.0,,0.0,,1094500.0,0.0,787000.0,0.0,3752000.0,3492000.0,26000.0,2495100.0,618000.0,1189000.0,,0.0,4226513.0,7387591.0,,,3414000.0,8423000.0,,,0.0,0.0
0.19699999690055847,0.7649365663528442,1.9718962907791138,0.46000000834465027,0.7123084664344788,0.3822222352027893,16.826656341552734,0.9385542273521423,1.5099999904632568,0.05000000074505806,,,1.0350892543792725,,0.6506561040878296,0.828063428401947,7.652645111083984,0.4133719503879547,0.3238786458969116,0.5918206572532654,0.2765355110168457,0.1720000058412552,2.7037296295166016,15.966699600219727,,0.5199999809265137,6.683185577392578,7.791443824768066,,,2.537545680999756,1.6324416399002075,,,0.7099999785423279,0.7300000190734863,744000.0,59264.0,10000.0,58880.0,94000.0,0.0,392500.0,0.0,14000.0,9350000.0,,,552000.0,,269500.0,518000.0,676000.0,0.0,402000.0,2711019.0,494000.0,9854400.0,814000.0,1818922.0,,20000.0,543837.0,6059817.0,,,1336334.0,4405000.0,,,356000.0,0.0
0.19599999487400055,0.7372882962226868,1.9718962907791138,0.44999998807907104,0.702811062335968,0.3822222352027893,16.602304458618164,0.9286746978759766,1.5,0.05000000074505806,2.490000009536743,,1.0261662006378174,,0.6426231861114502,0.828063428401947,7.567824840545654,0.4133719503879547,0.3238786458969116,0.5918206572532654,0.2765355110168457,0.1860000044107437,2.693789482116699,15.688210487365723,,0.5099999904632568,6.550230503082275,7.608116149902344,,,2.5188872814178467,1.6026253700256348,,,0.6600000262260437,0.7300000190734863,864000.0,913218.0,0.0,524000.0,128000.0,0.0,243000.0,158000.0,108000.0,1390000.0,0.0,,260000.0,,327250.0,328000.0,2589000.0,0.0,1232000.0,1034000.0,94000.0,51058900.0,2105000.0,447000.0,,52000.0,3732532.0,3551704.0,,,1984000.0,13076793.0,,,0.0,0.0
0.19699999690055847,0.7465050220489502,1.9544458389282227,0.4449999928474426,0.683816134929657,0.3822222352027893,16.47142791748047,0.899036169052124,1.5,0.050999999046325684,2.490000009536743,,1.0350892543792725,,0.6506561040878296,0.8188626766204834,7.7280402183532715,0.43722033500671387,0.32530543208122253,0.5974039435386658,0.284668892621994,0.1860000044107437,2.713669776916504,15.799603462219238,,0.5199999809265137,6.505913257598877,7.736445426940918,,,2.5188872814178467,1.535538673400879,,,0.6600000262260437,0.7300000190734863,220000.0,10044.0,34000.0,443532.0,580000.0,92000.0,306250.0,42000.0,40000.0,9655000.0,0.0,,300000.0,,211750.0,0.0,7707000.0,2000.0,1136000.0,450000.0,334000.0,5905640.0,1112000.0,354000.0,,10000.0,1571499.0,8253884.0,,,1466000.0,11212000.0,,,12000.0,0.0
0.19599999487400055,0.718856692314148,1.9544458389282227,0.4749999940395355,0.664821207523346,0.3822222352027893,16.546215057373047,0.9385542273521423,1.4299999475479126,0.05000000074505806,2.490000009536743,,1.0350892543792725,,0.6586889028549194,0.8188626766204834,7.6243720054626465,0.43722033500671387,0.33386608958244324,0.5862374305725098,0.2765355110168457,0.17800000309944153,2.663969039916992,15.781039237976074,,0.5199999809265137,6.47932243347168,7.6814470291137695,,,2.5002288818359375,1.5206304788589478,,,0.6600000262260437,0.7300000190734863,72000.0,26116.0,0.0,55000.0,1488279.0,0.0,940093.0,16000.0,628000.0,6940000.0,0.0,,212000.0,,530750.0,0.0,937091.0,0.0,2818000.0,1366000.0,190000.0,8548200.0,508000.0,463808.0,,0.0,1990109.0,9582488.0,,,2547445.0,7606000.0,,,0.0,0.0
0.19200000166893005,0.7465050220489502,1.9544458389282227,0.4699999988079071,0.6743186712265015,0.3822222352027893,16.41533851623535,0.9385542273521423,1.4199999570846558,0.05000000074505806,2.490000009536743,,1.0350892543792725,,0.6586889028549194,0.8188626766204834,7.699767589569092,0.43722033500671387,0.3409999907016754,0.5750710964202881,0.28060218691825867,0.17499999701976776,2.6739091873168945,15.818169593811035,,0.5199999809265137,6.825004577636719,7.6814470291137695,,,2.5095579624176025,1.513176441192627,,,0.6600000262260437,0.7799999713897705,528000.0,80358.0,0.0,0.0,1919724.0,86000.0,1069420.0,52000.0,76000.0,3745000.0,0.0,,272000.0,,297000.0,216000.0,2450000.0,0.0,6100000.0,4422000.0,254000.0,3615800.0,454000.0,1068986.0,,0.0,4420283.0,7788976.0,,,4620728.0,15715000.0,,,64000.0,0.0
0.19300000369548798,0.7372882962226868,2.5128591060638428,0.4650000035762787,0.6743186712265015,0.39177778363227844,16.396642684936523,0.9385542273521423,1.3899999856948853,0.05000000074505806,2.490000009536743,,1.0261662006378174,,0.6586889028549194,0.8372641801834106,7.699767589569092,0.43722033500671387,0.33671966195106506,0.5527382493019104,0.2765355110168457,0.1770000010728836,2.554626941680908,15.781039237976074,,0.5199999809265137,6.550230503082275,7.828108787536621,,,2.5188872814178467,1.5504467487335205,,,0.6600000262260437,0.7799999713897705,448000.0,178798.0,5188000.0,84000.0,2094000.0,122000.0,478000.0,0.0,34000.0,4010000.0,0.0,,120000.0,,990000.0,164000.0,2392100.0,0.0,5588000.0,6442000.0,88000.0,2503392.0,534000.0,525829.0,,0.0,4716592.0,10083929.0,,,4333713.0,19155358.0,,,0.0,0.0
0.19300000369548798,0.7557207942008972,2.5303094387054443,0.47999998927116394,0.664821207523346,0.3869999945163727,16.359249114990234,0.9583132863044739,1.399999976158142,0.0560000017285347,2.490000009536743,,1.0261662006378174,,0.626557469367981,0.8372641801834106,8.670483589172363,0.4690181612968445,0.3495606780052185,0.5918206572532654,0.2765355110168457,0.17599999904632568,2.415464401245117,15.613944053649902,,0.49000000953674316,6.8604583740234375,7.699780464172363,,,2.4815704822540283,1.513176441192627,,,0.6600000262260437,0.7799999713897705,1712000.0,109488.0,622000.0,340000.0,9244595.0,80000.0,664426.0,0.0,16000.0,66470000.0,0.0,,0.0,,398750.0,0.0,6224000.0,56000.0,7128000.0,3726000.0,122000.0,6124000.0,2430000.0,1769295.0,,310000.0,4310195.0,11377521.0,,,7778884.0,13133000.0,,,0.0,0.0
0.1940000057220459,0.7557207942008972,2.4866836071014404,0.4699999988079071,0.6743186712265015,0.3869999945163727,17.05101203918457,0.9286746978759766,1.440000057220459,0.05700000002980232,2.490000009536743,,1.0172430276870728,,0.626557469367981,0.874066948890686,8.020197868347168,0.4690181612968445,0.34813392162323,0.5974039435386658,0.2765355110168457,0.17599999904632568,2.445284843444824,15.966699600219727,,0.49000000953674316,7.117504119873047,8.176433563232422,,,2.4908995628356934,1.6398956775665283,,,0.6499999761581421,0.7799999713897705,2574000.0,6026.0,678000.0,1660000.0,1018000.0,100000.0,977701.0,108000.0,120000.0,18300000.0,0.0,,212000.0,,1064250.0,0.0,2516000.0,0.0,3112000.0,1886000.0,458000.0,4263500.0,2620000.0,3013100.0,,0.0,5073154.0,19173188.0,,,11687230.0,21117000.0,,,0.0,0.0
0.19599999487400055,0.7557207942008972,2.460507869720459,0.48500001430511475,0.683816134929657,0.3869999945163727,17.107101440429688,0.9187951683998108,1.4500000476837158,0.05400000140070915,2.490000009536743,,1.0172430276870728,,0.6426231861114502,0.8556655645370483,7.7280402183532715,0.4690181612968445,0.34813392162323,0.5750710964202881,0.2765355110168457,0.1770000010728836,2.544686794281006,16.115224838256836,,0.4699999988079071,7.206140995025635,8.167265892028809,,,2.546874761581421,1.6175334453582764,,,0.6399999856948853,0.699999988079071,732000.0,0.0,714000.0,268000.0,590904.0,0.0,344750.0,174000.0,0.0,11547511.0,0.0,,352000.0,,426250.0,0.0,2184350.0,0.0,1402000.0,8797017.0,1132000.0,1608200.0,1000000.0,2760006.0,,88000.0,2597455.0,12212882.0,,,9614306.0,9459000.0,,,4000.0,0.0
