Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0061.HK,0154.HK,0250.HK,0299.HK,0354.HK,0465.HK,0596.HK,0618.HK,0771.HK,0861.HK,1059.HK,1094.HK,8007.HK,8100.HK,8157.HK,8166.HK,8202.HK,0061.HK,0154.HK,0250.HK,0299.HK,0354.HK,0465.HK,0596.HK,0618.HK,0771.HK,0861.HK,1059.HK,1094.HK,8007.HK,8100.HK,8157.HK,8166.HK,8202.HK
0.13199999928474426,0.5299999713897705,,2.25,6.960000038146973,0.41499999165534973,3.890000104904175,0.16200000047683716,1.2100000381469727,4.300000190734863,0.45500001311302185,1.3262380361557007,0.30000001192092896,0.36500000953674316,,0.2098580002784729,,280000.0,204000,,13294.0,28952730,0.0,1684000.0,0,923710,2067400,0,76215,10570000,0.0,,0.0,
0.13600000739097595,0.5199999809265137,,2.0999999046325684,7.170000076293945,0.4000000059604645,3.859999895095825,0.16200000047683716,1.2100000381469727,4.349999904632568,0.45500001311302185,1.2883449792861938,0.28999999165534973,0.36500000953674316,,0.18807999789714813,,0.0,69000,,3369113.0,13481620,54000.0,1347000.0,0,746000,1149000,0,33779,8070400,0.0,,206081.0,
0.1289999932050705,0.5199999809265137,,2.049999952316284,7.099999904632568,0.4000000059604645,3.7200000286102295,0.16200000047683716,1.2100000381469727,4.28000020980835,0.45500001311302185,1.2883449792861938,0.30000001192092896,0.375,,0.18313099443912506,,2323000.0,0,,46545.0,9694091,0.0,2782000.0,0,584000,877000,0,0,10610533,12000.0,,50510.0,
0.1289999932050705,0.5299999713897705,,1.850000023841858,7.199999809265137,0.39500001072883606,3.5999999046325684,0.16200000047683716,1.2100000381469727,4.239999771118164,0.44999998807907104,1.2883449792861938,0.3050000071525574,0.3499999940395355,,0.1821410059928894,,267650.0,184197,,14446.0,10520792,0.0,3986000.0,0,754400,1895502,0,0,9450000,16136.0,,0.0,
0.12800000607967377,0.5199999809265137,,1.850000023841858,6.989999771118164,0.4350000023841858,3.5,0.16200000047683716,1.190000057220459,4.059999942779541,0.44999998807907104,1.278872013092041,0.30000001192092896,0.375,,0.17620199918746948,,0.0,48000,,27038.0,7442000,18000.0,1931000.0,0,106000,2875582,0,59747,1540000,0.0,,202040.0,
0.125,0.5199999809265137,,1.7000000476837158,6.699999809265137,0.4350000023841858,3.440000057220459,0.16200000047683716,1.1799999475479126,4.090000152587891,0.4449999928474426,1.3262380361557007,0.28999999165534973,0.375,,0.17620199918746948,,860000.0,559000,,66643.0,13927111,0.0,1868000.0,0,390000,971115,0,87025,6100000,0.0,,0.0,
0.12800000607967377,0.5199999809265137,,1.649999976158142,6.300000190734863,0.41499999165534973,3.2200000286102295,0.16200000047683716,1.159999966621399,3.9600000381469727,0.4000000059604645,1.2883449792861938,0.29499998688697815,0.375,,0.178180992603302,,20475.0,4000,,23526.0,45474616,0.0,3084000.0,0,752532,5987010,165000,0,7582000,0.0,,577836.0,
0.125,0.49000000953674316,,1.649999976158142,6.25,0.42500001192092896,2.9700000286102295,0.16200000047683716,1.1200000047683716,3.5999999046325684,0.41999998688697815,1.2693990468978882,0.29499998688697815,0.3700000047683716,,0.178180992603302,,613950.0,282000,,3258.0,18759478,10000.0,4105000.0,0,422300,6901000,147340,25588,4990000,0.0,,0.0,
0.12099999934434891,0.5099999904632568,,1.7999999523162842,6.21999979019165,0.4000000059604645,2.700000047683716,0.16200000047683716,1.100000023841858,3.4200000762939453,0.41999998688697815,1.2599259614944458,0.28999999165534973,0.3700000047683716,,0.178180992603302,,822250.0,107000,,55008.0,20201604,0.0,7618800.0,0,552000,5240000,0,25334,2493000,24000.0,,0.0,
0.1120000034570694,0.5199999809265137,,1.850000023841858,6.130000114440918,0.375,2.7200000286102295,0.16200000047683716,1.090000033378601,3.4600000381469727,0.38999998569488525,1.307291030883789,0.28999999165534973,0.4000000059604645,,0.178180992603302,,30000.0,22000,,30432.0,23671702,16000.0,3700000.0,0,111200,3048000,66000,80606,4650026,0.0,,0.0,
0.12200000137090683,0.5099999904632568,,1.850000023841858,6.230000019073486,0.4099999964237213,2.6700000762939453,0.16200000047683716,1.1399999856948853,3.4700000286102295,0.3799999952316284,1.3262380361557007,0.29499998688697815,0.4000000059604645,,0.178180992603302,,2860000.0,21000,,648.0,19126876,24000.0,1798000.0,0,180000,1641000,58800,68615,5040000,0.0,,0.0,
0.12200000137090683,0.48500001430511475,,1.75,6.230000019073486,0.3799999952316284,2.680000066757202,0.16200000047683716,1.100000023841858,3.4800000190734863,0.3799999952316284,1.3262380361557007,0.2750000059604645,0.4000000059604645,,0.178180992603302,,740000.0,9000,,3234.0,22682035,0.0,2772000.0,0,296000,3063000,0,21239,5250037,0.0,,0.0,
0.10999999940395355,0.4699999988079071,,1.399999976158142,5.610000133514404,0.36000001430511475,2.309999942779541,0.16200000047683716,1.0399999618530273,3.2100000381469727,0.3799999952316284,1.1936140060424805,0.26499998569488525,0.4000000059604645,,0.1841209977865219,,783010.0,404000,,105226.0,22358950,24000.0,3200000.0,0,456000,3464000,6143,191066,3612505,0.0,,20204.0,
0.10999999940395355,0.41999998688697815,,1.4500000476837158,5.449999809265137,0.36000001430511475,2.180000066757202,0.16200000047683716,1.0,3.059999942779541,0.3700000047683716,1.1936140060424805,0.2800000011920929,0.4000000059604645,,0.18807999789714813,,460425.0,1116000,,12565.0,22059939,46000.0,3836000.0,0,1040000,4210000,0,113246,8500000,0.0,,383877.0,
0.11500000208616257,0.4650000035762787,,1.5,6.230000019073486,0.4050000011920929,2.559999942779541,0.16200000047683716,1.0399999618530273,3.3499999046325684,0.3700000047683716,1.1936140060424805,0.2750000059604645,0.4000000059604645,,0.18807999789714813,,606625.0,344000,,15268.0,32088265,8000.0,6300000.0,0,454000,2552000,0,0,3520013,0.0,,0.0,
0.11500000208616257,0.47999998927116394,,1.4500000476837158,6.610000133514404,0.4300000071525574,2.809999942779541,0.16200000047683716,1.090000033378601,3.5199999809265137,0.3700000047683716,1.2030869722366333,0.2800000011920929,0.4000000059604645,,0.18807999789714813,,965500.0,170000,,16723.0,24614808,30000.0,4242000.0,0,498000,1765000,0,13723,4840000,0.0,,90918.0,
0.11500000208616257,0.4399999976158142,,1.25,6.619999885559082,0.39500001072883606,2.740000009536743,0.16200000047683716,1.059999942779541,3.4700000286102295,0.3700000047683716,1.2220330238342285,0.2800000011920929,0.4000000059604645,,0.17323200404644012,,0.0,1130000,,2210.0,12205052,104000.0,3224000.0,0,301900,2212000,0,235107,3150026,0.0,,0.0,
0.11500000208616257,0.4399999976158142,,1.350000023841858,6.480000019073486,0.3700000047683716,2.5799999237060547,0.16200000047683716,1.0800000429153442,3.5,0.4000000059604645,1.2315059900283813,0.2800000011920929,0.4000000059604645,,0.17323200404644012,,0.0,207000,,152800.0,11487695,118000.0,4530300.0,0,28000,2368000,36000,42224,9230029,0.0,,0.0,
0.11500000208616257,0.45500001311302185,,1.4500000476837158,6.809999942779541,0.3700000047683716,2.75,0.16200000047683716,1.1100000143051147,3.569999933242798,0.4099999964237213,1.2315059900283813,0.2750000059604645,0.4000000059604645,,0.15343399345874786,,0.0,55000,,7371.0,13380000,0.0,3044000.0,0,378520,987000,72000,111979,6500026,43000.0,,101020.0,
0.11500000208616257,0.4749999940395355,,1.5,6.980000019073486,0.41999998688697815,2.8399999141693115,0.16200000047683716,1.1200000047683716,3.640000104904175,0.4099999964237213,1.2315059900283813,0.2800000011920929,0.4000000059604645,,0.15343399345874786,,1380025.0,597000,,300.0,18932320,0.0,1788000.0,0,70000,1387000,0,42224,8960000,0.0,,2232550.0,
0.11500000208616257,0.49000000953674316,,1.4500000476837158,6.900000095367432,0.41999998688697815,2.990000009536743,0.16200000047683716,1.1399999856948853,3.690000057220459,0.41999998688697815,1.2315059900283813,0.3100000023841858,0.3449999988079071,,0.16828200221061707,,0.0,594000,,46733.0,14062000,6000.0,4250000.0,0,90000,1012000,0,76004,6360000,133200.0,,373775.0,
0.10400000214576721,0.4950000047683716,,1.4500000476837158,6.650000095367432,0.4000000059604645,2.7300000190734863,0.16200000047683716,1.1200000047683716,3.5299999713897705,0.3799999952316284,1.2315059900283813,0.30000001192092896,0.4000000059604645,,0.16432300209999084,,1620000.0,7000,,4143.0,11280405,346000.0,2204000.0,0,66000,1211000,90000,17312,7810000,54000.0,,6587540.0,
0.11100000143051147,0.4950000047683716,,1.850000023841858,6.840000152587891,0.41499999165534973,2.7899999618530273,0.16200000047683716,1.1399999856948853,3.5299999713897705,0.41999998688697815,1.2030869722366333,0.28999999165534973,0.4000000059604645,,0.16432300209999084,,2805000.0,15000,,119122.0,12215400,16000.0,1472000.0,0,128000,492600,92277,31372,4300000,0.0,,0.0,
0.10999999940395355,0.5099999904632568,,1.649999976158142,6.730000019073486,0.4300000071525574,2.8499999046325684,0.16200000047683716,1.149999976158142,3.4800000190734863,0.3799999952316284,1.2030869722366333,0.28999999165534973,0.4000000059604645,,0.18511100113391876,,2595507.0,558000,,15860.0,9797097,0.0,2858000.0,0,144800,435000,42000,0,0,0.0,,10102.0,
0.10999999940395355,0.5,,1.649999976158142,6.989999771118164,0.41999998688697815,2.869999885559082,0.16200000047683716,1.1799999475479126,3.5999999046325684,0.38499999046325684,1.1936140060424805,0.28999999165534973,0.4000000059604645,,0.18511100113391876,,940625.0,45000,,114256.0,21785613,56000.0,1534000.0,0,344000,921000,0,130094,3280014,0.0,,0.0,
0.10999999940395355,0.5099999904632568,,1.7000000476837158,6.489999771118164,0.4000000059604645,3.299999952316284,0.16200000047683716,1.059999942779541,3.809999942779541,0.38499999046325684,1.2125600576400757,0.2849999964237213,0.3700000047683716,,0.18708999454975128,,0.0,166754,,10701.0,23945472,0.0,7508023.0,0,1006000,3025400,9022,0,4000039,0.0,,0.0,
0.10999999940395355,0.5299999713897705,,1.649999976158142,6.230000019073486,0.375,3.3499999046325684,0.16200000047683716,1.0700000524520874,3.7200000286102295,0.38499999046325684,1.2409789562225342,0.30000001192092896,0.3700000047683716,,0.18708999454975128,,280000.0,381000,,29587.0,29230716,50000.0,5940000.0,0,376000,1203000,0,16889,52830031,0.0,,0.0,
0.11500000208616257,0.5299999713897705,,1.600000023841858,6.480000019073486,0.375,3.5299999713897705,0.16200000047683716,1.100000023841858,3.9200000762939453,0.38999998569488525,1.2409789562225342,0.30000001192092896,0.3799999952316284,,0.15442399680614471,,260425.0,41000,,16289.0,16514300,130000.0,2420000.0,0,214002,1179000,0,13934,30660038,28005.0,,41418.0,
0.1080000028014183,0.5199999809265137,,1.5499999523162842,6.369999885559082,0.36500000953674316,3.4000000953674316,0.16200000047683716,1.0800000429153442,3.9700000286102295,0.4000000059604645,1.2315059900283813,0.3199999928474426,0.3799999952316284,,0.15838299691677094,,1851275.0,596000,,14521.0,13240387,2000.0,1540000.0,0,170000,1914750,3000,16974,23532500,0.0,,626326.0,
0.11599999666213989,0.48500001430511475,,1.4500000476837158,6.110000133514404,0.36500000953674316,3.319999933242798,0.16200000047683716,1.0700000524520874,3.930000066757202,0.4000000059604645,1.2315059900283813,0.3149999976158142,0.38999998569488525,,0.18313099443912506,,622000.0,783000,,40066.0,9879734,0.0,1598000.0,0,110000,1487993,0,135287,10230000,67000.0,,515204.0,
0.11699999868869781,0.48500001430511475,,1.399999976158142,6.039999961853027,0.36500000953674316,3.1500000953674316,0.16200000047683716,1.059999942779541,3.9800000190734863,0.4000000059604645,1.2315059900283813,0.3100000023841858,0.38999998569488525,,0.15937300026416779,,471015.0,80000,,6226.0,14522354,0.0,3232000.0,0,64000,1254000,166894,16889,17030618,0.0,,258612.0,
0.11500000208616257,0.5199999809265137,,1.399999976158142,5.940000057220459,0.38499999046325684,2.950000047683716,0.16200000047683716,1.0499999523162842,3.859999895095825,0.4000000059604645,1.1936140060424805,0.3149999976158142,0.38999998569488525,,0.163332998752594,,260003.0,598000,,36344.0,25594511,0.0,2170000.0,0,80000,583926,0,29768,4040000,0.0,,156581.0,
0.14499999582767487,0.5199999809265137,,1.350000023841858,6.449999809265137,0.38499999046325684,3.059999942779541,0.16200000047683716,1.0399999618530273,4.0,0.3799999952316284,1.1936140060424805,0.2849999964237213,0.38999998569488525,,0.15800000727176666,,0.0,247000,,10800.0,33833890,0.0,1472000.0,0,0,1042250,39000,0,6400000,0.0,,30000.0,
0.14499999582767487,0.5199999809265137,,1.350000023841858,6.539999961853027,0.38499999046325684,3.0199999809265137,0.16200000047683716,1.0399999618530273,3.950000047683716,0.3499999940395355,1.2220330238342285,0.2800000011920929,0.38999998569488525,,0.15800000727176666,,0.0,1000,,21704.0,16786000,0.0,594000.0,0,0,2073000,336022,31457,3600033,0.0,,0.0,
0.14499999582767487,0.5199999809265137,,1.350000023841858,6.739999771118164,0.38499999046325684,3.0399999618530273,0.16200000047683716,1.0399999618530273,3.950000047683716,0.38499999046325684,1.1841410398483276,0.29499998688697815,0.38999998569488525,,0.15800000727176666,,0.0,34000,,0.0,12430000,0.0,1200000.0,0,192000,958000,79573,19550,7584000,0.0,,0.0,
0.14000000059604645,0.5299999713897705,,1.25,6.440000057220459,0.38499999046325684,3.0,0.16200000047683716,1.0700000524520874,3.880000114440918,0.3799999952316284,1.2220330238342285,0.2849999964237213,0.38999998569488525,,0.15800000727176666,,4600000.0,0,,16838.0,10594661,0.0,928000.0,0,238000,2197000,0,0,5002000,0.0,,0.0,
0.1289999932050705,0.5199999809265137,,1.25,6.380000114440918,0.38499999046325684,2.9800000190734863,0.16200000047683716,1.0199999809265137,3.9100000858306885,0.3799999952316284,1.2220330238342285,0.2849999964237213,0.38999998569488525,,0.15700000524520874,,8725500.0,20000,,4218.0,12968000,0.0,748000.0,0,124000,2432200,0,0,22990425,0.0,,0.0,
0.10199999809265137,0.4699999988079071,,1.25,6.170000076293945,0.38499999046325684,2.9000000953674316,0.16200000047683716,1.0299999713897705,3.859999895095825,0.3799999952316284,1.2030869722366333,0.2849999964237213,0.38999998569488525,,0.15700000524520874,,5061000.0,178000,,0.0,11758000,0.0,547000.0,0,140000,2363000,0,17101,13900137,0.0,,0.0,
0.11299999803304672,0.5,,1.600000023841858,6.269999980926514,0.38499999046325684,2.8299999237060547,0.16200000047683716,1.0299999713897705,3.880000114440918,0.3449999988079071,1.2030869722366333,0.3149999976158142,0.38999998569488525,,0.15700000524520874,,1860000.0,147000,,34922.0,10826132,0.0,1044000.0,0,0,1128000,3000,0,3631825,0.0,,0.0,
0.10300000011920929,0.49000000953674316,,1.399999976158142,5.880000114440918,0.38499999046325684,2.5799999237060547,0.16200000047683716,1.0199999809265137,3.569999933242798,0.3449999988079071,1.2125600576400757,0.29499998688697815,0.38999998569488525,,0.15700000524520874,,2053500.0,28000,,5861.0,8889082,0.0,2632000.0,0,126000,1556000,0,25334,3990000,0.0,,0.0,
0.10199999809265137,0.48500001430511475,,1.149999976158142,5.960000038146973,0.38499999046325684,2.549999952316284,0.16200000047683716,1.0199999809265137,3.5299999713897705,0.3449999988079071,1.2125600576400757,0.26499998569488525,0.39500001072883606,,0.1679999977350235,,858427.0,175000,,11264.0,13005321,0.0,1278000.0,0,2000,951000,0,79002,11280000,0.0,,190000.0,
0.10199999809265137,0.48500001430511475,,1.2899999618530273,6.010000228881836,0.38499999046325684,2.6700000762939453,0.16200000047683716,1.0199999809265137,3.5999999046325684,0.3100000023841858,1.2030869722366333,0.27000001072883606,0.39500001072883606,,0.1679999977350235,,206500.0,233000,,13570.0,12263741,0.0,994320.0,0,148000,783000,168000,116666,1293500,0.0,,183200.0,
0.10199999809265137,0.5099999904632568,,1.2699999809265137,6.190000057220459,0.38499999046325684,2.7100000381469727,0.16200000047683716,1.0099999904632568,3.619999885559082,0.3149999976158142,1.2030869722366333,0.2800000011920929,0.3700000047683716,,0.15000000596046448,,700000.0,269000,,0.0,5739523,0.0,746000.0,0,166000,419250,36000,11485,16000026,18000.0,,0.0,
0.10300000011920929,0.5099999904632568,,1.2599999904632568,6.460000038146973,0.3799999952316284,2.7799999713897705,0.16200000047683716,1.0299999713897705,3.700000047683716,0.3149999976158142,1.2030869722366333,0.2750000059604645,0.36500000953674316,,0.15700000524520874,,620000.0,12000,,682.0,11605064,0.0,2746000.0,0,50000,848000,0,68826,28670000,6000.0,,267100.0,
0.10300000011920929,0.5099999904632568,,1.2599999904632568,6.489999771118164,0.3700000047683716,2.809999942779541,0.16200000047683716,1.0299999713897705,3.6500000953674316,0.32499998807907104,1.1936140060424805,0.26499998569488525,0.36500000953674316,,0.14800000190734863,,200060.0,0,,0.0,7158157,0.0,204000.0,0,0,163000,27000,38213,35281455,0.0,,15000.0,
0.10199999809265137,0.49000000953674316,,1.399999976158142,6.409999847412109,0.3700000047683716,2.690000057220459,0.16200000047683716,1.0299999713897705,3.6500000953674316,0.4699999988079071,1.2030869722366333,0.27000001072883606,0.36500000953674316,,0.16599999368190765,,0.0,61000,,200.0,4501089,0.0,1026000.0,0,138000,360000,5944891,18621,2200413,0.0,,150800.0,
0.10499999672174454,0.46000000834465027,,1.1200000047683716,6.360000133514404,0.375,2.7200000286102295,0.16200000047683716,1.0199999809265137,3.5899999141693115,0.5699999928474426,1.2030869722366333,0.27000001072883606,0.36500000953674316,,0.16599999368190765,,121000.0,125000,,424.0,7674000,0.0,730000.0,0,50000,1636000,4529470,0,7870800,0.0,,0.0,
0.10199999809265137,0.46000000834465027,,1.2000000476837158,6.190000057220459,0.375,2.640000104904175,0.16200000047683716,1.0,3.549999952316284,0.5600000023841858,1.1841410398483276,0.26499998569488525,0.3799999952316284,,0.16599999368190765,,40050.0,70000,,89799.0,10102201,0.0,952000.0,0,234000,1770000,2925240,8698,1860600,13000.0,,50000.0,
0.10199999809265137,0.4650000035762787,,1.2100000381469727,5.869999885559082,0.36000001430511475,2.5999999046325684,0.16200000047683716,1.0099999904632568,3.509999990463257,0.5699999928474426,1.1936140060424805,0.27000001072883606,0.3700000047683716,,0.16500000655651093,,200000.0,91000,,0.0,14483687,0.0,576000.0,0,296000,1062565,975000,76004,6840000,0.0,,120000.0,
0.10199999809265137,0.47999998927116394,,1.2100000381469727,5.989999771118164,0.36000001430511475,2.569999933242798,0.16200000047683716,0.9900000095367432,3.5,0.5699999928474426,1.1841410398483276,0.30000001192092896,0.3700000047683716,,0.164000004529953,,0.0,9000,,0.0,20390837,0.0,1085000.0,0,38000,2593693,189000,0,6310000,0.0,,0.0,
0.10199999809265137,0.47999998927116394,,0.8500000238418579,5.71999979019165,0.36000001430511475,2.319999933242798,0.16200000047683716,0.9800000190734863,3.4100000858306885,0.5099999904632568,1.1746679544448853,0.27000001072883606,0.3700000047683716,,0.16699999570846558,,1260500.0,189000,,173299.0,15060000,16000.0,1924000.0,0,126000,1804000,483000,26517,11405000,12000.0,,170000.0,
0.10400000214576721,0.4699999988079071,,1.0,6.159999847412109,0.3499999940395355,2.450000047683716,0.16200000047683716,0.9900000095367432,3.5299999713897705,0.5,1.1841410398483276,0.2750000059604645,0.3700000047683716,,0.16699999570846558,,200000.0,322000,,15550.0,14522609,0.0,2304000.0,0,0,1071000,36000,35890,4070000,0.0,,0.0,
0.10400000214576721,0.4749999940395355,,1.0,6.400000095367432,0.3499999940395355,2.4000000953674316,0.16200000047683716,0.9900000095367432,3.5,0.47999998927116394,1.1936140060424805,0.2750000059604645,0.3700000047683716,,0.16699999570846558,,0.0,438000,,0.0,9698556,206000.0,894000.0,0,62000,851000,2505145,50458,0,0.0,,0.0,
0.10199999809265137,0.4749999940395355,,1.0,6.869999885559082,0.3400000035762787,2.640000104904175,0.16200000047683716,0.9900000095367432,3.569999933242798,0.5299999713897705,1.307291030883789,0.2750000059604645,0.3700000047683716,,0.16699999570846558,,0.0,107000,,0.0,20022208,0.0,3426000.0,0,40000,1760000,180000,143563,19000003,0.0,,0.0,
0.10000000149011612,0.4749999940395355,,1.0700000524520874,6.900000095367432,0.36000001430511475,2.630000114440918,0.16200000047683716,0.9700000286102295,3.640000104904175,0.5199999809265137,1.307291030883789,0.2750000059604645,0.3700000047683716,,0.16699999570846558,,420000.0,0,,21000.0,12514300,10000.0,562000.0,0,50000,2100559,780600,42351,11240000,0.0,,0.0,
0.10499999672174454,0.4950000047683716,,0.8600000143051147,6.809999942779541,0.36000001430511475,2.549999952316284,0.16200000047683716,0.9700000286102295,3.569999933242798,0.5,1.307291030883789,0.26499998569488525,0.3700000047683716,,0.16699999570846558,,641250.0,102000,,128440.0,14730720,0.0,374000.0,0,0,1665000,774000,59114,16940000,0.0,,15600.0,
0.11100000143051147,0.5099999904632568,,0.8600000143051147,6.869999885559082,0.3400000035762787,2.5999999046325684,0.16200000047683716,0.9700000286102295,3.690000057220459,0.5199999809265137,1.2693990468978882,0.26499998569488525,0.3700000047683716,,0.1599999964237213,,0.0,0,,0.0,9721632,24000.0,624000.0,0,0,2031230,126000,374026,18300005,0.0,,140700.0,
0.1080000028014183,0.5099999904632568,,0.8399999737739563,6.889999866485596,0.3400000035762787,2.4800000190734863,0.16200000047683716,0.9599999785423279,3.7699999809265137,0.5400000214576721,1.2315059900283813,0.27000001072883606,0.3700000047683716,,0.1599999964237213,,0.0,0,,110000.0,7743484,88000.0,968000.0,0,56000,1209235,243000,20267,21550044,0.0,,0.0,
0.1080000028014183,0.5099999904632568,,0.8399999737739563,6.75,0.3400000035762787,2.490000009536743,0.16200000047683716,0.9800000190734863,3.740000009536743,0.5400000214576721,1.2315059900283813,0.27000001072883606,0.3700000047683716,,0.1599999964237213,,0.0,141000,,0.0,16129959,0.0,1622000.0,0,104000,2133000,63000,0,0,0.0,,0.0,
0.1080000028014183,0.48500001430511475,,0.7799999713897705,7.050000190734863,0.3400000035762787,2.5299999713897705,0.16200000047683716,0.9800000190734863,3.6500000953674316,0.6299999952316284,1.2599259614944458,0.25999999046325684,0.3700000047683716,,0.1550000011920929,,0.0,31000,,0.0,17037216,0.0,1590000.0,0,41200,1319000,3558000,33779,16670000,0.0,,0.0,
0.10499999672174454,0.5,,0.7799999713897705,7.0,0.3499999940395355,2.509999990463257,0.16200000047683716,0.9800000190734863,3.700000047683716,0.5899999737739563,1.250452995300293,0.26499998569488525,0.3799999952316284,,0.1550000011920929,,100000.0,0,,62010.0,11010711,0.0,426000.0,0,26000,1225500,810000,31457,8400000,21800.0,,0.0,
0.10499999672174454,0.47999998927116394,,0.7699999809265137,6.860000133514404,0.3499999940395355,2.490000009536743,0.16200000047683716,0.9900000095367432,3.700000047683716,0.5899999737739563,1.2315059900283813,0.25999999046325684,0.3799999952316284,,0.1550000011920929,,2725850.0,231000,,0.0,10558916,0.0,556000.0,0,74000,765000,196559,69670,15774000,0.0,,0.0,
0.10499999672174454,0.48500001430511475,,0.7699999809265137,7.090000152587891,0.3499999940395355,2.5999999046325684,0.16200000047683716,1.0,3.7300000190734863,0.6100000143051147,1.2315059900283813,0.25,0.3799999952316284,,0.1550000011920929,,0.0,116000,,0.0,8639955,0.0,600000.0,0,204000,666000,228000,20647,7370000,0.0,,0.0,
0.11699999868869781,0.4950000047683716,,0.75,7.21999979019165,0.36000001430511475,2.7200000286102295,0.16200000047683716,1.0199999809265137,3.700000047683716,0.6100000143051147,1.2693990468978882,0.2549999952316284,0.3799999952316284,,0.1550000011920929,,990000.0,74000,,5561.0,30412687,66000.0,1290000.0,0,34400,1400000,3000,93527,29060000,168000.0,,0.0,
0.10999999940395355,0.4950000047683716,,0.75,7.239999771118164,0.3449999988079071,2.680000066757202,0.16200000047683716,1.0099999904632568,3.7799999713897705,0.6399999856948853,1.2693990468978882,0.2549999952316284,0.3799999952316284,,0.1550000011920929,,380000.0,0,,0.0,8961671,0.0,194000.0,0,274000,930363,1367290,0,2556840,0.0,,0.0,
0.10999999940395355,0.5,,0.7599999904632568,7.199999809265137,0.3449999988079071,2.6600000858306885,0.16200000047683716,1.0,3.869999885559082,0.6399999856948853,1.2315059900283813,0.26499998569488525,0.3799999952316284,,0.1550000011920929,,0.0,100000,,2849526.0,9791704,2000.0,250000.0,0,0,2516000,327000,50669,25860000,0.0,,0.0,
0.10999999940395355,0.5099999904632568,,0.7599999904632568,7.340000152587891,0.35499998927116394,2.75,0.16200000047683716,0.9700000286102295,3.950000047683716,0.6399999856948853,1.1746679544448853,0.25999999046325684,0.3799999952316284,,0.1550000011920929,,0.0,0,,15000.0,9419219,24000.0,842000.0,0,40000,1865528,0,0,0,0.0,,0.0,
0.10999999940395355,0.5,,0.7699999809265137,7.400000095367432,0.35499998927116394,2.700000047683716,0.16200000047683716,0.9700000286102295,3.8299999237060547,0.6299999952316284,1.1746679544448853,0.2549999952316284,0.3799999952316284,,0.1550000011920929,,0.0,75000,,0.0,13061088,0.0,590000.0,0,40000,1757000,15000,0,11210000,0.0,,0.0,
0.10999999940395355,0.5199999809265137,,0.7799999713897705,7.590000152587891,0.36000001430511475,2.9200000762939453,0.16200000047683716,1.0,3.950000047683716,0.6100000143051147,1.1746679544448853,0.25,0.3799999952316284,,0.1550000011920929,,0.0,72000,,5000.0,13293025,4000.0,2608000.0,0,364000,2038479,231000,59325,705013,0.0,,0.0,
0.10999999940395355,0.5,,0.7799999713897705,7.260000228881836,0.375,2.819999933242798,0.16200000047683716,0.9700000286102295,3.9200000762939453,0.6000000238418579,1.1746679544448853,0.25,0.36500000953674316,,0.1550000011920929,,0.0,145000,,0.0,15895759,0.0,657000.0,0,56000,1600000,435000,0,7130000,0.0,,0.0,
0.10999999940395355,0.5099999904632568,,0.7799999713897705,7.679999828338623,0.375,2.869999885559082,0.16200000047683716,0.9700000286102295,4.019999980926514,0.6200000047683716,1.1746679544448853,0.25,0.36500000953674316,,0.1550000011920929,,2253000.0,81000,,5144.0,22725948,0.0,1550000.0,0,658000,2187897,1830000,0,0,0.0,,0.0,
0.10000000149011612,0.5299999713897705,,0.7599999904632568,7.340000152587891,0.3400000035762787,2.7200000286102295,0.16200000047683716,0.9700000286102295,3.950000047683716,0.6000000238418579,1.2315059900283813,0.24400000274181366,0.36500000953674316,,0.1550000011920929,,29000.0,51000,,0.0,13195719,8000.0,828000.0,0,46000,1668000,245000,0,6180014,0.0,,0.0,
0.10000000149011612,0.5,,0.699999988079071,7.179999828338623,0.33000001311302185,2.759999990463257,0.16200000047683716,0.9700000286102295,3.880000114440918,0.6000000238418579,1.2220330238342285,0.23999999463558197,0.36500000953674316,,0.1550000011920929,,720000.0,60000,,206240.0,14460410,0.0,502000.0,0,88000,1712000,0,0,680000,0.0,,0.0,
0.10000000149011612,0.5099999904632568,,0.6899999976158142,7.420000076293945,0.33000001311302185,2.809999942779541,0.16200000047683716,0.9800000190734863,3.940000057220459,0.5899999737739563,1.2125600576400757,0.26499998569488525,0.36500000953674316,,0.1550000011920929,,460000.0,18000,,441441.0,13052111,10000.0,1246000.0,0,80000,1135944,0,50669,13062536,0.0,,0.0,
0.10000000149011612,0.5099999904632568,,0.6299999952316284,7.400000095367432,0.33000001311302185,2.6700000762939453,0.16200000047683716,0.949999988079071,3.819999933242798,0.5899999737739563,1.2125600576400757,0.25999999046325684,0.36500000953674316,,0.1550000011920929,,100325.0,55000,,135000.0,18549360,0.0,1370000.0,0,34000,668000,0,59114,6170000,0.0,,0.0,
0.10000000149011612,0.5099999904632568,,0.7099999785423279,7.380000114440918,0.33000001311302185,2.75,0.16200000047683716,0.949999988079071,3.809999942779541,0.5899999737739563,1.2125600576400757,0.24899999797344208,0.36500000953674316,,0.1550000011920929,,0.0,24000,,107161.0,18120435,8000.0,502000.0,0,386000,1008000,24000,0,3840003,0.0,,0.0,
