Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume
0047.HK,0073.HK,0606.HK,0875.HK,0904.HK,1117.HK,0047.HK,0073.HK,0606.HK,0875.HK,0904.HK,1117.HK
,1.0733330249786377,,63.0,,2.1030423641204834,,977739.0,,141600,,6787600.0
,1.0637489557266235,,63.0,,2.122789144515991,,2283130.0,,148000,,4864000.0
,1.0445829629898071,,61.0,,2.2116498947143555,,629251.0,,47650,,14353000.0
,0.9870830178260803,,63.0,,2.1919031143188477,,749514.0,,181810,,3731000.0
,1.006248950958252,,64.0,,2.270890474319458,,1687304.0,,208900,,8418000.0
,1.0445829629898071,,64.0,,2.2313969135284424,,2338434.0,,87100,,7290740.0
,1.0637489557266235,,64.0,,2.270890474319458,,892173.0,,72100,,1882000.0
,1.0349990129470825,,64.0,,2.3597517013549805,,11478.0,,197500,,14636139.0
,0.9966660141944885,,62.0,,2.280763864517212,,735652.0,,68500,,8131006.0
,0.9870830178260803,,60.0,,2.3301310539245605,,552000.0,,47000,,6381740.0
,0.9774990081787109,,60.0,,2.3202576637268066,,4454608.0,,41800,,14383498.0
,0.9774990081787109,,60.0,,2.399245262145996,,1344000.0,,96600,,2470937.0
,0.9583330154418945,,60.0,,2.40911865234375,,1763478.0,,52700,,3120000.0
,0.9679160118103027,,59.0,,2.4683592319488525,,1047652.0,,44956,,8616000.0
,0.9679160118103027,,64.0,,2.438739061355591,,1372173.0,,322500,,7872200.0
,0.9870830178260803,,64.0,,2.418992280960083,,931826.0,,102300,,11570800.0
,0.9870830178260803,,64.0,,2.4782328605651855,,1022801.0,,126800,,5808000.0
,0.9774990081787109,,64.0,,2.4584858417510986,,776347.0,,172185,,3922000.0
,0.9870830178260803,,64.0,,2.4782328605651855,,361043.0,,76600,,12976377.0
,0.9870830178260803,,65.0,,2.5078530311584473,,427826.0,,70300,,9623940.0
,0.9966660141944885,,63.0,,2.537473201751709,,712695.0,,120200,,15349000.0
,0.9774990081787109,,61.0,,2.4979796409606934,,2955130.0,,147200,,4858000.0
,0.9870830178260803,,59.0,,2.517726421356201,,2419826.0,,129700,,5527000.0
,1.0158330202102661,,56.0,,2.40911865234375,,9471652.0,,102600,,5194000.0
,1.0158330202102661,,57.0,,2.418992280960083,,2236041.0,,178200,,10886000.0
,0.9966660141944885,,55.0,,2.4683592319488525,,2947826.0,,114900,,6901664.0
,0.9870830178260803,,53.0,,2.4782328605651855,,3888701.0,,295902,,3127000.0
,0.9774990081787109,,53.0,,2.428865671157837,,3409105.0,,55800,,3760782.0
,0.9774990081787109,,54.0,,2.4979796409606934,,841043.0,,69200,,8065000.0
,0.9774990081787109,,53.0,,2.3103842735290527,,996521.0,,34700,,31044360.0
,0.9870830178260803,,52.0,,2.162282705307007,,621913.0,,51600,,23755000.0
,0.9966660141944885,,49.400001525878906,,2.142535924911499,,502313.0,,139100,,21232000.0
,1.0158330202102661,,50.0,,2.2017765045166016,,976695.0,,98800,,22453313.0
,1.0158330202102661,,52.0,,2.142535924911499,,1384039.0,,107700,,11926000.0
,1.0158330202102661,,53.0,,2.152409315109253,,267130.0,,61100,,10890000.0
,1.0254160165786743,,58.0,,2.142535924911499,,1842782.0,,123700,,8866000.0
,1.006248950958252,,53.0,,2.1030423641204834,,1164521.0,,119100,,7726000.0
,0.9870830178260803,,53.0,,2.0734217166900635,,3995478.0,,23300,,8791000.0
,1.0349990129470825,,54.0,,2.1129157543182373,,2794434.0,,26100,,6204000.0
,1.006248950958252,,51.0,,2.0734217166900635,,306782.0,,58300,,13475400.0
,1.0158330202102661,,51.0,,2.0438015460968018,,1145739.0,,40100,,6524000.0
,1.006248950958252,,53.0,,2.0931684970855713,,401739.0,,36600,,8004000.0
,0.9870830178260803,,50.0,,2.1129157543182373,,332869.0,,222300,,3721000.0
,0.9870830178260803,,52.0,,2.152409315109253,,2680695.0,,74800,,7561000.0
,1.006248950958252,,51.0,,2.162282705307007,,968347.0,,43000,,6152000.0
,0.9966660141944885,,51.0,,2.1919031143188477,,942260.0,,54700,,9060000.0
,0.9679160118103027,,50.0,,2.17215633392334,,610434.0,,93500,,4305000.0
,0.9870830178260803,,50.0,,2.142535924911499,,365217.0,,21700,,3956000.0
,0.9774990081787109,,53.0,,2.152409315109253,,257739.0,,163800,,6766726.0
,0.9583330154418945,,51.0,,2.142535924911499,,448695.0,,25000,,3029000.0
,0.9391660094261169,,51.0,,2.122789144515991,,740869.0,,44300,,10722000.0
,0.9391660094261169,,51.0,,2.122789144515991,,559304.0,,22800,,3886000.0
,0.9104160070419312,,47.20000076293945,,2.1129157543182373,,1540173.0,,261800,,12939000.0
,0.8912490010261536,,45.599998474121094,,2.122789144515991,,784545.0,,121400,,4855340.0
,0.8720830082893372,,45.0,,2.152409315109253,,929739.0,,80300,,6673000.0
,0.8720830082893372,,42.20000076293945,,2.1820297241210938,,608347.0,,167800,,3338000.0
,0.8433330059051514,,42.400001525878906,,2.152409315109253,,714782.0,,213600,,2964000.0
,0.8529160022735596,,45.79999923706055,,2.1030423641204834,,473739.0,,417300,,3833000.0
,0.8145830035209656,,45.400001525878906,,2.1030423641204834,,510260.0,,212550,,8000516.0
,0.7762489914894104,,44.79999923706055,,1.9944343566894531,,748173.0,,69600,,17296491.0
,0.7762489914894104,,43.599998474121094,,1.9746874570846558,,422608.0,,97500,,10939000.0
,0.8049989938735962,,43.400001525878906,,1.9944343566894531,,1476521.0,,73700,,4553000.0
,0.795415997505188,,43.599998474121094,,2.024054527282715,,610434.0,,48475,,6549000.0
,0.795415997505188,,43.599998474121094,,2.0339279174804688,,33391.0,,55700,,4729000.0
,0.8241659998893738,,43.0,,1.9845608472824097,,350608.0,,78400,,12530292.0
,0.8049989938735962,,43.20000076293945,,1.9746874570846558,,273391.0,,58700,,7173633.0
,0.795415997505188,,43.0,,1.9450671672821045,,22956.0,,13868,,7045000.0
,0.8145830035209656,,41.79999923706055,,1.8956998586654663,,154434.0,,66900,,11453484.0
,0.8624989986419678,,43.0,,1.9253202676773071,,79304.0,,14100,,4126080.0
,0.9391660094261169,,42.599998474121094,,1.9549405574798584,,1502066.0,,14700,,7172080.0
,0.9295830130577087,,42.400001525878906,,1.9549405574798584,,1405565.0,,45700,,5183000.0
,0.8816660046577454,,42.400001525878906,,1.9648140668869019,,1046608.0,,17800,,4679000.0
,0.8529160022735596,,42.0,,1.9845608472824097,,128347.0,,21200,,2783600.0
,0.8049989938735962,,41.20000076293945,,1.9055733680725098,,835826.0,,65300,,5959000.0
,0.7762489914894104,,40.79999923706055,,1.8956998586654663,,523826.0,,31600,,8659000.0
,0.8049989938735962,,40.79999923706055,,1.8660796880722046,,742956.0,,34600,,7550868.0
,0.8049989938735962,,40.79999923706055,,1.8660796880722046,,0.0,,0,,0.0
,0.7283329963684082,,38.400001525878906,,1.7870920896530151,,1413913.0,,56000,,10418910.0
,0.6804159879684448,,36.400001525878906,,1.6784844398498535,,1040143.0,,44500,,10650000.0
,0.6229159832000732,,36.0,,1.599496841430664,,3358997.0,,81900,,12053633.0
,0.613332986831665,,39.0,,1.5698765516281128,,1301217.0,,187300,,9493000.0
,0.5462489724159241,,38.79999923706055,,1.540256142616272,,9371478.0,,42600,,8964000.0
,0.6229159832000732,,36.400001525878906,,1.4810155630111694,,1499125.0,,37700,,6755000.0
,0.5845829844474792,,35.0,,1.4810155630111694,,2653870.0,,45600,,7654000.0
,0.5749989748001099,,35.599998474121094,,1.530382752418518,,882782.0,,69100,,4262600.0
,0.5366659760475159,,34.0,,1.4415218830108643,,3490434.0,,59200,,6422173.0
,0.5079159736633301,,30.399999618530273,,1.3822811841964722,,476869.0,,109030,,5336000.0
,0.4887489974498749,,32.0,,1.4612687826156616,,2275826.0,,66700,,4547947.0
,0.4887489974498749,,34.400001525878906,,1.4316484928131104,,456000.0,,74400,,3984000.0
,0.4791660010814667,,33.79999923706055,,1.3822811841964722,,1547478.0,,81800,,3482000.0
,0.4887489974498749,,33.20000076293945,,1.342787504196167,,781565.0,,38900,,5401000.0
,0.4408330023288727,,33.599998474121094,,1.3724077939987183,,4146782.0,,84100,,8407673.0
,0.4456239938735962,,32.599998474121094,,1.4020280838012695,,2288029.0,,38300,,5182000.0
,0.4408330023288727,,31.399999618530273,,1.4316484928131104,,872347.0,,34500,,14013000.0
,0.46958300471305847,,28.200000762939453,,1.421774983406067,,684521.0,,188800,,4747000.0
,0.4599989950656891,,31.200000762939453,,1.3822811841964722,,376695.0,,241900,,7836604.0
,0.4791660010814667,,30.399999618530273,,1.3822811841964722,,397565.0,,67300,,6370682.0
,0.474373996257782,,29.399999618530273,,1.3822811841964722,,739826.0,,61600,,9874000.0
,0.4456239938735962,,32.0,,1.2539265155792236,,968347.0,,117800,,6484000.0
,0.4599989950656891,,31.399999618530273,,1.2440531253814697,,849391.0,,54700,,3090000.0
,0.4791660010814667,,32.20000076293945,,1.3230406045913696,,1364869.0,,188600,,9524000.0
,0.4887489974498749,,32.599998474121094,,1.342787504196167,,692869.0,,69900,,13935000.0
,0.5749989748001099,,31.799999237060547,,1.352660894393921,,1738434.0,,184600,,11639753.0
,0.5366659760475159,,32.20000076293945,,1.421774983406067,,1681043.0,,70662,,9038000.0
,0.5270829796791077,,32.20000076293945,,1.4316484928131104,,1238608.0,,24500,,8717600.0
,0.5366659760475159,,32.20000076293945,,1.6883578300476074,,1368000.0,,71700,,29388890.0
,0.5270829796791077,,31.600000381469727,,1.5797499418258667,,1733217.0,,39900,,16047000.0
,0.5174990296363831,,31.0,,1.599496841430664,,674086.0,,81800,,13570000.0
,0.5270829796791077,,29.799999237060547,,1.5205093622207642,,2813217.0,,67400,,9044641.0
,0.5749989748001099,,31.0,,1.540256142616272,,4371130.0,,81900,,7500006.0
,0.5558329820632935,,30.600000381469727,,1.5106358528137207,,3043826.0,,138000,,16567353.0
,0.5270829796791077,,30.600000381469727,,1.5896234512329102,,1177173.0,,114812,,5029000.0
,0.5462489724159241,,31.0,,1.6291171312332153,,3219130.0,,101232,,4938000.0
,0.5366659760475159,,30.799999237060547,,1.6784844398498535,,3462260.0,,92500,,7672000.0
,0.5558329820632935,,30.799999237060547,,1.6784844398498535,,670956.0,,87000,,7954000.0
,0.5270829796791077,,30.600000381469727,,1.66861093044281,,1447304.0,,89600,,3411000.0
,0.5174990296363831,,29.799999237060547,,1.6587374210357666,,1507826.0,,83300,,8280000.0
,0.5174990296363831,,29.600000381469727,,1.6192437410354614,,2285217.0,,77100,,4690301.0
,0.5174990296363831,,29.399999618530273,,1.6291171312332153,,925565.0,,34300,,3296773.0
,0.5079159736633301,,29.0,,1.5797499418258667,,1224000.0,,41900,,3459000.0
,0.5079159736633301,,28.200000762939453,,1.5698765516281128,,3678260.0,,32300,,6449000.0
,0.5079159736633301,,27.600000381469727,,1.6192437410354614,,468521.0,,48600,,5003000.0
,0.49833300709724426,,25.399999618530273,,1.6784844398498535,,1815652.0,,143900,,10080000.0
,0.5079159736633301,,26.0,,1.66861093044281,,972521.0,,154700,,4556000.0
,0.5079159736633301,,24.399999618530273,,1.66861093044281,,561391.0,,170000,,3468334.0
,0.5079159736633301,,23.600000381469727,,1.6587374210357666,,267130.0,,121500,,3915000.0
,0.49833300709724426,,23.600000381469727,,1.609370231628418,,908869.0,,97800,,3523000.0
,0.49833300709724426,,24.399999618530273,,1.5698765516281128,,1686260.0,,59662,,8840778.0
,0.49833300709724426,,24.0,,1.5698765516281128,,344347.0,,62000,,3779000.0
,0.49833300709724426,,23.799999237060547,,1.5106358528137207,,888000.0,,52200,,6457000.0
,0.4887489974498749,,23.799999237060547,,1.5797499418258667,,1168695.0,,143100,,5268000.0
,0.4599989950656891,,24.600000381469727,,1.6784844398498535,,4354434.0,,169300,,20449000.0
,0.46958300471305847,,24.399999618530273,,1.6587374210357666,,419478.0,,997700,,8454245.0
,0.5270829796791077,,24.399999618530273,,1.6587374210357666,,12395257.0,,0,,5843000.0
,0.5270829796791077,,24.399999618530273,,1.6587374210357666,,1837565.0,,0,,1792000.0
,0.5366659760475159,,24.399999618530273,,1.6291171312332153,,1858434.0,,0,,2199000.0
,0.5270829796791077,,24.399999618530273,,1.599496841430664,,664695.0,,0,,2116000.0
,0.5270829796791077,,48.20000076293945,,1.599496841430664,,655304.0,,3611175,,2376000.0
,0.5270829796791077,,43.79999923706055,,1.5896234512329102,,2192062.0,,6387725,,3753500.0
,0.5270829796791077,,43.0,,1.609370231628418,,2696347.0,,1857195,,4435000.0
,0.5558329820632935,,41.0,,1.6291171312332153,,4670608.0,,435300,,10544000.0
,0.6324989795684814,,40.0,,1.5896234512329102,,10219826.0,,433202,,7518000.0
,0.6037489771842957,,38.20000076293945,,1.5797499418258667,,3281533.0,,274400,,2406000.0
,0.6037489771842957,,36.20000076293945,,1.609370231628418,,690782.0,,309225,,3689405.0
,0.6037489771842957,,36.400001525878906,,1.5698765516281128,,1202086.0,,864262,,4271000.0
,0.5749989748001099,,37.599998474121094,,1.5501296520233154,,1017391.0,,475800,,5142000.0
,0.5558329820632935,,41.0,,1.5600031614303589,,1141565.0,,880900,,1577000.0
,0.5558329820632935,,38.79999923706055,,1.5797499418258667,,1553739.0,,421300,,3030000.0
,0.5462489724159241,,38.0,,1.5205093622207642,,347478.0,,98400,,2212000.0
,0.5558329820632935,,39.0,,1.5106358528137207,,609391.0,,354700,,2095000.0
,0.5558329820632935,,39.20000076293945,,1.4612687826156616,,122086.0,,171500,,5431400.0
,0.5462489724159241,,39.599998474121094,,1.4119014739990234,,451826.0,,110300,,4059000.0
,0.5462489724159241,,40.0,,1.4415218830108643,,2695304.0,,117100,,8948000.0
,0.5654159784317017,,40.20000076293945,,1.4316484928131104,,343304.0,,149300,,10227053.0
,0.5845829844474792,,46.79999923706055,,1.4415218830108643,,1111306.0,,1914057,,4258000.0
,0.5558329820632935,,43.0,,1.4316484928131104,,2254966.0,,370500,,6598500.0
,0.5558329820632935,,41.400001525878906,,1.421774983406067,,941217.0,,161300,,2250000.0
,0.5558329820632935,,39.400001525878906,,1.4119014739990234,,1248000.0,,304300,,13724000.0
,0.5845829844474792,,41.599998474121094,,1.421774983406067,,890762.0,,463800,,5315000.0
,0.5654159784317017,,41.0,,1.4119014739990234,,1152014.0,,152300,,3351000.0
,0.5558329820632935,,40.20000076293945,,1.4020280838012695,,2864347.0,,295200,,5567000.0
,0.5558329820632935,,41.0,,1.3822811841964722,,491478.0,,116800,,2747000.0
,0.5174990296363831,,40.20000076293945,,1.3724077939987183,,2797565.0,,69600,,4578000.0
,0.5174990296363831,,39.400001525878906,,1.332914113998413,,939308.0,,147300,,11011763.0
,0.4887489974498749,,39.0,,1.352660894393921,,2637913.0,,86262,,18554000.0
,0.4887489974498749,,41.20000076293945,,1.3822811841964722,,3080142.0,,317276,,6465000.0
,0.49833300709724426,,43.400001525878906,,1.3822811841964722,,1996173.0,,341900,,2051000.0
,0.49833300709724426,,45.599998474121094,,1.4119014739990234,,338086.0,,402800,,5042000.0
,0.49833300709724426,,47.0,,1.4119014739990234,,1661217.0,,953600,,3155000.0
,0.49833300709724426,,47.0,,1.421774983406067,,1307478.0,,236500,,7503278.0
,0.5079159736633301,,44.400001525878906,,1.4119014739990234,,386086.0,,242499,,1945000.0
,0.5366659760475159,,45.20000076293945,,1.3822811841964722,,2622260.0,,157600,,7191000.0
,0.5654159784317017,,45.400001525878906,,1.392154574394226,,783652.0,,152100,,25397000.0
,0.5558329820632935,,44.79999923706055,,1.3822811841964722,,1522051.0,,93600,,10841852.0
,0.5654159784317017,,45.79999923706055,,1.392154574394226,,270260.0,,157095,,16324000.0
,0.5654159784317017,,45.599998474121094,,1.392154574394226,,1195826.0,,309100,,9571000.0
,0.5749989748001099,,44.20000076293945,,1.3724077939987183,,593739.0,,156500,,5714000.0
,0.5749989748001099,,44.79999923706055,,1.392154574394226,,1543570.0,,174200,,15144000.0
,0.5654159784317017,,45.79999923706055,,1.392154574394226,,1390956.0,,174500,,2777000.0
,0.5558329820632935,,45.79999923706055,,1.3822811841964722,,708164.0,,101900,,2311500.0
,0.5462489724159241,,45.79999923706055,,1.332914113998413,,1004869.0,,117400,,17202000.0
,0.5654159784317017,,46.79999923706055,,1.332914113998413,,1742608.0,,570100,,4808000.0
,0.5749989748001099,,46.400001525878906,,1.332914113998413,,1455726.0,,74227,,3889000.0
,0.5654159784317017,,44.79999923706055,,1.3131672143936157,,2256296.0,,87600,,10672000.0
,0.5845829844474792,,44.599998474121094,,1.273673415184021,,2495850.0,,92200,,14050000.0
,0.5845829844474792,,44.599998474121094,,1.2243062257766724,,7982608.0,,145900,,17436000.0
,0.6037489771842957,,43.400001525878906,,1.2243062257766724,,4462956.0,,103800,,11995000.0
,0.613332986831665,,43.20000076293945,,1.2144328355789185,,4083130.0,,91000,,3979000.0
,0.7091659903526306,,43.0,,1.1650655269622803,,9713739.0,,95012,,34453000.0
,0.7474989891052246,,41.400001525878906,,1.08607816696167,,18011710.0,,155500,,31516484.0
,0.7474989891052246,,39.599998474121094,,1.0663312673568726,,5104695.0,,107200,,23618000.0
,0.7283329963684082,,40.0,,1.0663312673568726,,5176695.0,,47600,,9559409.0
,0.7474989891052246,,39.400001525878906,,1.0762046575546265,,1413913.0,,201700,,10762513.0
,0.7666659951210022,,38.0,,1.1058249473571777,,2936347.0,,176200,,8076000.0
,0.7666659951210022,,38.20000076293945,,1.125571846961975,,4026697.0,,167700,,10689200.0
,0.7474989891052246,,38.599998474121094,,1.135445237159729,,2760000.0,,111200,,7551400.0
,0.7187489867210388,,39.0,,1.1058249473571777,,1120695.0,,97925,,9833000.0
,0.7283329963684082,,40.0,,1.1156984567642212,,406956.0,,100300,,5191000.0
,0.6995829939842224,,40.0,,1.1058249473571777,,2585739.0,,114900,,3706000.0
,0.6995829939842224,,40.400001525878906,,1.1058249473571777,,854608.0,,110300,,7433000.0
,0.6995829939842224,,39.79999923706055,,1.1058249473571777,,2341565.0,,86400,,10793000.0
,0.689998984336853,,39.400001525878906,,1.1156984567642212,,679304.0,,64400,,9318000.0
,0.6804159879684448,,38.79999923706055,,1.0465842485427856,,1287652.0,,56075,,36017000.0
,0.6804159879684448,,39.0,,0.9774702787399292,,1581078.0,,148900,,49537000.0
,0.689998984336853,,39.400001525878906,,0.9873437285423279,,2236173.0,,53800,,21313000.0
,0.6708329916000366,,39.599998474121094,,0.9873437285423279,,497739.0,,30200,,10972000.0
,0.6804159879684448,,39.400001525878906,,0.9972171783447266,,1398260.0,,39300,,15810000.0
,0.7091659903526306,,39.20000076293945,,1.0169639587402344,,1128564.0,,17100,,22164000.0
,0.6804159879684448,,39.599998474121094,,1.0169639587402344,,107478.0,,55227,,14489000.0
,0.6708329916000366,,39.79999923706055,,1.0169639587402344,,953739.0,,113800,,5994000.0
,0.6995829939842224,,40.0,,1.0367108583450317,,499826.0,,50400,,11048000.0
,0.6708329916000366,,41.0,,1.0169639587402344,,558260.0,,195000,,5474000.0
,0.6804159879684448,,40.79999923706055,,1.0367108583450317,,1859478.0,,93700,,11852000.0
,0.6708329916000366,,40.79999923706055,,1.0070905685424805,,0.0,,54400,,15025000.0
,0.651665985584259,,39.20000076293945,,1.0169639587402344,,189913.0,,68000,,5662000.0
,0.651665985584259,,39.20000076293945,,1.0169639587402344,,0.0,,0,,0.0
,0.6229159832000732,,38.79999923706055,,0.9972171783447266,,932869.0,,36800,,11309000.0
,0.6324989795684814,,39.599998474121094,,0.9972171783447266,,281739.0,,113900,,16389000.0
,0.6324989795684814,,39.20000076293945,,0.9972171783447266,,114782.0,,116800,,6292850.0
,0.6229159832000732,,37.599998474121094,,1.0268374681472778,,803478.0,,163800,,7583000.0
,0.6324989795684814,,38.599998474121094,,1.0959515571594238,,137739.0,,94600,,28658000.0
,0.613332986831665,,39.400001525878906,,1.0762046575546265,,139826.0,,110700,,29386000.0
,0.6229159832000732,,39.400001525878906,,1.08607816696167,,419478.0,,53500,,9869000.0
,0.613332986831665,,39.20000076293945,,1.08607816696167,,124173.0,,44435,,6097000.0
,0.613332986831665,,38.599998474121094,,1.0762046575546265,,633391.0,,118700,,11848000.0
,0.613332986831665,,38.599998474121094,,1.125571846961975,,85565.0,,43000,,11789000.0
,0.6037489771842957,,38.20000076293945,,1.283546805381775,,66782.0,,45700,,125385000.0
,0.5941659808158875,,38.0,,1.283546805381775,,553043.0,,49400,,68269000.0
,0.6037489771842957,,37.599998474121094,,1.332914113998413,,1605913.0,,104900,,34269000.0
,0.6229159832000732,,37.599998474121094,,1.2637999057769775,,220620.0,,37200,,22722000.0
,0.613332986831665,,37.599998474121094,,1.194685935974121,,219130.0,,13900,,41037000.0
,0.6037489771842957,,37.20000076293945,,1.1848125457763672,,53217.0,,56700,,23347000.0
,0.5941659808158875,,37.20000076293945,,1.2341796159744263,,94956.0,,38100,,23370000.0
,0.5845829844474792,,37.79999923706055,,1.273673415184021,,1581913.0,,26400,,27547000.0
,0.5749989748001099,,37.599998474121094,,1.2341796159744263,,688695.0,,33325,,19890000.0
,0.5845829844474792,,36.400001525878906,,1.204559326171875,,106434.0,,43600,,9691000.0
,0.6037489771842957,,34.599998474121094,,1.204559326171875,,417391.0,,123700,,7101000.0
,0.613332986831665,,35.0,,1.4119014739990234,,2714086.0,,69800,,77646000.0
,0.6420829892158508,,34.599998474121094,,1.3724077939987183,,2016000.0,,24900,,17402000.0
,0.6324989795684814,,35.0,,1.5106358528137207,,620869.0,,118000,,58372128.0
,0.6037489771842957,,35.20000076293945,,1.5501296520233154,,798260.0,,12300,,31946000.0
,0.5845829844474792,,37.20000076293945,,1.5600031614303589,,567535.0,,83000,,22312000.0
,0.5941659808158875,,36.79999923706055,,1.5106358528137207,,84521.0,,42900,,20635000.0
,0.613332986831665,,36.79999923706055,,1.490889072418213,,954782.0,,68700,,20575000.0
,0.6037489771842957,,36.400001525878906,,1.4020280838012695,,363130.0,,50700,,23580000.0
,0.5749989748001099,,35.20000076293945,,1.4020280838012695,,717913.0,,21400,,7560000.0
,0.613332986831665,,35.0,,1.4415218830108643,,301565.0,,26100,,15386000.0
,0.5941659808158875,,35.599998474121094,,1.530382752418518,,225639.0,,29200,,13977000.0
,0.6037489771842957,,34.79999923706055,,1.5600031614303589,,288699.0,,38200,,17225932.0
,0.6037489771842957,,34.20000076293945,,1.5501296520233154,,22262.0,,68400,,6744000.0
,0.5941659808158875,,33.0,,1.540256142616272,,141913.0,,107900,,9017000.0
,0.5941659808158875,,34.0,,1.5698765516281128,,125217.0,,84700,,20886300.0
,0.5941659808158875,,35.599998474121094,,1.5106358528137207,,408000.0,,122500,,6142702.0
,0.6037489771842957,,35.20000076293945,,1.421774983406067,,82434.0,,41512,,8968000.0
,0.5941659808158875,,36.0,,1.4810155630111694,,277700.0,,43220,,9661411.0
,0.5749989748001099,,35.20000076293945,,1.4810155630111694,,823304.0,,36500,,4489000.0
,0.5749989748001099,,35.400001525878906,,1.4810155630111694,,0.0,,41500,,4375000.0
,0.5749989748001099,,35.599998474121094,,1.4415218830108643,,0.0,,103600,,2768600.0
,0.5749989748001099,,35.20000076293945,,1.490889072418213,,0.0,,68100,,1401000.0
,0.5749989748001099,,35.0,,1.4711421728134155,,0.0,,17700,,6657000.0
,0.5749989748001099,,34.599998474121094,,1.5797499418258667,,0.0,,52200,,29276000.0
,0.5749989748001099,,33.79999923706055,,1.5896234512329102,,0.0,,32400,,22438300.0
,0.5749989748001099,,33.79999923706055,,1.74759840965271,,0.0,,22700,,29392022.0
,0.5749989748001099,,34.0,,1.7081046104431152,,0.0,,42800,,24832000.0
,0.5749989748001099,,33.79999923706055,,1.6883578300476074,,0.0,,23500,,11805000.0
,0.5749989748001099,,33.599998474121094,,1.6587374210357666,,0.0,,17400,,17659000.0
,0.5749989748001099,,33.20000076293945,,1.7081046104431152,,0.0,,35500,,18281000.0
,0.5749989748001099,,32.599998474121094,,1.6291171312332153,,0.0,,84637,,9655000.0
,0.5749989748001099,,30.600000381469727,,1.6587374210357666,,0.0,,166100,,11610000.0
,0.5749989748001099,,30.200000762939453,,1.6488640308380127,,0.0,,51600,,3301321.0
,0.5749989748001099,,27.799999237060547,,1.6488640308380127,,0.0,,141200,,2809000.0
,0.5749989748001099,,27.799999237060547,,1.6488640308380127,,0.0,,0,,0.0
,0.5749989748001099,,26.399999618530273,,1.8463327884674072,,0.0,,241800,,55600286.0
,0.5749989748001099,,30.200000762939453,,1.9154468774795532,,0.0,,504000,,49518000.0
,0.5749989748001099,,28.0,,1.806839108467102,,0.0,,99300,,21441000.0
,0.5749989748001099,,28.0,,1.7969655990600586,,0.0,,44900,,17425268.0
,0.5749989748001099,,28.200000762939453,,1.7278515100479126,,0.0,,43700,,16869000.0
,0.5749989748001099,,28.0,,1.66861093044281,,0.0,,84000,,15718000.0
,0.5749989748001099,,27.600000381469727,,1.6389905214309692,,0.0,,43500,,13345000.0
,0.5749989748001099,,27.399999618530273,,1.7278515100479126,,0.0,,82100,,47767000.0
,0.5749989748001099,,27.0,,1.6883578300476074,,0.0,,24205,,19549000.0
,0.5749989748001099,,27.0,,1.6291171312332153,,0.0,,23500,,22145000.0
,0.5749989748001099,,29.399999618530273,,1.6883578300476074,,0.0,,68800,,18877000.0
,0.5749989748001099,,28.399999618530273,,1.6883578300476074,,0.0,,60000,,16606000.0
,0.5749989748001099,,29.0,,1.66861093044281,,0.0,,125400,,18353750.0
,0.5749989748001099,,31.600000381469727,,1.7081046104431152,,0.0,,175000,,10108795.0
,0.5749989748001099,,36.79999923706055,,1.6784844398498535,,0.0,,614200,,13943000.0
,0.5749989748001099,,38.599998474121094,,1.7870920896530151,,0.0,,318900,,37205000.0
,0.5749989748001099,,36.400001525878906,,1.9450671672821045,,0.0,,210800,,52586000.0
,0.5749989748001099,,36.0,,1.9055733680725098,,0.0,,97200,,31074000.0
,0.5749989748001099,,35.79999923706055,,1.8265858888626099,,0.0,,46100,,11836000.0
,0.5749989748001099,,35.79999923706055,,1.8660796880722046,,0.0,,33700,,6308000.0
,0.5749989748001099,,37.0,,1.9055733680725098,,0.0,,121500,,11328000.0
,0.5749989748001099,,36.20000076293945,,1.8956998586654663,,0.0,,62630,,13218000.0
,0.5749989748001099,,36.400001525878906,,1.9055733680725098,,0.0,,49600,,11776800.0
,0.5749989748001099,,36.0,,1.9253202676773071,,0.0,,54200,,12613000.0
,0.5749989748001099,,36.0,,2.004307746887207,,0.0,,31511,,16456000.0
,0.5749989748001099,,37.79999923706055,,2.0339279174804688,,0.0,,390000,,23804000.0
,0.5749989748001099,,38.0,,2.1030423641204834,,0.0,,102700,,16207000.0
,0.5749989748001099,,38.0,,2.0339279174804688,,0.0,,56100,,21528338.0
,0.5749989748001099,,38.400001525878906,,2.0438015460968018,,0.0,,44300,,9277000.0
,0.5749989748001099,,37.599998474121094,,2.0339279174804688,,0.0,,20800,,17687000.0
,0.5749989748001099,,38.0,,2.014181137084961,,0.0,,48850,,33322000.0
,0.5749989748001099,,37.79999923706055,,2.004307746887207,,0.0,,359600,,8151276.0
,0.5749989748001099,,38.0,,2.024054527282715,,0.0,,69562,,11211000.0
,0.5749989748001099,,38.0,,2.0339279174804688,,0.0,,32500,,11870000.0
,0.5749989748001099,,36.20000076293945,,2.0339279174804688,,0.0,,73600,,8096000.0
,0.5749989748001099,,34.20000076293945,,1.9253202676773071,,0.0,,90500,,18022000.0
,0.5749989748001099,,33.400001525878906,,1.9253202676773071,,0.0,,45500,,16320000.0
,0.5749989748001099,,35.0,,1.9055733680725098,,0.0,,51430,,7156916.0
,0.5749989748001099,,34.79999923706055,,1.7870920896530151,,0.0,,21400,,37690000.0
,0.5749989748001099,,38.400001525878906,,1.8463327884674072,,0.0,,351100,,15490305.0
