Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume
0240.HK,0494.HK,0598.HK,0885.HK,8217.HK,0240.HK,0494.HK,0598.HK,0885.HK,8217.HK
0.13877585530281067,,1.1795107126235962,,,350000,,2249000,,
0.13521748781204224,,1.2313570976257324,,,0,,3107000,,
0.13521748781204224,,1.2054340839385986,,,490000,,3279020,,
0.13521748781204224,,1.2637614011764526,,,10000,,5308010,,
0.13521748781204224,,1.2572804689407349,,,0,,3571115,,
0.13877585530281067,,1.2961658239364624,,,0,,3683215,,
0.1423342525959015,,1.2637614011764526,,,0,,3812000,,
0.13237082958221436,,1.2248764038085938,,,80000,,5650500,,
0.13521748781204224,,1.185991644859314,,,0,,3358000,,
0.13735254108905792,,1.1924725770950317,,,0,,4811000,,
0.11956074088811874,,1.185991644859314,,,0,,4816000,,
0.12525410950183868,,1.2054340839385986,,,0,,3141000,,
0.12240742146968842,,1.1795107126235962,,,0,,4637000,,
0.12169577181339264,,1.2054340839385986,,,0,,9332000,,
0.12810079753398895,,1.2378381490707397,,,110000,,23098000,,
0.13165916502475739,,1.2119147777557373,,,10000,,6078000,,
0.13521748781204224,,1.2248764038085938,,,0,,4780000,,
0.14091089367866516,,1.1924725770950317,,,0,,2765000,,
0.12311910092830658,,1.2248764038085938,,,0,,7036000,,
0.1423342525959015,,1.2054340839385986,,,0,,3301000,,
0.14375758171081543,,1.2054340839385986,,,0,,4360000,,
0.12596578896045685,,1.1989531517028809,,,0,,3319000,,
0.12454244494438171,,1.1989531517028809,,,400,,10740000,,
0.14375758171081543,,1.1989531517028809,,,0,,0,,
0.12454244494438171,,1.1924725770950317,,,100000,,13328000,,
0.1423342525959015,,1.1535874605178833,,,10000,,7355600,,
0.1444692462682724,,1.1147022247314453,,,0,,6365000,,
0.1444692462682724,,1.134144902229309,,,0,,6808100,,
0.1138673797249794,,1.1147022247314453,,,0,,7038900,,
0.1444692462682724,,1.075817346572876,,,0,,11829000,,
0.1444692462682724,,1.088779091835022,,,0,,6275000,,
0.13023582100868225,,1.0563750267028809,,,0,,2601000,,
0.1444692462682724,,1.0563750267028809,,,0,,5731000,,
0.1444692462682724,,1.075817346572876,,,0,,5538000,,
0.14589259028434753,,1.075817346572876,,,10000,,2638000,,
0.14589259028434753,,1.075817346572876,,,0,,0,,
0.14589259028434753,,1.1017407178878784,,,0,,3487537,,
0.14589259028434753,,1.0822982788085938,,,0,,3504000,,
0.1423342525959015,,1.1406257152557373,,,0,,5191455,,
0.12810079753398895,,1.1017407178878784,,,0,,6466000,,
0.12810079753398895,,1.1535874605178833,,,0,,5702000,,
0.12810079753398895,,1.1471065282821655,,,0,,1193000,,
0.10888569056987762,,1.1535874605178833,,,100000,,3466000,,
0.12881246209144592,,1.1406257152557373,,,2800,,3563000,,
0.1295241266489029,,1.1017407178878784,,,20000,,2410000,,
0.11671406775712967,,1.1082215309143066,,,140000,,3483000,,
0.11671406775712967,,1.0822982788085938,,,60000,,4084000,,
0.10817400366067886,,1.0628557205200195,,,1140000,,6700000,,
0.11030902713537216,,1.0434132814407349,,,10000,,5228000,,
0.10105730593204498,,0.9980473518371582,,,310000,,3364984,,
0.1031922996044159,,1.049894094467163,,,270000,,5008000,,
0.10675067454576492,,0.9850860238075256,,,100000,,7980723,,
0.08611220866441727,,0.9656431674957275,,,50000,,9942744,,
0.07116712629795074,,0.9008349776268005,,,526250,,12806000,,
0.07116712629795074,,0.9721241593360901,,,0,,8889478,,
0.07472547143697739,,1.0693365335464478,,,0,,12486000,,
0.06405039876699448,,1.011008858680725,,,0,,7259000,,
0.0811305046081543,,1.011008858680725,,,0,,4301000,,
0.0854005366563797,,1.049894094467163,,,20000,,2023000,,
0.0854005366563797,,1.030451774597168,,,170000,,2384000,,
0.07401380687952042,,0.9980473518371582,,,0,,7789000,,
0.0854005366563797,,0.9656431674957275,,,0,,8521000,,
0.08682388067245483,,0.99156653881073,,,0,,8520000,,
0.07472547143697739,,0.9591622948646545,,,0,,9655000,,
0.07259044796228409,,0.8813924789428711,,,0,,12361316,,
0.0854005366563797,,0.7776994705200195,,,170000,,6692000,,
0.07116712629795074,,0.8242282271385193,,,0,,4712000,,
0.06618541479110718,,0.7045823335647583,,,1210000,,6486904,,
0.06476206332445145,,0.7311702370643616,,,100000,,8122814,,
0.06120371073484421,,0.7909932732582092,,,60000,,9763012,,
0.06405039876699448,,0.7511111497879028,,,770000,,6853000,,
0.06049204617738724,,0.6846412420272827,,,40000,,5263000,,
0.0569336898624897,,0.7045823335647583,,,0,,3013000,,
0.059068698436021805,,0.7245232462882996,,,50000,,1753000,,
0.0569336898624897,,0.6912883520126343,,,0,,3768000,,
0.0569336898624897,,0.6447592377662659,,,400000,,3246000,,
0.05408700183033943,,0.6115242838859558,,,0,,5429000,,
0.049816980957984924,,0.5317601561546326,,,1210000,,8754000,,
0.049816980957984924,,0.48523131012916565,,,440000,,4403800,,
0.044123608618974686,,0.5184661149978638,,,1160250,,5375784,,
0.04270026832818985,,0.5384072065353394,,,0,,9740000,,
0.049816980957984924,,0.6647002696990967,,,300000,,16633574,,
0.05337533727288246,,1.1166964769363403,,,500000,,15427000,,
0.04625862091779709,,0.8042874336242676,,,30000,,13159000,,
0.05124032497406006,,0.7644052505493164,,,21240000,,2692200,,
0.05551035329699516,,0.7776994109153748,,,3360000,,6696000,,
0.05195198953151703,,0.7178762555122375,,,3170000,,5102000,,
0.05551035329699516,,0.7843461036682129,,,2890000,,4042282,,
0.05337533727288246,,0.7976402640342712,,,1530000,,6891000,,
0.049816980957984924,,0.8375222682952881,,,1334000,,8129000,,
0.06760874390602112,,0.7444642186164856,,,28160000,,10777455,,
0.06760874390602112,,0.7444642186164856,,,1240000,,3636320,,
0.09251724183559418,,0.7644052505493164,,,2170000,,2905000,,
0.10888569056987762,,0.7710522413253784,,,2450000,,3426000,,
0.1031922996044159,,0.7511111497879028,,,1480000,,5365000,,
0.09536393731832504,,0.7511111497879028,,,1330000,,3716000,,
0.09465226531028748,,0.7112293243408203,,,670000,,3861000,,
0.11244405806064606,,0.7311702370643616,,,14890000,,6613000,,
0.14091089367866516,,0.7311702370643616,,,14500000,,3546000,,
0.1885928362607956,,0.7178762555122375,,,19354200,,11055250,,
0.1750711053609848,,0.6979351043701172,,,20524000,,7094000,,
0.15656764805316925,,0.7311702370643616,,,8390000,,5638498,,
0.1551443189382553,,0.6979351043701172,,,4220000,,9992000,,
0.1423342525959015,,0.7045823335647583,,,2400000,,7274000,,
0.14162254333496094,,0.6912883520126343,,,510000,,5003000,,
0.15016262233257294,,0.6979351043701172,,,1190000,,5516000,,
0.15229761600494385,,0.7178762555122375,,,5187600,,13220000,,
0.16581936180591583,,0.757758378982544,,,16620000,,8506000,,
0.16795438528060913,,0.8175812363624573,,,5080000,,11984000,,
0.15372097492218018,,0.8242282271385193,,,3670000,,12330000,,
0.15372097492218018,,0.8641103506088257,,,3500000,,7918000,,
0.14945094287395477,,0.8508162498474121,,,1040000,,12931996,,
0.12810079753398895,,0.8042874336242676,,,7320000,,10681000,,
0.13735254108905792,,0.8441690802574158,,,7100000,,9105000,,
0.14731591939926147,,0.8242282271385193,,,5780250,,3176000,,
0.14802761375904083,,0.8641103506088257,,,4920000,,11159000,,
0.14162254333496094,,0.8973454236984253,,,730000,,20743948,,
0.1423342525959015,,0.9239332675933838,,,3880000,,12880000,,
0.12383076548576355,,0.9970505833625793,,,10400000,,15331945,,
0.10675067454576492,,0.917286217212677,,,4030000,,4974000,,
0.12810079753398895,,0.9305803179740906,,,6240000,,2572000,,
0.12810079753398895,,0.9771093130111694,,,4640000,,2564000,,
0.12810079753398895,,0.9638152718544006,,,1680000,,2843000,,
0.12169577181339264,,0.9970505833625793,,,1310000,,3799000,,
0.11742572486400604,,1.030285358428955,,,2010000,,3058000,,
0.09892228990793228,,1.0369322299957275,,,5440000,,4495000,,
0.09892228990793228,,1.0236382484436035,,,6540000,,5051000,,
0.10105730593204498,,1.0236382484436035,,,1680000,,6553000,,
0.10176898539066315,,0.9837563633918762,,,650000,,3907000,,
0.09749893844127655,,0.9704626202583313,,,400000,,2501000,,
0.09465226531028748,,0.9372273087501526,,,1320000,,717000,,
0.09749893844127655,,0.903992235660553,,,360000,,2195775,,
0.10603901743888855,,0.917286217212677,,,1150600,,2310000,,
0.10461565107107162,,0.884051501750946,,,620000,,1747000,,
0.09963396191596985,,0.9239332675933838,,,350000,,2042000,,
0.09963396191596985,,0.8973454236984253,,,390000,,759000,,
0.09821061789989471,,0.8574633002281189,,,210000,,703000,,
0.1117323711514473,,0.8109344244003296,,,1370500,,2376000,,
0.10390397906303406,,0.8109344244003296,,,900000,,1643000,,
0.10105730593204498,,0.8441690802574158,,,710000,,3343825,,
0.11244405806064606,,0.8641103506088257,,,4730000,,383000,,
0.1117323711514473,,0.8375222682952881,,,640000,,3531000,,
0.11030902713537216,,0.8308752775192261,,,920500,,2832000,,
0.10461565107107162,,0.8441690802574158,,,400000,,3236000,,
0.10675067454576492,,0.884051501750946,,,270000,,4908000,,
0.1031922996044159,,0.884051501750946,,,210000,,2623000,,
0.10888569056987762,,0.884051501750946,,,400000,,2110000,,
0.1074623391032219,,0.903992235660553,,,820000,,2696000,,
0.10603901743888855,,0.884051501750946,,,180000,,3998000,,
0.10675067454576492,,0.8774040937423706,,,400000,,2045573,,
0.10675067454576492,,0.8508162498474121,,,0,,1502000,,
0.11244405806064606,,0.8641103506088257,,,340000,,1194000,,
0.13094747066497803,,0.8441690802574158,,,10112250,,829449,,
0.15016262233257294,,0.7909932732582092,,,39411742,,3790000,,
0.17649443447589874,,0.7909932732582092,,,41218000,,759000,,
0.15656764805316925,,0.7909932732582092,,,26920000,,1904000,,
0.14945094287395477,,0.7776994109153748,,,3470080,,1154000,,
0.13948754966259003,,0.7776994109153748,,,1080000,,1125000,,
0.13877585530281067,,0.7644052505493164,,,2560000,,966000,,
0.1359291821718216,,0.7843461036682129,,,800000,,2018000,,
0.13165916502475739,,0.7644052505493164,,,1260000,,1436000,,
0.1337941735982895,,0.7710522413253784,,,1750744,,521000,,
0.12525410950183868,,0.7311702370643616,,,1800000,,639393,,
0.12454244494438171,,0.7311702370643616,,,240000,,1531000,,
0.13237082958221436,,0.7710522413253784,,,640000,,6765000,,
0.13664086163043976,,0.7444642186164856,,,630000,,2207000,,
0.13521748781204224,,0.7311702370643616,,,120000,,2810000,,
0.13521748781204224,,0.7311702370643616,,,0,,866000,,
0.13308250904083252,,0.8042874336242676,,,340000,,3995000,,
0.13023582100868225,,0.7909932732582092,,,250,,2638062,,
0.1273891180753708,,0.7843461036682129,,,370000,,514000,,
0.1337941735982895,,0.7843461036682129,,,150000,,2655000,,
0.1337941735982895,,0.8042874336242676,,,0,,2310723,,
0.12311910092830658,,0.7909932732582092,,,250000,,1210000,,
0.1273891180753708,,0.8375222682952881,,,90000,,3407685,,
0.1273891180753708,,0.8641103506088257,,,100000,,8220000,,
0.1273891180753708,,0.8175812363624573,,,0,,3429000,,
0.1273891180753708,,0.8508162498474121,,,850000,,5421000,,
0.1266774833202362,,0.8641103506088257,,,710000,,5758000,,
0.11884906888008118,,0.8109344244003296,,,120000,,10138000,,
0.12810079753398895,,0.8109344244003296,,,130000,,21822000,,
0.12810079753398895,,0.8042874336242676,,,60000,,10894000,,
0.1160023882985115,,0.7909932732582092,,,110000,,16541000,,
0.11956074088811874,,0.7976402640342712,,,240000,,9266000,,
0.1273891180753708,,0.8109344244003296,,,360000,,15206000,,
0.12596578896045685,,0.8707572221755981,,,990100,,34291000,,
0.12525410950183868,,0.903992235660553,,,632240,,32990521,,
0.1295241266489029,,0.9704626202583313,,,490000,,53216000,,
0.1295241266489029,,0.943874180316925,,,40000,,22256000,,
0.12525410950183868,,0.9106393456459045,,,222000,,15323457,,
0.12525410950183868,,0.9372273087501526,,,0,,13625000,,
0.1295241266489029,,0.9837563633918762,,,10000,,14366000,,
0.12810079753398895,,1.0369322299957275,,,1110000,,33629090,,
0.12810079753398895,,1.0036975145339966,,,0,,26972000,,
0.13450582325458527,,1.043579339981079,,,130000,,33896100,,
0.13308250904083252,,1.1233432292938232,,,800000,,44155000,,
0.13735254108905792,,1.0967553853988647,,,1110000,,24601000,,
0.13521748781204224,,1.0036975145339966,,,0,,25057000,,
0.13094747066497803,,1.0369322299957275,,,350000,,6807000,,
0.12240742146968842,,1.0502263307571411,,,140000,,9826000,,
0.11244405806064606,,0.9505211114883423,,,30000,,15316000,,
0.11529073119163513,,0.884051501750946,,,360000,,20505000,,
0.11102070659399033,,0.9239332675933838,,,310000,,9842000,,
0.10675067454576492,,0.9571683406829834,,,305600,,14896000,,
0.1138673797249794,,1.0236382484436035,,,220000,,20849000,,
0.12027242034673691,,1.0901083946228027,,,120000,,28421000,,
0.11956074088811874,,1.14993155002594,,,290000,,28103000,,
0.1160023882985115,,1.1364821195602417,,,150000,,31181000,,
0.12098409235477448,,1.1499313116073608,,,630000,,9054000,,
0.12098409235477448,,1.1835548877716064,,,103430,,25092000,,
0.1138673797249794,,1.176830530166626,,,500000,,21016691,,
0.1074623391032219,,1.1566561460494995,,,2590000,,9458031,,
0.10817400366067886,,1.1028581857681274,,,350000,,11778000,,
0.11315573006868362,,1.1230323314666748,,,1748000,,7884000,,
0.1138673797249794,,1.2373530864715576,,,0,,33059000,,
0.11529073119163513,,1.3113254308700562,,,82400,,25944000,,
0.13308250904083252,,1.2911510467529297,,,11075600,,12473000,,
0.13308250904083252,,1.2911510467529297,,,3425600,,7653000,,
0.12169577181339264,,1.2642520666122437,,,380000,,7076000,,
0.12169577181339264,,1.2440776824951172,,,0,,4972000,,
0.12240742146968842,,1.2575273513793945,,,1040750,,2857000,,
0.12169577181339264,,1.2978757619857788,,,2290000,,10298000,,
0.13237082958221436,,1.3516738414764404,,,7190000,,34576000,,
0.1266774833202362,,1.3449490070343018,,,880000,,23742500,,
0.12311910092830658,,1.3987470865249634,,,590000,,26734000,,
0.12240742146968842,,1.3852975368499756,,,250000,,25879000,,
0.13165916502475739,,1.3987470865249634,,,1410000,,10044000,,
0.13521748781204224,,1.3583984375,,,890000,,10000000,,
0.15229761600494385,,1.3449490070343018,,,6155600,,10880000,,
0.14802761375904083,,1.2709767818450928,,,4770000,,12323000,,
0.15727931261062622,,1.2777016162872314,,,2050000,,17326997,,
0.1885928362607956,,1.2911510467529297,,,50866850,,6555075,,
0.2063845992088318,,1.3180501461029053,,,57151280,,10059000,,
0.20994293689727783,,1.2575273513793945,,,43810000,,7307000,,
0.21350134909152985,,1.223903775215149,,,19080000,,8551000,,
0.20282626152038574,,1.2171787023544312,,,11466100,,5869000,,
0.2277347594499588,,1.197004795074463,,,14000000,,3996998,,
0.2384098321199417,,1.197004795074463,,,32360000,,7898000,,
0.22417639195919037,,1.1701055765151978,,,4700000,,4436000,,
0.20994293689727783,,1.1297571659088135,,,2620000,,9322000,,
0.21350134909152985,,1.1364821195602417,,,2950000,,3731000,,
0.22061805427074432,,1.1499313116073608,,,730000,,3438000,,
0.21350134909152985,,1.2171787023544312,,,2710000,,10872000,,
0.21705971658229828,,1.230628490447998,,,5380000,,8091000,,
0.1992679238319397,,1.1835548877716064,,,3890000,,6840000,,
0.1885928362607956,,1.1902799606323242,,,2360000,,5918000,,
0.21350134909152985,,1.1633808612823486,,,13687482,,8081000,,
0.2063845992088318,,1.1701055765151978,,,2340000,,8589000,,
0.19570957124233246,,1.1701055765151978,,,1170000,,5324000,,
0.19570957124233246,,1.1364821195602417,,,830000,,12686000,,
0.19570957124233246,,1.1230323314666748,,,460000,,4017000,,
0.20282626152038574,,1.1230323314666748,,,500000,,3724489,,
0.19570957124233246,,1.0961333513259888,,,1430000,,3169004,,
0.1992679238319397,,1.1095829010009766,,,1940019,,6399000,,
0.21705971658229828,,1.1701055765151978,,,3520000,,11388000,,
0.21705971658229828,,1.176830530166626,,,6305600,,10787000,,
0.2277347594499588,,1.2104541063308716,,,9414000,,7239000,,
0.2277347594499588,,1.2373530864715576,,,11970000,,10193200,,
0.22061805427074432,,1.2508026361465454,,,3330500,,6440000,,
0.21705971658229828,,1.2575273513793945,,,2230000,,16315000,,
0.21350134909152985,,1.2642520666122437,,,2040000,,5612000,,
0.21350134909152985,,1.2709767818450928,,,2030000,,7095000,,
0.21705971658229828,,1.4054715633392334,,,1660000,,48944000,,
0.22061805427074432,,1.3852975368499756,,,1011120,,21908000,,
0.2063845992088318,,1.3113254308700562,,,4010000,,7641000,,
0.2063845992088318,,1.284426212310791,,,3690000,,9174000,,
0.21350134909152985,,1.3180501461029053,,,1482800,,8966000,,
0.22061805427074432,,1.3987470865249634,,,1620000,,27147000,,
0.20994293689727783,,1.378572702407837,,,2386800,,28481000,,
0.23129309713840485,,1.3180501461029053,,,12730000,,18442000,,
0.23485144972801208,,1.3180501461029053,,,7784000,,6935000,,
0.22417639195919037,,1.3180501461029053,,,4198500,,18184900,,
0.23485144972801208,,1.3247746229171753,,,2317400,,5459000,,
0.2277347594499588,,1.3382242918014526,,,670000,,5856000,,
0.23129309713840485,,1.3247746229171753,,,1080000,,6881473,,
0.23485144972801208,,1.3382242918014526,,,1884000,,2731000,,
0.2384098321199417,,1.3180501461029053,,,1950000,,3789000,,
0.24908488988876343,,1.223903775215149,,,26315000,,5963000,,
0.20994293689727783,,1.223903775215149,,,16290000,,7035000,,
0.19570957124233246,,1.1902799606323242,,,6030000,,3551000,,
0.20282626152038574,,1.2171787023544312,,,2780000,,3091000,,
0.2063845992088318,,1.230628490447998,,,2430000,,4476000,,
0.20282626152038574,,1.2373530864715576,,,1260000,,1447718,,
0.22417639195919037,,1.2508026361465454,,,6125000,,4873000,,
0.22061805427074432,,1.223903775215149,,,2981200,,1992000,,
0.22061805427074432,,1.2440776824951172,,,1870000,,7615000,,
0.21705971658229828,,1.2575273513793945,,,1840000,,7875000,,
0.20282626152038574,,1.230628490447998,,,2420000,,6985000,,
0.22417639195919037,,1.2575273513793945,,,30640000,,3372000,,
0.20282626152038574,,1.2642520666122437,,,7230000,,2695000,,
0.20282626152038574,,1.3382242918014526,,,7030000,,8282400,,
0.2063845992088318,,1.3583984375,,,560000,,7015000,,
0.20282626152038574,,1.3651233911514282,,,2680000,,4891000,,
0.19570957124233246,,1.3382242918014526,,,1230100,,2730000,,
0.19215120375156403,,1.3180501461029053,,,5990000,,2260000,,
0.19215120375156403,,1.2911510467529297,,,2690000,,3785000,,
0.19570957124233246,,1.2709767818450928,,,1690000,,11170536,,
0.1885928362607956,,1.284426212310791,,,1530000,,2169000,,
0.18503448367118835,,1.3046005964279175,,,910000,,1680000,,
0.18503448367118835,,1.3382242918014526,,,1070000,,4376000,,
0.1885928362607956,,1.3382242918014526,,,694540,,7708000,,
0.18503448367118835,,1.3247746229171753,,,1110000,,4128673,,
0.19570957124233246,,1.3113254308700562,,,3240000,,1324000,,
0.18503448367118835,,1.3046005964279175,,,1283750,,2126000,,
0.1885928362607956,,1.3113254308700562,,,1030000,,4758072,,
0.19570957124233246,,1.2978757619857788,,,820000,,4952000,,
0.18503448367118835,,1.2508026361465454,,,3200000,,4506000,,
0.1885928362607956,,1.2642520666122437,,,1130000,,5451000,,
0.18503448367118835,,1.2642520666122437,,,1630000,,4269622,,
0.1885928362607956,,1.230628490447998,,,1231960,,2764942,,
0.18503448367118835,,1.2037293910980225,,,1590000,,2759000,,
0.18503448367118835,,1.2373530864715576,,,1070500,,1494000,,
0.17791779339313507,,1.2709767818450928,,,1980000,,1479000,,
0.18503448367118835,,1.3046005964279175,,,1890000,,1377000,,
0.1885928362607956,,1.3314995765686035,,,150000,,3952000,,
0.18147613108158112,,1.3651233911514282,,,2730000,,7216000,,
0.18147613108158112,,1.3449490070343018,,,6000000,,2715000,,
0.19215120375156403,,1.3516738414764404,,,3810000,,3624431,,
0.18147613108158112,,1.3449490070343018,,,360750,,1659000,,
0.18147613108158112,,1.3449490070343018,,,130000,,5815530,,
0.18147613108158112,,1.3516738414764404,,,2310000,,2866470,,
0.2063845992088318,,1.3314995765686035,,,50640000,,3332000,,
0.19570957124233246,,1.378572702407837,,,97771680,,7316000,,
0.19215120375156403,,1.4861685037612915,,,1590000,,19243000,,
0.1885928362607956,,1.459269642829895,,,540000,,6517000,,
0.1885928362607956,,1.459269642829895,,,2238000,,4057000,,
0.1885928362607956,,1.3852975368499756,,,750000,,5030000,,
0.18147613108158112,,1.3852975368499756,,,1041200,,2012800,,
0.17791779339313507,,1.4054715633392334,,,1240000,,4883000,,
0.17791779339313507,,1.3852975368499756,,,1020000,,2831806,,
0.1750711053609848,,1.3987470865249634,,,300000,,2168000,,
0.1885928362607956,,1.425646185874939,,,11544000,,4963000,,
0.19215120375156403,,1.4390957355499268,,,97010000,,2280000,,
0.19215120375156403,,1.425646185874939,,,4443520,,6364500,,
0.18147613108158112,,1.4727191925048828,,,3920000,,7351000,,
0.1885928362607956,,1.4390957355499268,,,1554000,,1994004,,
0.18503448367118835,,1.3718478679656982,,,5600000,,5124000,,
0.1885928362607956,,1.3852975368499756,,,1300000,,4038348,,
0.18503448367118835,,1.3920221328735352,,,710000,,9644000,,
0.18503448367118835,,1.3852975368499756,,,2173920,,3914000,,
0.19570957124233246,,1.378572702407837,,,11420000,,4770000,,
0.1885928362607956,,1.4054715633392334,,,2652800,,2439000,,
0.1885928362607956,,1.3920221328735352,,,2394000,,7629000,,
0.1885928362607956,,1.4054715633392334,,,4060000,,5528000,,
0.2277347594499588,,1.3516738414764404,,,41941060,,7341004,,
0.21350134909152985,,1.3516738414764404,,,21200000,,2502000,,
0.2063845992088318,,1.3314995765686035,,,3971680,,2596000,,
0.21705971658229828,,1.3583984375,,,3950000,,3840000,,
0.20282626152038574,,1.378572702407837,,,2490000,,3225000,,
0.18147613108158112,,1.3113254308700562,,,18020000,,5882000,,
0.1885928362607956,,1.3516738414764404,,,6630000,,1539000,,
0.19215120375156403,,1.3449490070343018,,,2380000,,2279000,,
0.1992679238319397,,1.3382242918014526,,,6620000,,2182000,,
0.1992679238319397,,1.3449490070343018,,,2550000,,3234600,,
0.19570957124233246,,1.3651233911514282,,,2095600,,3076800,,
0.19215120375156403,,1.3382242918014526,,,970000,,3207600,,
0.19215120375156403,,1.3718478679656982,,,1661840,,4251000,,
0.1885928362607956,,1.3583984375,,,1210000,,3138000,,
0.1885928362607956,,1.3516738414764404,,,2505600,,1884000,,
0.1885928362607956,,1.3651233911514282,,,580000,,3053431,,
0.1885928362607956,,1.3651233911514282,,,2460000,,1902000,,
0.1885928362607956,,1.3113254308700562,,,1390000,,4986600,,
0.17791779339313507,,1.3046005964279175,,,1000000,,2878305,,
0.17791779339313507,,1.3247746229171753,,,610000,,3433000,,
0.17791779339313507,,1.3046005964279175,,,2220000,,4505000,,
0.17791779339313507,,1.3382242918014526,,,630000,,2716000,,
0.1686660647392273,,1.3651233911514282,,,3953667,,3121750,,
0.1686660647392273,,1.3449490070343018,,,1120300,,1437000,,
0.17151273787021637,,1.3516738414764404,,,300000,,508000,,
0.17791779339313507,,1.3516738414764404,,,1410000,,448000,,
0.18503448367118835,,1.3449490070343018,,,2385344,,1200000,,
0.1885928362607956,,1.3516738414764404,,,2011600,,1879000,,
0.18503448367118835,,1.3718478679656982,,,1450000,,779000,,
0.18503448367118835,,1.3920221328735352,,,1202240,,2188000,,
0.1885928362607956,,1.4659942388534546,,,3249400,,7092000,,
0.19215120375156403,,1.4794440269470215,,,1392000,,7449000,,
0.2063845992088318,,1.4794440269470215,,,17557823,,4172000,,
0.19215120375156403,,1.4861685037612915,,,9423360,,1943000,,
0.18147613108158112,,1.533242106437683,,,1645600,,3778000,,
0.1772061139345169,,1.5399664640426636,,,1290000,,10464900,,
0.17649443447589874,,1.4928932189941406,,,960000,,3331079,,
0.17791779339313507,,1.5466914176940918,,,465000,,12036000,,
0.17649443447589874,,1.5466914176940918,,,2250000,,9093000,,
0.18147613108158112,,1.6139386892318726,,,3290000,,11841000,,
0.17791779339313507,,1.6004893779754639,,,2631750,,10571000,,
0.17578275501728058,,1.5735900402069092,,,2004363,,4215500,,
0.17008937895298004,,1.513067364692688,,,2326133,,2092000,,
0.17008937895298004,,1.4390957355499268,,,1820000,,5149000,,
0.16795438528060913,,1.4928932189941406,,,625000,,3911500,,
0.16368435323238373,,1.4458204507827759,,,230360,,1861000,,
0.15727931261062622,,1.4189211130142212,,,790250,,1462800,,
0.1601260006427765,,1.432370662689209,,,1003333,,895000,,
0.16297267377376556,,1.3920221328735352,,,500000,,1680000,,
0.15870267152786255,,1.3852975368499756,,,240000,,2605000,,
0.1601260006427765,,1.4525450468063354,,,347166,,1865000,,
0.16083766520023346,,1.4928932189941406,,,420000,,4201000,,
0.1622610092163086,,1.513067364692688,,,210000,,5360000,,
0.16083766520023346,,1.432370662689209,,,250000,,2844500,,
0.16581936180591583,,1.4727191925048828,,,1074000,,2523500,,
0.16510771214962006,,1.4390957355499268,,,2650405,,1408000,,
0.17008937895298004,,1.513067364692688,,,3543718,,2843000,,
0.16368435323238373,,1.499618411064148,,,4498893,,3842572,,
0.16368435323238373,,1.513067364692688,,,3004413,,4841000,,
0.16297267377376556,,1.506342887878418,,,950112,,6829000,,
0.15941433608531952,,1.4525450468063354,,,907395,,6957000,,
0.15372097492218018,,1.4189211130142212,,,3114148,,1634000,,
0.1551443189382553,,1.4458204507827759,,,100000,,628400,,
0.15656764805316925,,1.4727191925048828,,,591109,,888000,,
0.15727931261062622,,1.4458204507827759,,,455458,,4471023,,
0.15656764805316925,,1.425646185874939,,,386666,,1541000,,
0.1622610092163086,,1.4121965169906616,,,351444,,2478000,,
0.17649443447589874,,1.432370662689209,,,7462569,,4164000,,
0.17435942590236664,,1.425646185874939,,,4371961,,1167000,,
0.17008937895298004,,1.425646185874939,,,1233777,,2344000,,
0.17435942590236664,,1.432370662689209,,,380002,,1604000,,
0.17435942590236664,,1.5265170335769653,,,0,,3905000,,
0.17578275501728058,,1.5197923183441162,,,6632485,,1931000,,
0.1885928362607956,,1.5466914176940918,,,22741123,,2919000,,
0.18503448367118835,,1.499618411064148,,,1883146,,1907000,,
0.17791779339313507,,1.5399664640426636,,,2794151,,8625755,,
0.1750711053609848,,1.499618411064148,,,3176667,,2046000,,
0.17364776134490967,,1.459269642829895,,,593333,,4044000,,
0.17435942590236664,,1.4659942388534546,,,1390000,,2596000,,
0.17649443447589874,,1.4928932189941406,,,2798958,,1531000,,
0.18503448367118835,,1.4928932189941406,,,3323666,,2111000,,
0.18147613108158112,,1.4727191925048828,,,2066666,,2910000,,
0.18503448367118835,,1.432370662689209,,,4394864,,2695000,,
0.20282626152038574,,1.4189211130142212,,,20771164,,1755000,,
0.1992679238319397,,1.3382242918014526,,,5675302,,16490000,,
0.20282626152038574,,1.3651233911514282,,,4914903,,4218000,,
0.1992679238319397,,1.3583984375,,,4053033,,2340000,,
0.1772061139345169,,1.3718478679656982,,,24937907,,2984000,,
0.17649443447589874,,1.378572702407837,,,3682035,,924000,,
0.1729360818862915,,1.4458204507827759,,,2200000,,6401000,,
0.1729360818862915,,1.4121965169906616,,,1810000,,2399000,,
0.1708010733127594,,1.4121965169906616,,,2382800,,6067000,,
0.16510771214962006,,1.4390957355499268,,,7480000,,3844500,,
0.16510771214962006,,1.425646185874939,,,3200000,,2750000,,
0.16795438528060913,,1.4121965169906616,,,5438053,,3560000,,
0.166531041264534,,1.4189211130142212,,,2186667,,3411912,,
0.17578275501728058,,1.3987470865249634,,,14574231,,1545000,,
0.16795438528060913,,1.4121965169906616,,,15665618,,5129000,,
0.166531041264534,,1.3718478679656982,,,1030000,,4401000,,
0.16297267377376556,,1.3449490070343018,,,2160000,,3398000,,
0.1643960326910019,,1.3382242918014526,,,830000,,6584000,,
