Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0297.HK,0431.HK,0509.HK,0809.HK,1073.HK,1866.HK,3983.HK,0297.HK,0431.HK,0509.HK,0809.HK,1073.HK,1866.HK,3983.HK
1.0784460306167603,0.8725420236587524,0.8595526218414307,0.24799999594688416,2.1921050548553467,2.5550150871276855,1.5066609382629395,4994000,60378451,85982500.0,886000,0,302000.0,5541325.0
1.0964202880859375,0.9080899953842163,0.8885263800621033,0.2549999952316284,2.1921050548553467,2.571084499359131,1.5280827283859253,3222020,36888402,83705750.0,2390000,0,176000.0,3803303.0
1.1143943071365356,0.9210169911384583,0.8305789828300476,0.23800000548362732,2.1921050548553467,2.571084499359131,1.5280827283859253,3038000,23237985,43751250.0,19436000,0,334000.0,2543691.0
1.0964202880859375,0.9048579931259155,0.7436578869819641,0.20999999344348907,2.1921050548553467,2.587153673171997,1.5280827283859253,3902197,10430304,169197500.0,43868000,0,338825.0,1212965.0
1.1143943071365356,0.9000110030174255,0.753315806388855,0.21699999272823334,2.1921050548553467,2.546980381011963,1.5209423303604126,2238000,9098008,56293875.0,23010000,0,134000.0,1194735.0
1.1143943071365356,1.0260449647903442,0.7726315855979919,0.20999999344348907,2.1921050548553467,2.571084499359131,1.5280827283859253,3592000,56727028,21879500.0,10702000,0,356000.0,1268705.0
1.0784460306167603,1.0567450523376465,0.6760526299476624,0.21400000154972076,2.1921050548553467,2.5550150871276855,1.4995204210281372,4992000,22289618,73921125.0,5354000,0,397000.0,2734000.0
1.0694591999053955,1.0648250579833984,0.6277631521224976,0.21199999749660492,2.1921050548553467,2.5148417949676514,1.4566770792007446,6434000,11430732,92350500.0,2924000,0,286000.0,3688095.0
1.0335109233856201,1.0664399862289429,0.6277631521224976,0.210999995470047,2.1921050548553467,2.4907376766204834,1.4495365619659424,6416000,32295735,45236500.0,2110000,0,1315000.0,7516500.0
0.9975627064704895,1.0551300048828125,0.6374210715293884,0.20800000429153442,2.1921050548553467,2.418426036834717,1.4423959255218506,7456200,14075018,25240000.0,5210000,0,967000.0,5138014.0
1.0335109233856201,1.0454349517822266,0.6374210715293884,0.20499999821186066,2.1921050548553467,2.498772382736206,1.4352552890777588,6386000,18127080,17190500.0,12902000,0,260000.0,8878600.0
1.0335109233856201,1.0018080472946167,0.6470789909362793,0.20000000298023224,2.1921050548553467,2.4746687412261963,1.4352552890777588,2637928,11483336,13164750.0,7042000,0,215000.0,3613956.0
1.0694591999053955,1.0729039907455444,0.6567368507385254,0.20200000703334808,2.1921050548553467,2.4666340351104736,1.4495365619659424,4200000,39891831,22545250.0,4028000,0,139000.0,3069755.0
1.0694591999053955,1.1197619438171387,0.6277631521224976,0.21699999272823334,2.1921050548553467,2.4666340351104736,1.4566770792007446,7810000,17237073,32135000.0,27908000,0,699000.0,4168000.0
1.060472011566162,1.155310034751892,0.6181052923202515,0.20800000429153442,2.1921050548553467,2.450564384460449,1.4566770792007446,4988349,43087646,47006375.0,20702000,0,631000.0,6005033.0
1.0694591999053955,1.2037849426269531,0.6181052923202515,0.210999995470047,2.1921050548553467,2.4666340351104736,1.4709579944610596,5227900,22043674,52791468.0,4036000,0,102000.0,3762386.0
1.0964202880859375,1.1827789545059204,0.6857105493545532,0.2070000022649765,2.1921050548553467,2.4425299167633057,1.4923797845840454,2866000,9565870,62979250.0,21452000,0,243000.0,1881250.0
1.1143943071365356,1.3217400312423706,0.7436578869819641,0.2199999988079071,2.1921050548553467,2.4746687412261963,1.5066609382629395,4410000,41972063,51379500.0,19680000,0,3758422.0,3045000.0
1.1952778100967407,1.4348469972610474,0.734000027179718,0.21699999272823334,2.1921050548553467,2.498772382736206,1.5209423303604126,15706856,35177196,7355375.0,8207200,0,358000.0,1100474.0
1.2312260866165161,1.0825990438461304,0.7726315855979919,0.23000000417232513,2.1921050548553467,2.5148417949676514,1.5280827283859253,25296856,36669194,38393000.0,36622000,0,779000.0,1318309.0
1.2222388982772827,0.9694910049438477,0.7822895050048828,0.2240000069141388,2.1921050548553467,2.4907376766204834,1.5209423303604126,5784100,45134991,55590000.0,8148000,0,540000.0,2083600.0
1.1862907409667969,1.0745190382003784,0.7629737257957458,0.2240000069141388,2.1921050548553467,2.5068070888519287,1.5209423303604126,5674000,107126797,52031750.0,4536000,0,1004000.0,2137500.0
1.1862907409667969,1.131072998046875,0.753315806388855,0.21799999475479126,2.1921050548553467,2.5148417949676514,1.5066609382629395,1738000,20051744,30105500.0,2610000,0,17000.0,1316334.0
1.1143943071365356,1.0422029495239258,0.6953684687614441,0.2370000034570694,2.1921050548553467,2.4666340351104736,1.4638174772262573,9460000,46997823,24021000.0,104006000,0,748000.0,9318000.0
1.0964202880859375,0.9694910049438477,0.6567368507385254,0.23399999737739563,2.1921050548553467,2.4666340351104736,1.4852392673492432,9192757,41155586,35539168.0,66168000,0,2137000.0,842060.0
1.1323684453964233,0.9533330202102661,0.6567368507385254,0.23800000548362732,2.1921050548553467,2.458599090576172,1.4995204210281372,4380000,22948107,14555000.0,86700000,0,248000.0,3381500.0
1.0424978733062744,0.9533330202102661,0.6567368507385254,0.22499999403953552,2.1921050548553467,2.394322156906128,1.4352552890777588,12367110,22862052,0.0,0,0,0.0,2518318.0
1.0784460306167603,0.9614120125770569,0.6857105493545532,0.2240000069141388,2.1921050548553467,2.418426036834717,1.428114652633667,3884000,6430173,56282500.0,6776000,0,669000.0,4995019.0
1.0065497159957886,0.9210169911384583,0.6181052923202515,0.20900000631809235,2.1921050548553467,2.2496986389160156,1.3352872133255005,8576000,19746326,19426250.0,13556000,0,185000.0,7465600.0
1.0155366659164429,0.9694910049438477,0.6374210715293884,0.20200000703334808,2.1921050548553467,2.3139758110046387,1.3281465768814087,10040000,15240563,44280750.0,8374000,0,502000.0,6390815.0
1.0065497159957886,1.0422029495239258,0.6277631521224976,0.22200000286102295,2.1921050548553467,2.1934564113616943,1.3138656616210938,7648000,19927968,38275000.0,23648000,0,335000.0,6386970.0
1.0155366659164429,1.0179660320281982,0.6374210715293884,0.21299999952316284,2.1921050548553467,2.2336292266845703,1.2781625986099243,6322000,11174515,58245750.0,16682000,0,119000.0,12364785.0
0.9706015586853027,1.0422029495239258,0.6277631521224976,0.21199999749660492,2.1921050548553467,2.0809712409973145,1.206756830215454,7558000,22263625,24895000.0,5540000,0,319000.0,5434000.0
0.9346532821655273,0.9856489896774292,0.6181052923202515,0.21699999272823334,2.1921050548553467,2.0970406532287598,1.1710541248321533,19004000,6062558,9275500.0,7662000,0,230000.0,7864000.0
0.9706015586853027,0.9856489896774292,0.6277631521224976,0.21699999272823334,2.1921050548553467,2.1693522930145264,1.1996161937713623,7828000,2817146,21785500.0,9904000,0,284000.0,3172000.0
0.9166792035102844,1.0018080472946167,0.6084473729133606,0.2070000022649765,2.1921050548553467,2.113110065460205,1.1353511810302734,8484215,30746008,29560000.0,10634000,0,130000.0,4374128.0
0.8807309865951538,0.9533330202102661,0.33319738507270813,0.20200000703334808,2.1921050548553467,2.089005947113037,1.1496323347091675,8798000,12729144,306218500.0,11372000,0,92000.0,5584000.0
0.9166792035102844,0.9856489896774292,0.37182894349098206,0.19599999487400055,2.1921050548553467,2.129179000854492,1.1567728519439697,7116000,7362208,190750000.0,23534000,0,557000.0,2336000.0
0.9166792035102844,0.9452540278434753,0.37182894349098206,0.19099999964237213,2.1921050548553467,2.129179000854492,1.1781946420669556,5082000,2732978,122025000.0,13162000,0,384000.0,1890705.0
0.8897180557250977,0.9371749758720398,0.3380263149738312,0.17599999904632568,2.1921050548553467,2.089005947113037,1.1353511810302734,4406000,15808696,68650000.0,16312000,0,325000.0,8226000.0
0.9076920747756958,0.9452540278434753,0.3525131642818451,0.17299999296665192,2.1921050548553467,2.0166943073272705,1.1353511810302734,7906000,19373450,93870750.0,17360000,0,357000.0,2978000.0
0.8987051248550415,0.9937289953231812,0.34768423438072205,0.15000000596046448,2.1921050548553467,2.0327634811401367,1.1210700273513794,3531652,47270130,32377750.0,26716000,0,277000.0,4977298.0
0.9346532821655273,1.0260449647903442,0.367000013589859,0.17000000178813934,2.1921050548553467,2.064901828765869,1.1567728519439697,8986800,10164501,43718750.0,14798000,0,103000.0,3876829.0
0.9436403512954712,0.9937289953231812,0.3766579031944275,0.1679999977350235,2.1921050548553467,2.0568671226501465,1.1282106637954712,6100000,2777537,25390000.0,3358000,0,96000.0,4974000.0
0.9346532821655273,0.9614120125770569,0.3766579031944275,0.17499999701976776,2.1921050548553467,2.0327634811401367,1.1210700273513794,4144000,5510516,19968000.0,4598000,0,2000.0,3804000.0
0.9256662130355835,0.9614120125770569,0.367000013589859,0.18299999833106995,2.1921050548553467,1.9684861898422241,1.085367202758789,3031354,2878106,8314625.0,5897400,0,287000.0,4627740.0
0.9346532821655273,0.9452540278434753,0.3766579031944275,0.1850000023841858,2.1921050548553467,1.952417254447937,1.0925078392028809,1294002,3797453,7057250.0,4584000,0,121000.0,5024000.0
0.9346532821655273,0.9614120125770569,0.3766579031944275,0.17900000512599945,2.1921050548553467,1.944382667541504,1.113929271697998,1540000,6887031,5987500.0,966000,0,108000.0,2485747.0
0.9076920747756958,0.9210169911384583,0.3573421239852905,0.18199999630451202,2.1921050548553467,1.8158280849456787,1.0782266855239868,2530000,3549901,5925000.0,1866000,0,84000.0,1720310.0
0.8987051248550415,0.8967790007591248,0.3525131642818451,0.18000000715255737,2.1921050548553467,1.76762056350708,1.0925078392028809,1142000,2668614,3766000.0,1324000,0,73000.0,3274000.0
0.9076920747756958,0.9210169911384583,0.3621710538864136,0.17800000309944153,2.1921050548553467,1.856001377105713,1.1282106637954712,13092000,1257566,2925000.0,2326000,0,80000.0,2322000.0
0.9346532821655273,0.929095983505249,0.3621710538864136,0.1809999942779541,2.1921050548553467,1.888140082359314,1.1567728519439697,6430000,2601775,6560000.0,2514000,0,40000.0,2793500.0
0.9166792035102844,0.9694910049438477,0.3525131642818451,0.18400000035762787,2.1921050548553467,1.8479667901992798,1.1781946420669556,10739679,5532796,14645000.0,8970000,0,64000.0,3630309.0
0.9616144895553589,0.9775699973106384,0.3573421239852905,0.18799999356269836,2.1921050548553467,1.888140082359314,1.2353192567825317,12698000,10306225,9515000.0,10112000,0,239000.0,4912190.0
0.9616144895553589,0.9452540278434753,0.37182894349098206,0.17900000512599945,2.1921050548553467,1.896174430847168,1.2210381031036377,7514000,10090235,10670000.0,6886000,0,60000.0,2992000.0
1.0065497159957886,0.888700008392334,0.4008026421070099,0.18400000035762787,2.1921050548553467,1.9363479614257812,1.213897466659546,13548685,40974873,38140000.0,6800000,0,201000.0,4632000.0
0.979588508605957,0.888700008392334,0.44426319003105164,0.17800000309944153,2.1921050548553467,1.904208779335022,1.206756830215454,13878000,67544672,51653750.0,6378000,0,304000.0,3518000.0
0.9975627064704895,0.9614120125770569,0.43460527062416077,0.18299999833106995,2.1921050548553467,1.896174430847168,1.2853032350540161,12308000,47940997,24345000.0,4736000,0,38000.0,18967010.0
0.9436403512954712,0.9775699973106384,0.40563157200813293,0.17399999499320984,2.1921050548553467,1.872070550918579,1.242459774017334,19848000,12981647,27485000.0,4060000,0,170000.0,9659010.0
0.9616144895553589,0.9614120125770569,0.4249473810195923,0.17599999904632568,2.1921050548553467,1.896174430847168,1.2496002912521362,10428000,8035550,16103250.0,448000,0,90000.0,5738000.0
0.9436403512954712,0.9371749758720398,0.41046056151390076,0.17900000512599945,2.1921050548553467,1.8479667901992798,1.2281787395477295,6156000,25889029,18088625.0,1888000,0,68000.0,7372000.0
0.979588508605957,0.929095983505249,0.4249473810195923,0.17900000512599945,2.1921050548553467,1.864035964012146,1.2281787395477295,4890000,6285355,10775000.0,400000,0,68000.0,5624000.0
1.0245237350463867,0.929095983505249,0.44426319003105164,0.1809999942779541,2.1921050548553467,1.896174430847168,1.3180453777313232,13220000,7827606,26702500.0,3844000,0,663000.0,8290000.0
1.0155366659164429,0.9371749758720398,0.4394342303276062,0.1850000023841858,2.1921050548553467,1.9604519605636597,1.3255342245101929,6386000,5036453,18362250.0,4674300,0,143000.0,3794605.0
1.0065497159957886,0.9614120125770569,0.45875000953674316,0.18700000643730164,2.1921050548553467,2.000624656677246,1.3480011224746704,9691000,36952146,24776250.0,2688000,0,151000.0,4054000.0
1.0335109233856201,0.9048579931259155,0.46840792894363403,0.18700000643730164,2.1921050548553467,2.048832654953003,1.3480011224746704,22234000,8293005,56045000.0,5410000,0,750000.0,3444000.0
1.0245237350463867,0.7432760000228882,0.45392104983329773,0.1850000023841858,2.1921050548553467,2.072936534881592,1.3629788160324097,10634080,30206343,38945000.0,4370200,0,277000.0,2852569.0
1.0155366659164429,0.7190390229225159,0.4394342303276062,0.1850000023841858,2.1921050548553467,2.0568671226501465,1.3105565309524536,6940000,52587556,30220000.0,29504000,0,125000.0,2006000.0
0.9975627064704895,0.46050798892974854,0.42977631092071533,0.20600000023841858,2.1921050548553467,2.113110065460205,1.333023190498352,7980000,517595560,15730750.0,73590000,0,492000.0,2210000.0
1.0065497159957886,0.46050798892974854,0.42977631092071533,0.20600000023841858,2.1921050548553467,2.201490640640259,1.3480011224746704,4781930,0,21405375.0,16358000,0,737000.0,1971958.0
1.0245237350463867,0.6544060111045837,0.4394342303276062,0.20399999618530273,2.1921050548553467,2.089005947113037,1.4079121351242065,15142000,135317092,18710000.0,6823200,0,2495000.0,4411750.0
1.0065497159957886,0.5412989854812622,0.43460527062416077,0.20200000703334808,2.1921050548553467,2.1050751209259033,1.4228898286819458,1528000,112309572,10722500.0,5714000,0,591000.0,5369780.0
0.9885756969451904,0.5170620083808899,0.42977631092071533,0.20000000298023224,2.1921050548553467,2.1050751209259033,1.385445475578308,3334000,59746771,10050000.0,4636000,0,468000.0,4206000.0
0.9975627064704895,0.48474499583244324,0.43460527062416077,0.20200000703334808,2.1921050548553467,2.137213706970215,1.437867522239685,14648000,42148271,17941250.0,8020000,0,442000.0,4398000.0
1.0065497159957886,0.47666600346565247,0.4394342303276062,0.19699999690055847,2.1921050548553467,2.129179000854492,1.4303789138793945,9943181,25725645,15590000.0,5896000,0,463000.0,1552039.0
1.0065497159957886,0.47666600346565247,0.4394342303276062,0.1979999989271164,2.1921050548553467,2.137213706970215,1.4603345394134521,11955500,39685125,14230000.0,3746000,0,284000.0,4160090.0
1.0065497159957886,0.47666600346565247,0.43460527062416077,0.19699999690055847,2.1921050548553467,2.1050751209259033,1.4154011011123657,6116444,15098220,3885000.0,4392000,0,157000.0,2832991.0
0.9885756969451904,0.47666600346565247,0.4635789394378662,0.1899999976158142,2.1921050548553467,2.1050751209259033,1.4154011011123657,7511506,21405856,46205000.0,8302000,0,830000.0,1440295.0
0.9616144895553589,0.48474499583244324,0.41046056151390076,0.1899999976158142,2.1921050548553467,2.1050751209259033,1.4079121351242065,6196000,11159662,86314410.0,6462000,0,454000.0,2228000.0
0.9346532821655273,0.4362710118293762,0.40563157200813293,0.1899999976158142,2.1921050548553467,2.0970406532287598,1.4228898286819458,11554000,12159773,25309250.0,1288000,0,29000.0,1196000.0
0.9526273608207703,0.40395399928092957,0.40563157200813293,0.1889999955892563,2.1921050548553467,2.129179000854492,1.4528454542160034,8861000,42029446,14171500.0,4540000,0,897000.0,2754000.0
0.9706015586853027,0.3231630027294159,0.41046056151390076,0.2070000022649765,2.1921050548553467,2.089005947113037,1.4678231477737427,7005000,123893354,32946500.0,21312000,0,713000.0,4780600.0
0.9526273608207703,0.2989259958267212,0.40563157200813293,0.2070000022649765,2.1921050548553467,2.089005947113037,1.4303789138793945,7878000,75781947,12958750.0,0,0,920000.0,7929200.0
0.9436403512954712,0.28276801109313965,0.4008026421070099,0.2070000022649765,2.1921050548553467,2.1050751209259033,1.3704676628112793,5980000,13026207,12723500.0,0,0,236000.0,7336000.0
0.9436403512954712,0.25449100136756897,0.39597368240356445,0.2070000022649765,2.1921050548553467,2.0970406532287598,1.3704676628112793,7884000,26728851,8630203.0,0,0,176000.0,2804000.0
0.9436403512954712,0.3150840103626251,0.39597368240356445,0.2070000022649765,2.1921050548553467,2.089005947113037,1.3704676628112793,4612000,120912031,9600000.0,0,0,361000.0,1554000.0
0.9436403512954712,0.28680700063705444,0.39597368240356445,0.2070000022649765,2.1921050548553467,2.0970406532287598,1.377956509590149,2518000,28607155,7915000.0,0,0,553000.0,1708000.0
0.9706015586853027,0.2746889889240265,0.39597368240356445,0.2070000022649765,2.1921050548553467,2.1211447715759277,1.355489730834961,18762000,23250121,10555000.0,0,0,231000.0,2298000.0
0.9706015586853027,0.2746889889240265,0.4008026421070099,0.2070000022649765,2.1921050548553467,2.1050751209259033,1.377956509590149,5326000,11672219,14755125.0,0,0,20000.0,4067750.0
1.0065497159957886,0.27872800827026367,0.42011842131614685,0.2070000022649765,2.1921050548553467,2.0970406532287598,1.4303789138793945,15272000,14709563,30625000.0,0,0,343000.0,3558000.0
0.9975627064704895,0.2746889889240265,0.4152894914150238,0.2070000022649765,2.1921050548553467,2.089005947113037,1.437867522239685,10598000,7149313,11995000.0,0,0,444000.0,3366500.0
1.0065497159957886,0.27872800827026367,0.41046056151390076,0.2070000022649765,2.1921050548553467,2.0970406532287598,1.437867522239685,3286000,6228418,7344750.0,0,0,474000.0,1492000.0
0.979588508605957,0.2666099965572357,0.41046056151390076,0.2070000022649765,2.1921050548553467,2.1050751209259033,1.4079121351242065,2387074,6904236,8216250.0,0,0,214000.0,1783890.0
1.0155366659164429,0.28276801109313965,0.42011842131614685,0.2070000022649765,2.1921050548553467,2.1050751209259033,1.4228898286819458,11168000,25423631,13155000.0,0,0,243000.0,1255553.0
0.9885756969451904,0.27872800827026367,0.42011842131614685,0.2070000022649765,2.1921050548553467,2.1050751209259033,1.4228898286819458,9310000,11040837,14780000.0,0,0,142000.0,6505750.0
1.0065497159957886,0.2746889889240265,0.41046056151390076,0.2070000022649765,2.1921050548553467,2.089005947113037,1.4228898286819458,6526000,5629341,16650000.0,0,0,365000.0,5328200.0
0.9975627064704895,0.2666099965572357,0.4008026421070099,0.2070000022649765,2.1921050548553467,2.1050751209259033,1.4228898286819458,8937100,14863046,12350000.0,0,0,88000.0,5574645.0
0.9975627064704895,0.2706489861011505,0.40563157200813293,0.2070000022649765,2.1921050548553467,2.089005947113037,1.4228898286819458,3072000,19264527,10570000.0,0,0,218000.0,2137716.0
0.9885756969451904,0.2666099965572357,0.40563157200813293,0.19499999284744263,2.1921050548553467,2.089005947113037,1.4154011011123657,7416000,4376726,12637750.0,9234000,0,345000.0,1938858.0
0.9706015586853027,0.2666099965572357,0.39597368240356445,0.18799999356269836,2.1921050548553467,2.0970406532287598,1.4154011011123657,2704000,5188698,10485999.0,5876000,0,92000.0,421500.0
0.979588508605957,0.2504520118236542,0.3911447525024414,0.1860000044107437,2.1921050548553467,2.089005947113037,1.3704676628112793,2058200,7273089,19095000.0,2960000,0,264000.0,3316000.0
0.9526273608207703,0.2504520118236542,0.37182894349098206,0.17900000512599945,2.1921050548553467,2.0970406532287598,1.3480011224746704,5042700,7446376,12930000.0,2822000,0,78000.0,1211100.0
0.9526273608207703,0.25853100419044495,0.367000013589859,0.17299999296665192,2.1921050548553467,2.0568671226501465,1.3405120372772217,6361647,12585564,27045500.0,2622000,0,60000.0,1747336.0
0.9436403512954712,0.246411994099617,0.367000013589859,0.1720000058412552,2.1921050548553467,1.9122437238693237,1.3180453777313232,2212000,5010460,26463750.0,4050000,0,957000.0,2286000.0
0.9526273608207703,0.25853100419044495,0.37182894349098206,0.1720000058412552,2.1921050548553467,2.008659601211548,1.3255342245101929,10206628,15472025,15880599.0,1636000,0,656000.0,1334001.0
0.9346532821655273,0.246411994099617,0.37182894349098206,0.17000000178813934,2.1921050548553467,2.008659601211548,1.2880898714065552,6072000,8778208,4245000.0,674000,0,543000.0,3523000.0
0.9076920747756958,0.24237200617790222,0.367000013589859,0.16300000250339508,2.1921050548553467,2.000624656677246,1.2431564331054688,4438000,1963090,2475000.0,3384000,0,9000.0,3532000.0
0.9166792035102844,0.23833300173282623,0.367000013589859,0.16300000250339508,2.1921050548553467,2.024728775024414,1.2656232118606567,5789000,3564754,3045000.0,1124000,0,84000.0,1824000.0
0.8897180557250977,0.23429299890995026,0.38631579279899597,0.15800000727176666,2.1921050548553467,2.008659601211548,1.2731120586395264,8810000,10194207,9790000.0,2756000,0,9000.0,2172000.0
0.8987051248550415,0.2221750020980835,0.38631579279899597,0.1550000011920929,2.1921050548553467,1.9684861898422241,1.2731120586395264,4786000,8659382,3980000.0,1622000,0,112000.0,1984240.0
0.8987051248550415,0.21005600690841675,0.38631579279899597,0.1599999964237213,2.1921050548553467,2.0407981872558594,1.2356674671173096,3920000,15620556,8291000.0,1372000,0,879000.0,2558929.0
0.87174391746521,0.21005600690841675,0.3814868628978729,0.1599999964237213,2.1921050548553467,1.9604519605636597,1.2431564331054688,5414000,6089789,8495000.0,0,0,1212000.0,1854000.0
0.8807309865951538,0.21813499927520752,0.38631579279899597,0.15299999713897705,2.1921050548553467,2.0407981872558594,1.2581342458724976,6076000,15629220,3583500.0,1206000,0,157000.0,1287858.0
0.87174391746521,0.21409599483013153,0.3814868628978729,0.1550000011920929,2.1921050548553467,1.9925901889801025,1.2731120586395264,1981923,3658824,3240000.0,1080000,0,644000.0,1311951.0
0.8807309865951538,0.21005600690841675,0.3814868628978729,0.1599999964237213,2.1921050548553467,2.0170164108276367,1.2731120586395264,6778000,5391691,2045000.0,1184000,0,270000.0,2638000.0
0.87174391746521,0.21005600690841675,0.3766579031944275,0.16200000047683716,2.1921050548553467,2.0588629245758057,1.2880898714065552,1656000,6827495,3935000.0,2940300,0,109000.0,974000.0
0.87174391746521,0.20601600408554077,0.3766579031944275,0.16300000250339508,2.1921050548553467,2.1341872215270996,1.280600905418396,1224000,3490488,6025000.0,2222000,0,84000.0,812929.0
0.87174391746521,0.18905000388622284,0.37182894349098206,0.1720000058412552,2.1921050548553467,2.100709915161133,1.280600905418396,2574000,12313256,14345000.0,2760000,0,116000.0,2994000.0
0.8897180557250977,0.20601600408554077,0.367000013589859,0.17399999499320984,2.1921050548553467,2.184403419494629,1.2880898714065552,5523000,12437032,9592500.0,6280000,0,312000.0,2464000.0
0.87174391746521,0.1955139935016632,0.36000001430511475,0.18199999630451202,2.1921050548553467,2.2513582706451416,1.2731120586395264,4436000,4252950,16878000.0,6768000,0,110000.0,1801161.0
0.87174391746521,0.2011689990758896,0.36000001430511475,0.1809999942779541,2.1921050548553467,2.268097162246704,1.2731120586395264,3014000,2896363,8940250.0,2360000,0,191000.0,2010000.0
0.87174391746521,0.194705992937088,0.3449999988079071,0.1899999976158142,2.1921050548553467,2.2095115184783936,1.2880898714065552,4344061,3777649,25135750.0,7322000,0,87000.0,632000.0
0.8807309865951538,0.18258699774742126,0.33000001311302185,0.19900000095367432,2.1921050548553467,2.159295082092285,1.2880898714065552,9318100,11630011,51946500.0,13972000,0,2670000.0,4312400.0
0.8897180557250977,0.18501099944114685,0.3449999988079071,0.21299999952316284,2.1921050548553467,2.192772626876831,1.280600905418396,9160000,10053102,8147000.0,15756800,0,168000.0,1968000.0
0.9166792035102844,0.18501099944114685,0.36000001430511475,0.2370000034570694,2.1921050548553467,2.226250410079956,1.2844065427780151,7156000,10842795,8732506.0,41670000,0,65000.0,1828000.0
0.9076920747756958,0.18501099944114685,0.36000001430511475,0.22699999809265137,2.1921050548553467,2.2429890632629395,1.292335033416748,4236000,4480698,7010000.0,12948000,0,82000.0,2250000.0
0.9166792035102844,0.18905000388622284,0.36000001430511475,0.2240000069141388,2.1921050548553467,2.217880964279175,1.2844065427780151,7720000,8862375,501000.0,7519980,0,319000.0,1444000.0
0.9708471298217773,0.1979369968175888,0.375,0.23100000619888306,2.1921050548553467,2.1760339736938477,1.2844065427780151,11730000,7664222,18095000.0,6576000,0,238000.0,2948000.0
0.9617735743522644,0.1979369968175888,0.38999998569488525,0.2370000034570694,2.1921050548553467,2.217880964279175,1.2685497999191284,4608000,3216126,29397232.0,18136000,0,100000.0,3740000.0
0.9345536231994629,0.19147400557994843,0.375,0.23399999737739563,2.1921050548553467,2.1341872215270996,1.252692699432373,982000,2089342,4738875.0,10048000,0,84000.0,2022600.0
0.8982603549957275,0.18743500113487244,0.36500000953674316,0.2240000069141388,2.1921050548553467,2.0839712619781494,1.2130504846572876,5366000,5280292,11120000.0,7960000,0,183000.0,2634000.0
0.8619669675827026,0.18501099944114685,0.36500000953674316,0.22200000286102295,2.1921050548553467,2.0839712619781494,1.157551646232605,13854000,12125116,6125000.0,4006000,0,43000.0,6316000.0
0.852893590927124,0.1696610003709793,0.35499998927116394,0.22499999403953552,2.1921050548553467,2.067232370376587,1.1734085083007812,15550000,23430834,5235000.0,1150000,0,19000.0,4480000.0
0.8256736397743225,0.16319699585437775,0.3499999940395355,0.22300000488758087,2.1921050548553467,2.0923404693603516,1.1416947841644287,22244258,10926962,6969250.0,6826000,0,343000.0,3782580.0
0.8256736397743225,0.16158099472522736,0.3449999988079071,0.22200000286102295,2.1921050548553467,2.0923404693603516,1.1654800176620483,10156000,7134460,8568250.0,4852000,0,43000.0,5337664.0
0.8438202738761902,0.15754200518131256,0.3499999940395355,0.22100000083446503,2.1921050548553467,2.0923404693603516,1.1892653703689575,3964000,4104418,3991000.0,1763900,0,21000.0,2290304.0
0.852893590927124,0.15915800631046295,0.3499999940395355,0.2199999988079071,2.1921050548553467,2.0923404693603516,1.1813368797302246,6710000,39940104,2300750.0,3364000,0,354000.0,2266000.0
0.8891869783401489,0.16238899528980255,0.35499998927116394,0.21199999749660492,2.1921050548553467,2.1341872215270996,1.2051223516464233,15000000,56565723,4815000.0,5582000,0,17000.0,2784000.0
0.8801136612892151,0.21813499927520752,0.35499998927116394,0.20800000429153442,2.1921050548553467,2.100709915161133,1.1971936225891113,5232000,175767155,6217625.0,3542000,0,148000.0,1170000.0
0.852893590927124,0.23025399446487427,0.3499999940395355,0.1940000057220459,2.1921050548553467,2.0923404693603516,1.149623155593872,11433665,183532873,7245000.0,7918000,0,786000.0,3726039.0
0.852893590927124,0.28680700063705444,0.3449999988079071,0.18299999833106995,2.1921050548553467,2.0923404693603516,1.157551646232605,4950000,120359976,1820000.0,16530000,0,21000.0,1842000.0
0.8438202738761902,0.24237200617790222,0.3400000035762787,0.19099999964237213,2.1921050548553467,2.0923404693603516,1.149623155593872,4260000,111636230,2775000.0,3923160,0,5000.0,2231744.0
0.8619669675827026,0.2989259958267212,0.3499999940395355,0.2029999941587448,2.1921050548553467,2.0923404693603516,1.157551646232605,2356000,90930947,3635000.0,14490000,0,8000.0,3202000.0
0.8619669675827026,0.2908470034599304,0.35499998927116394,0.20000000298023224,2.1921050548553467,2.159295082092285,1.0782670974731445,5312000,93080940,2480000.0,4295600,0,637000.0,12628000.0
0.8801136612892151,0.2706489861011505,0.3449999988079071,0.20399999618530273,2.1921050548553467,2.0923404693603516,1.149623155593872,6358000,32424413,7055000.0,1102000,0,90000.0,8200000.0
0.8710402846336365,0.25449100136756897,0.3449999988079071,0.20499999821186066,2.1921050548553467,2.067232370376587,1.149623155593872,5354000,33300748,5985000.0,10586000,0,48000.0,1580000.0
0.8710402846336365,0.2504520118236542,0.33500000834465027,0.2029999941587448,2.1921050548553467,2.0588629245758057,1.1337662935256958,5062000,31270819,6238750.0,3880000,0,76000.0,1506027.0
0.8982603549957275,0.2504520118236542,0.33000001311302185,0.20399999618530273,2.1921050548553467,2.100709915161133,1.125837802886963,10171000,19521982,6267500.0,1202000,0,154000.0,382000.0
0.8619669675827026,0.23833300173282623,0.3199999928474426,0.2029999941587448,2.1921050548553467,2.0923404693603516,1.1179094314575195,7168200,14481815,6370000.0,3356000,0,0.0,2246000.0
