Adj Close,Volume
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
