Adj Close,Adj Close,Volume,Volume
0031.HK,0232.HK,0031.HK,0232.HK
0.9720760583877563,0.3624155819416046,70311320.0,16668538
0.9557387232780457,0.37074679136276245,32411520.0,16093997
0.9639071822166443,0.37074679136276245,20566997.0,35218016
0.9639071822166443,0.37074679136276245,41284000.0,13948587
0.9802447557449341,0.3749123513698578,36780800.0,10583416
0.9802447557449341,0.3832435607910156,14530400.0,10984683
0.9639071822166443,0.3749123513698578,10650000.0,5316787
0.939401388168335,0.36658117175102234,13040800.0,6221918
0.9639071822166443,0.3790779709815979,33564400.0,9461692
0.9884135723114014,0.3749123513698578,61940000.0,30503129
0.9884135723114014,0.40823811292648315,25039000.0,82754474
0.9802447557449341,0.40407249331474304,27566000.0,73356619
0.9639071822166443,0.40823811292648315,13993800.0,24992548
0.9802447557449341,0.4124037027359009,22040400.0,58498341
1.0047507286071777,0.42490050196647644,92875600.0,70983216
0.9965822100639343,0.4582262337207794,39268440.0,106707376
0.9884135723114014,0.4165692925453186,22231200.0,150016850
0.9884135723114014,0.40407249331474304,23578320.0,213738502
1.0129196643829346,0.4165692925453186,23613000.0,72323812
1.0374256372451782,0.4332326352596283,125534320.0,86336237
1.0537629127502441,0.4582262337207794,75498320.0,140949585
1.0455942153930664,0.4665583670139313,36831160.0,154325911
1.0537629127502441,0.4582262337207794,45761480.0,46464891
1.0374256372451782,0.4582262337207794,26551000.0,61803094
1.0374256372451782,0.4498950242996216,71909800.0,130229373
1.0455942153930664,0.4332326352596283,29073600.0,73871882
1.0455942153930664,0.44156381487846375,19316480.0,35735560
1.094606637954712,0.4498950242996216,86372400.0,19983551
1.061931848526001,0.44156381487846375,25057080.0,52009671
1.0374256372451782,0.44156381487846375,20747520.0,19174177
1.0292569398880005,0.44156381487846375,25180800.0,39973942
1.0047507286071777,0.4332326352596283,22464240.0,25143023
0.9884135723114014,0.4165692925453186,44079520.0,70536350
1.0047507286071777,0.40823811292648315,21816760.0,39533916
0.9965822100639343,0.4124037027359009,10384000.0,17215721
0.9884135723114014,0.4165692925453186,15730960.0,24759996
0.9965822100639343,0.4332326352596283,18955720.0,30042584
1.0210882425308228,0.44156381487846375,20761880.0,22857398
1.0292569398880005,0.44156381487846375,45006785.0,21406225
1.0292569398880005,0.4332326352596283,14515800.0,22395713
0.9965822100639343,0.4165692925453186,33161615.0,20409897
0.9884135723114014,0.42490050196647644,20560000.0,23291724
0.9884135723114014,0.4165692925453186,9845723.0,26023075
0.9965822100639343,0.42490050196647644,13220200.0,10843328
0.9639071822166443,0.4165692925453186,27213525.0,11237755
0.9230638146400452,0.3957413136959076,44710640.0,31766208
0.9230638146400452,0.40407249331474304,16100960.0,23542515
0.9312325716018677,0.42490050196647644,23378960.0,49597510
0.9148951172828674,0.42490050196647644,27138800.0,23430799
0.8822201490402222,0.40823811292648315,45698000.0,32842334
0.8903889656066895,0.40823811292648315,23495680.0,16030159
0.8740516901016235,0.40407249331474304,14517832.0,8435726
0.8577141761779785,0.3957413136959076,12782400.0,18025094
0.8822201490402222,0.3832435607910156,33251400.0,38200160
0.8822201490402222,0.3624155819416046,16300617.0,38626506
0.849545419216156,0.3457522392272949,13348000.0,15316542
0.849545419216156,0.33325543999671936,21861000.0,31197367
0.8168706893920898,0.3249242305755615,19374400.0,23724909
0.7841957807540894,0.3165930509567261,21884000.0,17990896
0.7675106525421143,0.31242746114730835,18019400.0,12954539
0.8092232942581177,0.32908985018730164,15573600.0,15236745
0.7758532166481018,0.3207586407661438,14024000.0,16285511
0.7758532166481018,0.31242746114730835,8415160.0,6785059
0.7758532166481018,0.3207586407661438,6103600.0,9090064
0.759168267250061,0.3165930509567261,5704000.0,7272963
0.7424831986427307,0.2999297082424164,15815025.0,11187596
0.7257981300354004,0.3082609176635742,13933600.0,5749973
0.7007706165313721,0.2874329090118408,14421000.0,13385445
0.6507155895233154,0.279101699590683,22911840.0,11803176
0.6674006581306458,0.279101699590683,14910000.0,11169357
0.6256881356239319,0.27493613958358765,14536000.0,10943644
0.6340305805206299,0.2832673192024231,12194000.0,8700197
0.6674006581306458,0.29576408863067627,52868000.0,7158967
0.7174557447433472,0.2999297082424164,39908036.0,7758588
0.7174557447433472,0.29159852862358093,25742000.0,3773277
0.6924281120300293,0.279101699590683,13216637.0,6276636
0.7007706165313721,0.2832673192024231,9616480.0,4572391
0.7091131806373596,0.2874329090118408,7490000.0,3698039
0.7091131806373596,0.2874329090118408,4652000.0,1037366
0.6840856671333313,0.27493613958358765,6280400.0,7997980
0.6924281120300293,0.27493613958358765,6517080.0,3533885
0.6757431626319885,0.2832673192024231,6982000.0,6518308
0.6840856671333313,0.27493613958358765,8163760.0,1274478
0.6840856671333313,0.279101699590683,7200000.0,2544397
0.7091131806373596,0.2874329090118408,11577800.0,2104371
0.7174557447433472,0.29159852862358093,14388000.0,7231925
0.7091131806373596,0.3040952980518341,6058000.0,8636359
0.7257981300354004,0.29576408863067627,15332214.0,6591266
0.7758532166481018,0.3040952980518341,31134000.0,12810904
0.8008807897567749,0.3082609176635742,20096000.0,5184551
0.8259083032608032,0.3165930509567261,31778000.0,15959482
0.8509357571601868,0.31242746114730835,34664600.0,6568466
0.8342508673667908,0.3082609176635742,22228000.0,4539332
0.8008807897567749,0.29576408863067627,11314000.0,8529203
0.7675106525421143,0.2832673192024231,13459000.0,5366945
0.7841957211494446,0.2832673192024231,10410000.0,2776949
0.759168267250061,0.27493613958358765,4909441.0,10850167
0.7424831986427307,0.27076956629753113,8558000.0,2927424
0.7758532166481018,0.27493613958358765,5932000.0,2589995
0.7675106525421143,0.27493613958358765,6862611.0,1338316
0.7675106525421143,0.27493613958358765,9818720.0,5125273
0.7925383448600769,0.27493613958358765,13625400.0,10872967
0.8008807897567749,0.2832673192024231,21208000.0,2544397
0.8008807897567749,0.2832673192024231,7169800.0,4122106
0.8092232942581177,0.2832673192024231,7053762.0,4147185
0.7675106525421143,0.27493613958358765,5142000.0,15512616
0.7841957211494446,0.27076956629753113,7138228.0,1513870
0.7758532166481018,0.27076956629753113,5602000.0,1055605
0.8008807897567749,0.27493613958358765,7716000.0,3634202
0.8008807897567749,0.27493613958358765,6176471.0,4151745
0.8008807897567749,0.2832673192024231,3405000.0,3483726
0.7925383448600769,0.2874329090118408,18489000.0,11978731
0.7841957211494446,0.279101699590683,10896402.0,1856999
0.7841957211494446,0.2832673192024231,7898760.0,4776444
0.8008807897567749,0.2999297082424164,11396565.0,23591534
0.7925383448600769,0.29576408863067627,10949760.0,11624202
0.7841957211494446,0.2999297082424164,19054720.0,4511973
0.7925383448600769,0.2999297082424164,15470000.0,7749468
0.7925383448600769,0.29576408863067627,10722312.0,7348201
0.7841957211494446,0.29159852862358093,6099600.0,3741358
0.8008807897567749,0.29576408863067627,34895202.0,19254079
0.842593252658844,0.3207586407661438,50010880.0,66548760
0.8592782616615295,0.3165930509567261,28506320.0,17484752
0.8092232942581177,0.3040952980518341,21066000.0,12240922
0.8175657391548157,0.29576408863067627,10518000.0,5665616
0.8008807897567749,0.29159852862358093,10023800.0,6823818
0.8175657391548157,0.2999297082424164,11468000.0,4908680
0.8175657391548157,0.29576408863067627,6150400.0,4860802
0.8092232942581177,0.31242746114730835,3282000.0,7505516
0.8175657391548157,0.3207586407661438,12828000.0,20872722
0.8342508673667908,0.33325543999671936,17529000.0,59688462
0.8259083032608032,0.3207586407661438,10739800.0,20407617
0.8259083032608032,0.31242746114730835,8156200.0,5152632
0.8175657391548157,0.31242746114730835,5630000.0,9892598
0.7925383448600769,0.31242746114730835,10108420.0,8661438
0.7925383448600769,0.3165930509567261,4970400.0,9137943
0.7841957211494446,0.3082609176635742,8795760.0,7484997
0.7841957211494446,0.3082609176635742,6549800.0,4377457
0.7758532166481018,0.3040952980518341,6572120.0,12334399
0.7841957211494446,0.2999297082424164,4232000.0,6821538
0.8008807897567749,0.3207586407661438,8002160.0,9644086
0.8092232942581177,0.33325543999671936,5819600.0,61314049
0.8342508673667908,0.3540843725204468,11305600.0,29692616
0.8592782616615295,0.34991878271102905,31084800.0,17865500
0.8843057751655579,0.3749123513698578,37715400.0,65830583
0.8759633302688599,0.37074679136276245,19959940.0,20102107
0.8592782616615295,0.3624155819416046,11033240.0,21527061
0.8843057751655579,0.36658117175102234,13003836.0,20763286
0.8759633302688599,0.3540843725204468,8356240.0,12747066
0.8676208257675171,0.3582499921321869,8110600.0,19814836
0.8592782616615295,0.34991878271102905,14073000.0,12147445
0.8843057751655579,0.3582499921321869,11496400.0,13399125
0.9427034258842468,0.3624155819416046,48856400.0,18736431
0.9343608617782593,0.3582499921321869,18958000.0,6110201
0.926018238067627,0.3582499921321869,16417200.0,10179869
0.9176758527755737,0.3540843725204468,11173216.0,4325019
0.9677310585975647,0.3457522392272949,32393949.0,18392163
0.9927584528923035,0.3540843725204468,57745373.0,21308188
0.9927584528923035,0.3749123513698578,25896000.0,32985969
0.9844158887863159,0.37074679136276245,16982800.0,11543265
0.9677310585975647,0.36658117175102234,9426120.0,7890823
0.9593886733055115,0.3582499921321869,7231440.0,8164415
0.9760733842849731,0.34991878271102905,8296400.0,15414579
0.9593886733055115,0.3540843725204468,10728780.0,9707924
0.9427034258842468,0.3832435607910156,16611240.0,82888989
0.926018238067627,0.3624155819416046,11548934.0,41378376
0.9176758527755737,0.3624155819416046,9885800.0,13855110
0.9677310585975647,0.3582499921321869,18111600.0,9762643
0.9927584528923035,0.3624155819416046,25921354.0,19233455
0.9844158887863159,0.3582499921321869,18208160.0,10104632
0.9844158887863159,0.3624155819416046,14831402.0,11714259
0.9844158887863159,0.3582499921321869,10370293.0,7407479
0.9593886733055115,0.34991878271102905,19247720.0,14219898
0.9677310585975647,0.36658117175102234,9440440.0,25726684
0.9427034258842468,0.3624155819416046,18368880.0,15439658
0.9593886733055115,0.3540843725204468,8901880.0,9958716
0.9760733842849731,0.3582499921321869,17342626.0,7416599
0.9677310585975647,0.34991878271102905,16794534.0,12471195
0.9510459303855896,0.34991878271102905,9231600.0,9687405
0.9510459303855896,0.3457522392272949,7633800.0,11645509
0.9510459303855896,0.34991878271102905,14502881.0,9042186
0.9593886733055115,0.34991878271102905,7838600.0,12309320
0.9677310585975647,0.3624155819416046,36703151.0,20194444
1.034471035003662,0.36658117175102234,151421139.0,33565070
1.0594984292984009,0.3582499921321869,62680120.0,13670436
1.076183557510376,0.3624155819416046,39979200.0,8665998
1.0678409337997437,0.3540843725204468,21167320.0,13957706
1.0428135395050049,0.3540843725204468,11560489.0,13535920
1.034471035003662,0.34991878271102905,21012760.0,21308188
0.9927584528923035,0.3374210298061371,27571480.0,21132634
0.9677310585975647,0.3415866494178772,10831512.0,6278916
0.9927584528923035,0.33325543999671936,44676800.0,14274616
0.9677310585975647,0.3165930509567261,16128800.0,11803176
0.9927584528923035,0.33325543999671936,12412800.0,13788992
0.9844158887863159,0.3249242305755615,7858200.0,7484997
0.9844158887863159,0.32908985018730164,4662000.0,3647881
0.9593886733055115,0.31242746114730835,10302520.0,8314890
0.9677310585975647,0.31242746114730835,9873800.0,10989243
0.9844158887863159,0.3207586407661438,11853200.0,10307545
0.9677310585975647,0.3207586407661438,2668800.0,4366058
0.9677310585975647,0.31242746114730835,3386600.0,10008875
1.034471035003662,0.3082609176635742,43796640.0,8693357
1.017785906791687,0.31242746114730835,12101359.0,5574419
0.9927584528923035,0.3082609176635742,8994324.0,12240922
0.9844158887863159,0.3249242305755615,6160720.0,21055116
0.9760733842849731,0.3165930509567261,6997760.0,10576576
0.9677310585975647,0.3082609176635742,9328800.0,10179869
0.9677310585975647,0.2999297082424164,6975080.0,9247379
0.9510459303855896,0.3082609176635742,7191200.0,1883218
0.9510459303855896,0.3082609176635742,6351610.0,9669166
0.9427034258842468,0.3040952980518341,5469215.0,14751121
0.9593886733055115,0.3040952980518341,6546800.0,8082337
0.9510459303855896,0.29159852862358093,6578760.0,16162395
0.9593886733055115,0.2832673192024231,10186911.0,14413692
0.9593886733055115,0.2832673192024231,4559605.0,6534267
0.9427034258842468,0.2832673192024231,14921224.0,9391015
0.9677310585975647,0.2874329090118408,8799160.0,7861184
0.9677310585975647,0.2832673192024231,7339000.0,19960752
0.9510459303855896,0.2832673192024231,4744040.0,5088794
0.9510459303855896,0.279101699590683,3715000.0,5207350
0.9343608617782593,0.279101699590683,9233641.0,4831163
0.9343608617782593,0.279101699590683,6667360.0,3253454
0.9427034258842468,0.279101699590683,5342600.0,3727679
0.9510459303855896,0.2874329090118408,2078004.0,1983535
0.9677310585975647,0.29159852862358093,7343800.0,5569859
0.9927584528923035,0.2832673192024231,19329360.0,6060043
0.9844158887863159,0.2832673192024231,9443160.0,9739843
0.9677310585975647,0.3082609176635742,4528000.0,31688691
0.9677310585975647,0.3082609176635742,23799549.0,19413569
0.9677310585975647,0.3040952980518341,6046000.0,17673986
0.9760733842849731,0.3082609176635742,6038064.0,7366440
0.9760733842849731,0.3040952980518341,8909080.0,7272963
0.9677310585975647,0.3040952980518341,6575800.0,5145792
0.9677310585975647,0.3040952980518341,4334542.0,4142625
0.9510459303855896,0.29576408863067627,7567000.0,6525148
0.9427034258842468,0.29576408863067627,7234800.0,3971631
0.9427034258842468,0.29576408863067627,9356080.0,4860802
0.9343608617782593,0.29159852862358093,9584000.0,4459535
0.926018238067627,0.2874329090118408,10112802.0,7510076
0.9176758527755737,0.2874329090118408,7687000.0,8469925
0.9176758527755737,0.2832673192024231,4142160.0,1899178
0.909333348274231,0.2832673192024231,3291009.0,3162257
0.9176758527755737,0.29576408863067627,3139800.0,3230655
0.892648458480835,0.29159852862358093,6106000.0,6258396
0.8843057751655579,0.2832673192024231,6761800.0,2309565
0.8843057751655579,0.29159852862358093,6850000.0,3321852
0.9009908437728882,0.2999297082424164,2410000.0,3479167
0.909333348274231,0.3040952980518341,4685476.0,4812923
0.926018238067627,0.3040952980518341,3289000.0,3426728
0.892648458480835,0.29159852862358093,4905200.0,2900065
0.8759633302688599,0.2874329090118408,6856200.0,4516533
0.8843057751655579,0.2874329090118408,6734000.0,1657506
0.892648458480835,0.29576408863067627,2510760.0,5157192
0.8759633302688599,0.29159852862358093,2788560.0,2074732
0.8843057751655579,0.2999297082424164,1474000.0,10597096
0.8759633302688599,0.31242746114730835,4315200.0,18599636
0.8843057751655579,0.3040952980518341,3848000.0,4539332
0.842593252658844,0.3082609176635742,18382600.0,4974798
0.8175657391548157,0.3040952980518341,9480400.0,8465365
0.8092232942581177,0.29576408863067627,3788360.0,2450920
0.759168267250061,0.2832673192024231,8963400.0,6627744
0.7925383448600769,0.2999297082424164,5647000.0,6167199
0.8175657391548157,0.3040952980518341,5767400.0,3896393
0.842593252658844,0.3040952980518341,6330000.0,2122611
0.8092232942581177,0.3165930509567261,2830000.0,24787355
0.8259083032608032,0.3249242305755615,3662400.0,13818631
0.842593252658844,0.33325543999671936,2439763.0,24101097
0.8342508673667908,0.3249242305755615,2050139.0,17092605
0.842593252658844,0.32908985018730164,5166640.0,6322234
0.8509357571601868,0.33325543999671936,5166760.0,10499059
0.8342508673667908,0.3415866494178772,2312000.0,33311998
0.8175657391548157,0.3165930509567261,2176200.0,25243692
0.8175657391548157,0.31242746114730835,1986000.0,11584304
0.7925383448600769,0.2999297082424164,13487200.0,9698805
0.8008807897567749,0.3040952980518341,2977600.0,5056875
0.7758532166481018,0.2874329090118408,10419400.0,20218383
0.7841957211494446,0.3040952980518341,3544800.0,6873976
0.8092232942581177,0.3082609176635742,6416000.0,3246614
0.8259083032608032,0.3207586407661438,2782400.0,7503236
0.8175657391548157,0.3165930509567261,2198680.0,4933759
0.8259083032608032,0.33325543999671936,6154000.0,19456888
0.7841957211494446,0.33325543999671936,10914600.0,13237250
0.7758532166481018,0.32908985018730164,5912000.0,9441173
0.7675106525421143,0.3249242305755615,3623249.0,8251052
0.7758532166481018,0.3249242305755615,3654400.0,9445733
0.7758532166481018,0.3249242305755615,3571680.0,13219010
0.759168267250061,0.32908985018730164,5930083.0,2733631
0.7758532166481018,0.3207586407661438,4078080.0,5629137
0.7758532166481018,0.33325543999671936,7063400.0,12833703
0.7925383448600769,0.3374210298061371,3641000.0,14479810
0.7925383448600769,0.3374210298061371,5285804.0,8693357
0.7925383448600769,0.32908985018730164,4002000.0,7947822
0.7675106525421143,0.32908985018730164,9336800.0,5672455
0.7841957211494446,0.3415866494178772,3777314.0,5993925
0.7758532166481018,0.3374210298061371,1183320.0,15284623
0.7758532166481018,0.33325543999671936,5912800.0,11385950
0.7675106525421143,0.33325543999671936,3714240.0,8937309
0.7675106525421143,0.3374210298061371,4070400.0,10863847
0.7925383448600769,0.34991878271102905,13052200.0,19607363
0.8092232942581177,0.3457522392272949,25158537.0,12644469
0.8175657391548157,0.3624155819416046,8658480.0,29205852
0.8008807897567749,0.3457522392272949,5916831.0,34376724
0.7925383448600769,0.3415866494178772,2341680.0,16084877
0.7758532166481018,0.3415866494178772,1672960.0,8770875
0.7841957211494446,0.33325543999671936,5532521.0,3620522
0.7675106525421143,0.32908985018730164,3292929.0,5777332
0.7675106525421143,0.33325543999671936,2825600.0,2446360
0.7758532166481018,0.3415866494178772,2400000.0,12562392
0.7925383448600769,0.3374210298061371,8113360.0,7311722
0.7758532166481018,0.3415866494178772,2583760.0,18658914
0.7758532166481018,0.3415866494178772,2198000.0,5246109
0.7841957211494446,0.3374210298061371,3444000.0,15163787
0.7758532166481018,0.3374210298061371,4138600.0,2129450
0.7758532166481018,0.3374210298061371,2527320.0,6990253
0.784286379814148,0.3540843725204468,2853861.0,13809511
0.7674201130867004,0.3457522392272949,1934000.0,7692470
0.7505536675453186,0.3374210298061371,8803800.0,7649151
0.7252540588378906,0.33325543999671936,6541400.0,5464982
0.7083877921104431,0.32908985018730164,3634000.0,3424448
0.7083877921104431,0.32908985018730164,4522000.0,4936039
0.7083877921104431,0.3374210298061371,2786000.0,2754150
0.7168209552764893,0.3374210298061371,1821600.0,3506526
0.7252540588378906,0.3415866494178772,2348000.0,10574296
0.7421205043792725,0.34991878271102905,4777202.0,7808746
0.7421205043792725,0.3415866494178772,2250840.0,1764662
0.7168209552764893,0.3457522392272949,978000.0,2938824
0.6999545097351074,0.3374210298061371,2291080.0,2774669
0.7083877921104431,0.33325543999671936,2876000.0,3458647
0.6999545097351074,0.3165930509567261,1814001.0,18328325
0.6999545097351074,0.31242746114730835,4260480.0,18471960
0.6830880641937256,0.3165930509567261,3572000.0,2742750
0.6830880641937256,0.3040952980518341,3816560.0,8203173
0.674655020236969,0.29159852862358093,2311400.0,6340474
0.6662218570709229,0.29159852862358093,1308800.0,10045353
0.6493553519248962,0.2624383866786957,3165600.0,29417885
0.6577885746955872,0.27076956629753113,1983400.0,4954279
0.6409221887588501,0.24994158744812012,2410400.0,13114134
0.6577885746955872,0.25410717725753784,1753200.0,3337811
0.6577885746955872,0.2624383866786957,2631600.0,2920585
0.6577885746955872,0.2624383866786957,2095600.0,2820268
0.691521406173706,0.27493613958358765,5355282.0,11025722
0.6830880641937256,0.27493613958358765,1354682.0,2412161
0.6830880641937256,0.279101699590683,2390000.0,2619634
0.674655020236969,0.2832673192024231,2188800.0,1434073
0.691521406173706,0.27076956629753113,8436800.0,6876256
0.7168209552764893,0.279101699590683,6392400.0,5202791
0.7168209552764893,0.29159852862358093,2961764.0,4769605
0.6999545097351074,0.29159852862358093,1372000.0,4490143
0.7083877921104431,0.29576408863067627,2910000.0,10929965
0.6999545097351074,0.2999297082424164,2261800.0,7521475
0.7083877921104431,0.2999297082424164,2018000.0,7307162
0.6830880641937256,0.2999297082424164,3220000.0,9616727
0.7168209552764893,0.3082609176635742,5484986.0,10385062
0.7083877921104431,0.31242746114730835,1440000.0,6062323
0.691521406173706,0.3165930509567261,1734000.0,14340734
0.6830880641937256,0.3165930509567261,999810.0,5955166
0.674655020236969,0.3165930509567261,2060000.0,9546050
0.691521406173706,0.3165930509567261,2025669.0,4377457
0.6830880641937256,0.3207586407661438,1254000.0,7922742
0.6999545097351074,0.32908985018730164,1489600.0,8914510
0.691521406173706,0.3165930509567261,1046000.0,1728183
0.691521406173706,0.3165930509567261,1817349.0,8155295
0.691521406173706,0.31242746114730835,4173744.0,5268908
0.691521406173706,0.3082609176635742,2600000.0,3588603
0.6830880641937256,0.3082609176635742,4149400.0,4386577
0.6830880641937256,0.31242746114730835,1008243.0,4459535
0.674655020236969,0.31242746114730835,2628388.0,1817101
0.6577885746955872,0.3040952980518341,1936000.0,1609627
0.6493553519248962,0.2999297082424164,3860600.0,12343519
0.5987563729286194,0.27493613958358765,11140000.0,11600263
0.5650235414505005,0.25827276706695557,8720313.0,5677015
0.5565903782844543,0.25410717725753784,6564000.0,8668278
0.5397239327430725,0.2624383866786957,6077320.0,3989870
0.5312907099723816,0.25410717725753784,8921000.0,3276253
0.522857666015625,0.2624383866786957,9662800.0,2177329
0.5397239327430725,0.2666039764881134,5482812.0,2029134
0.5312907099723816,0.27076956629753113,5630000.0,1649526
0.5481570959091187,0.2624383866786957,3556000.0,1431793
0.5397239327430725,0.2624383866786957,4164000.0,1912857
0.522857666015625,0.24161037802696228,2986633.0,6764540
0.5144245028495789,0.24161037802696228,4076720.0,4030909
0.5144245028495789,0.2457759827375412,4569600.0,1769222
0.5059912204742432,0.24161037802696228,3120000.0,2200128
0.5059912204742432,0.2457759827375412,1320600.0,1472832
0.5059912204742432,0.24161037802696228,1744000.0,3515645
0.5059912204742432,0.22078144550323486,1581200.0,13887029
0.5312907099723816,0.21661584079265594,7230641.0,17293238
0.5397239327430725,0.23744477331638336,4310000.0,6420271
0.5481570959091187,0.2624383866786957,7646000.0,24807874
0.5312907099723816,0.2666039764881134,2472240.0,26656894
0.522857666015625,0.2624383866786957,2660000.0,7515859
0.5144245028495789,0.27076956629753113,2964120.0,5152632
0.522857666015625,0.27076956629753113,1662000.0,7302602
0.5312907099723816,0.27493613958358765,1966000.0,2738191
0.5481570959091187,0.27076956629753113,5544000.0,7934142
0.5397239327430725,0.24994158744812012,4248800.0,6974293
0.5397239327430725,0.25410717725753784,4597400.0,4391137
0.5397239327430725,0.25410717725753784,1944000.0,3579483
0.5481570959091187,0.25827276706695557,3614000.0,3556684
0.5397239327430725,0.24161037802696228,3044000.0,7453078
0.522857666015625,0.23327918350696564,5560236.0,9908558
0.522857666015625,0.23327918350696564,2799146.0,7560234
0.497558057308197,0.21661584079265594,7263500.0,10831928
0.48912492394447327,0.2074517160654068,5461243.0,4801524
0.45539215207099915,0.1916213035583496,4049600.0,8349089
0.48912492394447327,0.19828663766384125,7293800.0,5467262
0.48912492394447327,0.18495692312717438,2284400.0,5266629
0.48912492394447327,0.2082846462726593,3367000.0,11926292
0.44695889949798584,0.18329010903835297,5076800.0,4240662
0.4385257065296173,0.18329010903835297,4348000.0,4345538
0.45539215207099915,0.18745571374893188,5247080.0,5280687
0.48069170117378235,0.19578786194324493,3809240.0,3397089
0.48069170117378235,0.19495397806167603,4253000.0,3666121
0.5059912204742432,0.19911958277225494,5310398.0,3980750
0.5397239327430725,0.2082846462726593,12234000.0,1577708
0.5565903782844543,0.22078144550323486,5473100.0,6445350
0.5397239327430725,0.2082846462726593,3142000.0,2995822
0.5397239327430725,0.2074517160654068,1694760.0,8210013
0.497558057308197,0.19995345175266266,2692000.0,5246109
0.497558057308197,0.2074517160654068,1838000.0,2642434
0.48912492394447327,0.19995345175266266,1569000.0,232552
0.5144245028495789,0.20328611135482788,3670600.0,971248
0.5312907099723816,0.2082846462726593,4290000.0,3549844
0.522857666015625,0.20078638195991516,3102000.0,7063210
0.5397239327430725,0.20245224237442017,4164800.0,3137178
0.6071895360946655,0.21245025098323822,19584000.0,9251939
0.5903230905532837,0.21661584079265594,7082960.0,19377091
0.5734567046165466,0.22078144550323486,6371366.0,15574174
0.5565903782844543,0.21661584079265594,5029200.0,1625587
0.5734567046165466,0.21661584079265594,5142800.0,0
0.5734567046165466,0.21661584079265594,3362000.0,0
0.5903230905532837,0.21661584079265594,5098800.0,0
0.5818899273872375,0.21661584079265594,1358000.0,0
0.5734567046165466,0.21661584079265594,1598000.0,0
0.5818899273872375,0.21661584079265594,1446320.0,0
0.5397239327430725,0.23744477331638336,5926000.0,21030037
0.5565903782844543,0.23327918350696564,2616000.0,5788732
0.5734567046165466,0.23744477331638336,1865200.0,4322739
0.5650235414505005,0.23744477331638336,848800.0,1212920
0.5650235414505005,0.24161037802696228,4774320.0,13237250
0.5734567046165466,0.2457759827375412,1012000.0,12140605
0.5565903782844543,0.23327918350696564,1786400.0,3415329
0.5481570959091187,0.2249470353126526,1647700.0,1965296
0.5397239327430725,0.22078144550323486,2336800.0,6687022
0.5312907099723816,0.21245025098323822,4360000.0,5779612
0.5312907099723816,0.21245025098323822,1506000.0,1709944
0.522857666015625,0.21661584079265594,942000.0,2124891
0.5312907099723816,0.2082846462726593,843800.0,6956054
0.5397239327430725,0.21661584079265594,1234600.0,8960109
0.5144245028495789,0.20578491687774658,1647440.0,4842562
0.5481570959091187,0.2082846462726593,3186199.0,12842823
0.5481570959091187,0.21245025098323822,712000.0,3433568
0.5397239327430725,0.2082846462726593,1008000.0,426346
0.5312907099723816,0.20161931216716766,1096000.0,2040533
0.5312907099723816,0.21245025098323822,1785000.0,1110323
0.522857666015625,0.2082846462726593,1462000.0,971248
0.5144245028495789,0.2074517160654068,913177.0,1247119
0.5144245028495789,0.2082846462726593,1837280.0,581381
0.5144245028495789,0.2082846462726593,1625400.0,524382
0.48912492394447327,0.20411905646324158,4240217.0,786574
0.48069170117378235,0.19828663766384125,1294000.0,1746423
0.497558057308197,0.19995345175266266,2230000.0,1388474
0.48069170117378235,0.20078638195991516,1262900.0,898290
0.497558057308197,0.2074517160654068,562800.0,2890946
0.48069170117378235,0.20578491687774658,1050800.0,1969856
0.48069170117378235,0.20328611135482788,1470000.0,914250
0.497558057308197,0.2074517160654068,955200.0,998607
0.48069170117378235,0.2082846462726593,1396120.0,2216088
0.48912492394447327,0.2082846462726593,1437800.0,284990
0.48069170117378235,0.2074517160654068,828000.0,813933
0.48069170117378235,0.2082846462726593,1733800.0,430906
0.48069170117378235,0.20411905646324158,1288000.0,841292
0.47225844860076904,0.20161931216716766,1240000.0,1810461
0.47225844860076904,0.19328811764717102,1374000.0,4115266
0.47225844860076904,0.20411905646324158,1190000.0,820773
0.48069170117378235,0.19745372235774994,1498777.0,3474607
0.48912492394447327,0.2074517160654068,872000.0,3595443
0.497558057308197,0.20078638195991516,1572000.0,2489679
0.497558057308197,0.19662077724933624,794800.0,3356051
0.48912492394447327,0.2082846462726593,754000.0,15633452
0.497558057308197,0.2082846462726593,2324000.0,4272581
0.48912492394447327,0.2082846462726593,714000.0,2694872
0.5059912204742432,0.2082846462726593,6432000.0,7200006
0.5059912204742432,0.2082846462726593,2362458.0,1680305
0.5144245028495789,0.21245025098323822,3445200.0,2957064
0.5312907099723816,0.21245025098323822,2400800.0,1488791
0.497558057308197,0.2082846462726593,5168800.0,1347436
0.5059912204742432,0.2082846462726593,2541800.0,2077012
0.5144245028495789,0.2082846462726593,5222000.0,1399874
0.5312907099723816,0.22078144550323486,5120400.0,30644485
0.5397239327430725,0.22078144550323486,8475000.0,5613177
0.522857666015625,0.22078144550323486,15890240.0,14153780
0.5144245028495789,0.21661584079265594,3388000.0,6246997
0.5565903782844543,0.23744477331638336,17631000.0,29317568
0.5734567046165466,0.23327918350696564,15815480.0,14871957
0.5481570959091187,0.2249470353126526,9178000.0,8825593
0.5650235414505005,0.2249470353126526,3528405.0,4553012
0.5481570959091187,0.2291126400232315,4517600.0,1719064
0.5734567046165466,0.23744477331638336,4757240.0,12699187
0.5565903782844543,0.23744477331638336,5085600.0,3693480
0.5650235414505005,0.23327918350696564,6417080.0,15601533
0.5734567046165466,0.23744477331638336,10290000.0,5572139
