Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume
0038.HK,0317.HK,0631.HK,0840.HK,1157.HK,0038.HK,0317.HK,0631.HK,0840.HK,1157.HK
3.680000066757202,6.710000038146973,8.100000381469727,0.2290000021457672,4.949999809265137,11954000,2080000,2708878.0,0.0,24182869.0
3.7699999809265137,6.71999979019165,8.109999656677246,0.2290000021457672,5.090000152587891,5946000,778000,1391787.0,0.0,37399838.0
3.7300000190734863,6.71999979019165,8.199999809265137,0.24799999594688416,5.090000152587891,2972000,494000,3946944.0,2000.0,10222395.0
3.7200000286102295,6.710000038146973,7.920000076293945,0.21299999952316284,5.010000228881836,1214000,658000,2022554.0,3642000.0,7410749.0
3.7699999809265137,6.699999809265137,8.180000305175781,0.22499999403953552,5.340000152587891,3864000,319800,2651918.0,62000.0,17985057.0
3.819999933242798,6.769999980926514,8.109999656677246,0.22499999403953552,5.300000190734863,2716000,1671000,1489000.0,0.0,10413500.0
3.9100000858306885,6.869999885559082,8.180000305175781,0.22499999403953552,5.320000171661377,5792000,857000,530562.0,44000.0,9254000.0
3.9800000190734863,6.699999809265137,8.0600004196167,0.2280000001192093,5.210000038146973,5616000,570000,1524120.0,448000.0,6608639.0
4.070000171661377,6.900000095367432,7.980000019073486,0.2280000001192093,5.480000019073486,6918400,1130640,2721777.0,0.0,26138235.0
4.059999942779541,6.829999923706055,7.789999961853027,0.2280000001192093,5.099999904632568,3616000,892000,4936649.0,0.0,20097779.0
4.010000228881836,7.400000095367432,7.710000038146973,0.2280000001192093,5.059999942779541,3318000,14241400,2787080.0,0.0,7286275.0
4.139999866485596,7.849999904632568,7.829999923706055,0.2280000001192093,5.199999809265137,5524000,5292000,2811126.0,0.0,6804831.0
4.090000152587891,8.069999694824219,7.650000095367432,0.20999999344348907,5.179999828338623,3332000,8236800,3030016.0,310000.0,8867259.0
4.019999980926514,8.220000267028809,7.360000133514404,0.20999999344348907,4.980000019073486,4118000,6763800,1634000.0,0.0,12969336.0
4.059999942779541,8.0600004196167,7.389999866485596,0.20999999344348907,5.010000228881836,2068000,2454000,2018356.0,0.0,5824021.0
3.9700000286102295,7.639999866485596,7.349999904632568,0.2199999988079071,4.96999979019165,1238000,1816000,2191017.0,0.0,9132514.0
3.9700000286102295,7.760000228881836,7.269999980926514,0.23000000417232513,4.989999771118164,1682500,824000,3028143.0,16000.0,5669845.0
3.990000009536743,7.739999771118164,7.449999809265137,0.23000000417232513,4.960000038146973,1004000,318000,1670101.0,0.0,1781523.0
3.940000057220459,7.619999885559082,7.46999979019165,0.2280000001192093,5.0,1692000,1340000,4173000.0,0.0,4011028.0
3.809999942779541,7.900000095367432,7.269999980926514,0.2280000001192093,4.889999866485596,1484000,1676000,1468600.0,0.0,3724200.0
3.880000114440918,8.0,7.570000171661377,0.2150000035762787,4.829999923706055,1536000,628000,2318898.0,410000.0,4629410.0
3.950000047683716,7.889999866485596,7.539999961853027,0.2150000035762787,4.909999847412109,560000,148000,4255000.0,0.0,1771700.0
4.010000228881836,7.869999885559082,7.789999961853027,0.2150000035762787,4.929999828338623,1110000,396000,405000.0,0.0,2525800.0
3.9800000190734863,7.860000133514404,7.539999961853027,0.2150000035762787,4.909999847412109,2056000,2176500,4006387.0,0.0,5715600.0
4.199999809265137,7.690000057220459,7.28000020980835,0.2199999988079071,4.880000114440918,14220000,1374000,3122500.0,54000.0,11740400.0
4.179999828338623,7.579999923706055,7.329999923706055,0.2199999988079071,5.190000057220459,11788000,938000,3471078.0,0.0,18736519.0
4.150000095367432,7.710000038146973,7.340000152587891,0.2150000035762787,5.380000114440918,3374000,764620,2563377.0,10000.0,23970119.0
4.239999771118164,7.789999961853027,7.599999904632568,0.2029999941587448,5.400000095367432,3484000,586000,3117202.0,0.0,13688516.0
4.170000076293945,7.579999923706055,7.769999980926514,0.2029999941587448,5.440000057220459,3012000,468000,3294000.0,0.0,12779282.0
4.190000057220459,7.659999847412109,7.840000152587891,0.2029999941587448,5.440000057220459,2680000,730200,1002694.0,0.0,9172290.0
4.210000038146973,7.639999866485596,7.809999942779541,0.2029999941587448,5.25,3142000,440000,817841.0,0.0,9515198.0
4.210000038146973,7.630000114440918,7.690000057220459,0.2199999988079071,5.400000095367432,2076000,516000,847000.0,0.0,10139869.0
4.119999885559082,7.559999942779541,7.679999828338623,0.2199999988079071,5.449999809265137,1942000,790000,772163.0,0.0,6389781.0
4.099999904632568,7.659999847412109,7.630000114440918,0.2290000021457672,5.550000190734863,1192000,765800,2281194.0,0.0,16340410.0
4.099999904632568,7.800000190734863,7.710000038146973,0.2290000021457672,5.710000038146973,1292000,945200,2104722.0,0.0,17279983.0
4.119999885559082,7.800000190734863,7.739999771118164,0.2290000021457672,5.599999904632568,1105162,958000,2378000.0,0.0,16213900.0
4.03000020980835,7.599999904632568,8.1899995803833,0.24899999797344208,5.800000190734863,1638000,1266000,4392000.0,2000.0,21417225.0
4.070000171661377,7.690000057220459,8.300000190734863,0.2150000035762787,5.510000228881836,1108000,396000,3320366.0,0.0,11699980.0
3.869999885559082,7.360000133514404,8.149999618530273,0.20900000631809235,5.320000171661377,3522000,2140000,2929382.0,106000.0,11235433.0
3.880000114440918,7.239999771118164,8.430000305175781,0.210999995470047,5.389999866485596,1774000,778000,2898000.0,80000.0,4980600.0
3.700000047683716,7.090000152587891,8.239999771118164,0.1899999976158142,5.289999961853027,4000000,692000,2813000.0,4000.0,9158340.0
3.75,6.690000057220459,8.289999961853027,0.19099999964237213,5.099999904632568,2682000,2436000,2879300.0,0.0,7847260.0
3.7899999618530273,6.75,8.140000343322754,0.19099999964237213,5.119999885559082,0,0,0.0,0.0,0.0
3.869999885559082,6.809999942779541,8.649999618530273,0.210999995470047,5.320000171661377,1378482,234000,1312052.0,0.0,4655676.0
3.940000057220459,6.849999904632568,8.449999809265137,0.210999995470047,5.360000133514404,1628000,362000,2074340.0,0.0,7784556.0
3.9000000953674316,6.96999979019165,8.369999885559082,0.210999995470047,5.53000020980835,1384000,740000,1432000.0,0.0,9980360.0
3.9600000381469727,7.050000190734863,8.300000190734863,0.2199999988079071,5.599999904632568,2316000,362000,1707000.0,70000.0,7309954.0
4.03000020980835,6.849999904632568,8.4399995803833,0.210999995470047,5.599999904632568,2694000,2064000,1253810.0,44000.0,8488008.0
4.019999980926514,6.75,8.369999885559082,0.210999995470047,5.630000114440918,2202000,1464000,1015000.0,0.0,11388650.0
4.010000228881836,6.760000228881836,8.270000457763672,0.20499999821186066,5.570000171661377,2356000,636000,1454000.0,910000.0,8200600.0
3.9800000190734863,6.820000171661377,8.350000381469727,0.20600000023841858,5.480000019073486,1504000,438600,1441000.0,0.0,5988607.0
3.990000009536743,6.78000020980835,8.520000457763672,0.20999999344348907,5.510000228881836,866000,344000,935216.0,0.0,5768264.0
4.0,6.820000171661377,8.40999984741211,0.20999999344348907,5.539999961853027,2328000,580000,948500.0,0.0,4934000.0
4.010000228881836,6.889999866485596,8.359999656677246,0.22100000083446503,5.519999980926514,1032000,401000,515000.0,70000.0,3137920.0
4.019999980926514,6.940000057220459,8.350000381469727,0.2199999988079071,5.590000152587891,1292000,424000,596000.0,20000.0,3444800.0
3.930000066757202,7.059999942779541,8.300000190734863,0.2199999988079071,5.5,3052000,1560000,1564000.0,0.0,5073680.0
3.9700000286102295,7.050000190734863,8.199999809265137,0.2199999988079071,5.5,13288000,438000,1618698.0,0.0,2978764.0
3.819999933242798,7.170000076293945,7.909999847412109,0.22100000083446503,5.28000020980835,3602000,4772000,2291540.0,40000.0,7633200.0
3.819999933242798,7.0,8.020000457763672,0.22100000083446503,5.210000038146973,1256000,1388000,2869835.0,0.0,4987325.0
3.75,7.039999961853027,8.079999923706055,0.2290000021457672,5.179999828338623,1604000,1794000,1373198.0,18000.0,8034203.0
3.7699999809265137,7.150000095367432,8.119999885559082,0.25,5.269999980926514,2380000,934000,1081414.0,410000.0,4453522.0
3.7799999713897705,7.0,7.960000038146973,0.25,5.159999847412109,1716000,269800,980487.0,0.0,4440745.0
3.7899999618530273,7.0,8.140000343322754,0.23999999463558197,5.150000095367432,1728000,604000,1693365.0,120000.0,3397880.0
3.7300000190734863,6.869999885559082,8.15999984741211,0.23999999463558197,5.050000190734863,1860010,948000,2021491.0,10000.0,6179258.0
3.640000104904175,6.559999942779541,8.0600004196167,0.2150000035762787,4.860000133514404,2162000,1650000,2424949.0,222000.0,9353239.0
3.4600000381469727,6.53000020980835,8.0600004196167,0.2150000035762787,4.599999904632568,3032000,842000,5213426.0,0.0,11586822.0
3.4000000953674316,6.510000228881836,7.690000057220459,0.20100000500679016,4.460000038146973,2698000,1360400,2105099.0,302000.0,12014282.0
3.4700000286102295,6.599999904632568,7.869999885559082,0.2150000035762787,4.550000190734863,2478000,490000,1728856.0,620000.0,8545050.0
3.4800000190734863,6.53000020980835,7.760000228881836,0.21400000154972076,4.559999942779541,1924482,444000,2037514.0,8000.0,8462078.0
3.319999933242798,6.179999828338623,7.849999904632568,0.2160000056028366,4.349999904632568,2080000,898000,2581051.0,460000.0,10662300.0
3.009999990463257,5.5,7.289999961853027,0.20000000298023224,4.190000057220459,3506000,2308000,7044750.0,180000.0,21514161.0
3.259999990463257,5.579999923706055,7.46999979019165,0.2150000035762787,4.590000152587891,2878000,4758000,4822768.0,268000.0,16064030.0
3.450000047683716,5.789999961853027,8.25,0.20100000500679016,5.079999923706055,3570000,2460000,5014000.0,0.0,22945229.0
3.4800000190734863,5.800000190734863,8.489999771118164,0.20200000703334808,5.150000095367432,1323679,1320000,5376000.0,8000.0,18209780.0
3.490000009536743,5.710000038146973,8.1899995803833,0.20200000703334808,5.050000190734863,920000,742000,2561693.0,1378000.0,9622814.0
3.759999990463257,5.809999942779541,8.40999984741211,0.20200000703334808,5.119999885559082,4626000,1418900,2133000.0,0.0,10142660.0
3.75,5.840000152587891,8.529999732971191,0.20200000703334808,5.159999847412109,1960000,1324400,4433290.0,100000.0,10305790.0
3.7899999618530273,5.789999961853027,8.550000190734863,0.20200000703334808,5.159999847412109,2226000,552000,1370000.0,0.0,4858953.0
3.859999895095825,5.710000038146973,8.319999694824219,0.20200000703334808,4.940000057220459,4694000,728000,1279900.0,2000.0,5642980.0
3.869999885559082,5.670000076293945,8.25,0.20200000703334808,4.929999828338623,5620000,222000,1313000.0,0.0,5935360.0
4.010000228881836,5.71999979019165,8.119999885559082,0.19099999964237213,5.039999961853027,5488000,720000,1281000.0,8000.0,4739021.0
4.099999904632568,5.800000190734863,8.289999961853027,0.19300000369548798,5.170000076293945,14458000,932000,2304376.0,44000.0,5016991.0
4.070000171661377,5.71999979019165,8.180000305175781,0.2150000035762787,4.989999771118164,1834000,186007,2233195.0,0.0,13724075.0
4.150000095367432,5.800000190734863,8.199999809265137,0.2150000035762787,4.920000076293945,6228000,523324,1239795.0,0.0,7280526.0
4.139999866485596,5.769999980926514,8.34000015258789,0.2150000035762787,5.019999980926514,1300000,200000,721012.0,0.0,4526280.0
4.079999923706055,5.78000020980835,8.229999542236328,0.2150000035762787,5.090000152587891,3472000,642000,1257019.0,0.0,8758842.0
4.079999923706055,5.849999904632568,8.029999732971191,0.2150000035762787,4.980000019073486,3444000,1502000,1853726.0,0.0,8303128.0
4.25,5.929999828338623,8.170000076293945,0.2150000035762787,5.360000133514404,9906000,590000,1925241.0,0.0,21782248.0
4.119999885559082,5.760000228881836,8.0,0.21400000154972076,5.170000076293945,7266000,814000,2002698.0,0.0,11624879.0
4.139999866485596,6.079999923706055,8.039999961853027,0.20999999344348907,5.130000114440918,2478000,1068900,1739053.0,0.0,12782144.0
4.079999923706055,5.960000038146973,8.0600004196167,0.2070000022649765,5.050000190734863,2162000,360000,1454600.0,0.0,5847020.0
4.099999904632568,6.03000020980835,8.039999961853027,0.2070000022649765,5.289999961853027,1164000,343200,1831973.0,0.0,9886661.0
4.079999923706055,5.949999809265137,7.789999961853027,0.20999999344348907,5.139999866485596,1276000,610000,3207974.0,270000.0,11641382.0
4.070000171661377,5.909999847412109,7.639999866485596,0.20999999344348907,5.010000228881836,2100000,732600,2210463.0,0.0,9114647.0
3.940000057220459,5.639999866485596,7.599999904632568,0.20999999344348907,4.809999942779541,2526000,799800,1249585.0,0.0,9091340.0
3.930000066757202,5.670000076293945,7.659999847412109,0.20999999344348907,4.840000152587891,1232000,772000,1525947.0,0.0,5788430.0
3.630000114440918,5.320000171661377,7.269999980926514,0.20999999344348907,4.650000095367432,2608000,1016000,2356607.0,0.0,7254801.0
3.619999885559082,5.03000020980835,7.190000057220459,0.20999999344348907,4.619999885559082,3132000,760000,2640757.0,0.0,11188903.0
3.609999895095825,5.199999809265137,7.340000152587891,0.20999999344348907,4.769999980926514,4618000,520000,1172846.0,0.0,10607313.0
3.9100000858306885,5.25,7.389999866485596,0.2290000021457672,4.53000020980835,2818000,48000,1947504.0,0.0,16297526.0
3.880000114440918,5.369999885559082,7.489999771118164,0.2290000021457672,4.650000095367432,2010000,194000,1171062.0,0.0,9370139.0
3.9100000858306885,5.369999885559082,7.440000057220459,0.2290000021457672,4.71999979019165,438000,231000,432866.0,0.0,5788012.0
3.930000066757202,5.28000020980835,7.420000076293945,0.2290000021457672,4.840000152587891,334000,48000,919248.0,0.0,5229579.0
3.799999952316284,5.409999847412109,7.320000171661377,0.2290000021457672,4.690000057220459,4652000,288000,650295.0,0.0,12464260.0
3.619999885559082,5.230000019073486,7.110000133514404,0.2290000021457672,4.559999942779541,4440000,304000,3129804.0,0.0,4872055.0
3.630000114440918,5.119999885559082,7.150000095367432,0.2290000021457672,4.460000038146973,1218000,780000,1956545.0,0.0,9276096.0
3.6500000953674316,5.300000190734863,7.090000152587891,0.2290000021457672,4.329999923706055,2148000,968092,2529616.0,0.0,14521499.0
3.5199999809265137,5.21999979019165,7.110000133514404,0.22699999809265137,4.309999942779541,2312000,794000,1857500.0,0.0,10289800.0
3.549999952316284,5.28000020980835,7.449999809265137,0.22699999809265137,4.380000114440918,1554000,96000,2669543.0,0.0,5094868.0
3.6600000858306885,5.369999885559082,7.340000152587891,0.22699999809265137,4.389999866485596,2412000,403529,1847545.0,0.0,6951597.0
3.6600000858306885,5.329999923706055,7.480000019073486,0.22599999606609344,4.460000038146973,3616000,576251,2087435.0,0.0,9502733.0
3.6700000762939453,5.340000152587891,7.570000171661377,0.22599999606609344,4.53000020980835,1896000,956200,1875956.0,0.0,8703930.0
3.6500000953674316,5.28000020980835,7.559999942779541,0.22599999606609344,4.429999828338623,6006000,957000,2244387.0,0.0,8105650.0
3.6700000762939453,5.300000190734863,7.539999961853027,0.22599999606609344,4.630000114440918,2024004,968000,939963.0,0.0,9925605.0
3.690000057220459,5.300000190734863,7.489999771118164,0.20200000703334808,4.630000114440918,804000,802000,1742762.0,10000.0,6104468.0
3.5399999618530273,5.300000190734863,7.420000076293945,0.20200000703334808,4.550000190734863,5856000,990000,1776662.0,0.0,7280183.0
3.559999942779541,5.409999847412109,7.460000038146973,0.20100000500679016,4.539999961853027,2548000,502800,2711847.0,0.0,4843815.0
3.7899999618530273,5.5,7.5,0.19499999284744263,4.679999828338623,10368000,1048285,626630.0,12000.0,8457043.0
3.7899999618530273,5.539999961853027,7.539999961853027,0.20000000298023224,4.690000057220459,3216000,350000,665001.0,0.0,7424661.0
3.75,5.610000133514404,7.679999828338623,0.20000000298023224,4.679999828338623,1046000,585600,1279764.0,20000.0,5255323.0
3.8299999237060547,5.550000190734863,7.900000095367432,0.20000000298023224,4.840000152587891,3194000,369200,4657741.0,0.0,21137748.0
3.819999933242798,5.78000020980835,7.75,0.20000000298023224,4.820000171661377,1870000,1248600,1812565.0,0.0,5408980.0
3.8499999046325684,5.75,7.760000228881836,0.20999999344348907,4.769999980926514,2550000,454000,2189349.0,8000.0,4741350.0
3.869999885559082,5.639999866485596,7.909999847412109,0.22300000488758087,4.840000152587891,1164000,540000,1621027.0,0.0,11094920.0
3.75,5.480000019073486,7.710000038146973,0.22300000488758087,4.360000133514404,1741300,877200,1858707.0,0.0,9863727.0
3.7300000190734863,5.5,7.760000228881836,0.22300000488758087,4.420000076293945,2341300,560600,1711804.0,0.0,8157789.0
3.680000066757202,5.510000228881836,7.71999979019165,0.19499999284744263,4.369999885559082,1436000,514000,1176323.0,110000.0,4774078.0
3.690000057220459,5.53000020980835,7.710000038146973,0.19499999284744263,4.28000020980835,936000,400000,1938643.0,0.0,6552993.0
3.6500000953674316,5.550000190734863,7.78000020980835,0.19499999284744263,4.21999979019165,1058000,526000,1790057.0,0.0,5509994.0
3.640000104904175,5.539999961853027,7.710000038146973,0.19499999284744263,4.199999809265137,2128000,368000,1361747.0,0.0,7024878.0
3.690000057220459,5.760000228881836,7.889999866485596,0.20800000429153442,4.230000019073486,984000,2690000,2327073.0,0.0,5643603.0
3.640000104904175,5.739999771118164,7.539999961853027,0.19599999487400055,4.079999923706055,1592000,930000,2387155.0,0.0,12494125.0
3.609999895095825,5.860000133514404,7.480000019073486,0.2199999988079071,4.059999942779541,898000,1905000,2459158.0,0.0,5872372.0
3.5999999046325684,5.820000171661377,7.690000057220459,0.2199999988079071,4.099999904632568,634000,534000,1217842.0,0.0,5441722.0
3.630000114440918,5.739999771118164,7.570000171661377,0.23000000417232513,4.139999866485596,1570000,364000,1678821.0,0.0,5073775.0
3.5899999141693115,5.619999885559082,7.579999923706055,0.23000000417232513,4.0,1558000,506000,1726418.0,0.0,6275661.0
3.609999895095825,5.730000019073486,7.610000133514404,0.23000000417232513,4.050000190734863,1096000,390000,1017056.0,0.0,3127440.0
3.6500000953674316,5.869999885559082,7.630000114440918,0.23000000417232513,4.099999904632568,1492000,826000,1046564.0,0.0,5468372.0
3.700000047683716,5.880000114440918,8.199999809265137,0.23000000417232513,4.25,1428000,671200,4512614.0,0.0,5552160.0
3.809999942779541,6.0,8.380000114440918,0.23000000417232513,4.369999885559082,3222000,1164000,3462397.0,0.0,6652660.0
3.740000009536743,6.019999980926514,8.329999923706055,0.2199999988079071,4.409999847412109,1100000,706800,1825919.0,0.0,15373200.0
3.740000009536743,5.989999771118164,8.34000015258789,0.2199999988079071,4.190000057220459,891909,328000,4496026.0,0.0,17373321.0
3.690000057220459,5.989999771118164,8.300000190734863,0.21799999475479126,4.340000152587891,1348000,376000,1820325.0,0.0,13925969.0
3.640000104904175,5.840000152587891,8.25,0.20499999821186066,4.239999771118164,1426000,475132,810875.0,230000.0,5339040.0
3.5799999237060547,5.840000152587891,8.289999961853027,0.210999995470047,4.190000057220459,986000,396000,2299185.0,80000.0,5368656.0
3.5899999141693115,6.050000190734863,8.329999923706055,0.210999995470047,4.25,518000,1146600,2041621.0,200000.0,4825922.0
3.609999895095825,6.150000095367432,8.460000038146973,0.210999995470047,4.409999847412109,352000,1105651,1781778.0,0.0,10521808.0
3.569999933242798,6.03000020980835,8.3100004196167,0.210999995470047,4.309999942779541,1360000,636000,1927397.0,0.0,4515672.0
3.509999990463257,6.159999847412109,8.329999923706055,0.2070000022649765,4.289999961853027,1438000,722000,1825811.0,0.0,4736879.0
3.559999942779541,6.389999866485596,8.3100004196167,0.2070000022649765,4.360000133514404,878000,2100000,1497816.0,0.0,10078487.0
3.5,6.449999809265137,8.319999694824219,0.20000000298023224,4.269999980926514,768000,2158000,1878777.0,0.0,4863520.0
3.4200000762939453,6.199999809265137,8.180000305175781,0.20000000298023224,3.950000047683716,946000,1274000,1758667.0,0.0,19419300.0
3.5,6.199999809265137,8.300000190734863,0.20000000298023224,4.03000020980835,1728000,1392000,1839236.0,0.0,9852425.0
3.5,6.659999847412109,8.119999885559082,0.20000000298023224,3.9800000190734863,610000,2610400,1860537.0,0.0,5574780.0
3.5899999141693115,7.019999980926514,8.149999618530273,0.20000000298023224,4.070000171661377,2162700,4907000,1708447.0,0.0,5679611.0
3.5199999809265137,6.880000114440918,8.3100004196167,0.19300000369548798,4.289999961853027,1552000,1904000,3507657.0,0.0,14938402.0
3.4800000190734863,6.929999828338623,8.239999771118164,0.20800000429153442,4.239999771118164,1014000,1874000,1044865.0,0.0,4947922.0
3.490000009536743,6.860000133514404,8.289999961853027,0.20800000429153442,4.260000228881836,426000,1396900,916802.0,0.0,2734931.0
3.490000009536743,6.679999828338623,8.350000381469727,0.20800000429153442,4.260000228881836,508000,1752000,717933.0,0.0,3438560.0
3.450000047683716,7.550000190734863,8.5,0.20800000429153442,4.210000038146973,1340000,10423200,1272230.0,0.0,4350694.0
3.4000000953674316,7.880000114440918,8.880000114440918,0.20800000429153442,4.199999809265137,2200000,11688500,6777985.0,0.0,2977561.0
3.3399999141693115,7.860000133514404,8.579999923706055,0.20800000429153442,4.079999923706055,2538000,3673600,2117222.0,0.0,5829460.0
3.2799999713897705,7.739999771118164,8.479999542236328,0.20800000429153442,3.990000009536743,1582000,2292000,1962628.0,0.0,5730540.0
3.1600000858306885,7.199999809265137,8.300000190734863,0.20900000631809235,3.859999895095825,1738000,10251700,2574000.0,98000.0,9829957.0
3.130000114440918,7.539999961853027,8.210000038146973,0.20900000631809235,3.680000066757202,1439000,4987600,1789766.0,0.0,9622504.0
3.2100000381469727,7.21999979019165,8.300000190734863,0.20900000631809235,3.700000047683716,982000,2667300,1818050.0,0.0,9758426.0
3.2699999809265137,7.130000114440918,8.15999984741211,0.19200000166893005,3.75,560000,2218000,1152034.0,10000.0,5616102.0
3.2200000286102295,7.739999771118164,8.170000076293945,0.1940000057220459,3.740000009536743,754000,3686000,1848000.0,0.0,9793399.0
3.190000057220459,7.849999904632568,8.260000228881836,0.19499999284744263,3.700000047683716,1134000,2256700,1699109.0,0.0,4401378.0
3.2100000381469727,7.590000152587891,8.149999618530273,0.19499999284744263,3.5899999141693115,748000,2789000,1714959.0,0.0,9103400.0
3.259999990463257,7.809999942779541,8.359999656677246,0.19499999284744263,3.7100000381469727,986000,2381261,1830209.0,0.0,5132480.0
3.309999942779541,7.730000019073486,8.260000228881836,0.19499999284744263,3.7100000381469727,1080000,460000,1734000.0,0.0,5622100.0
3.25,7.849999904632568,8.239999771118164,0.20000000298023224,3.640000104904175,314000,1056800,1785000.0,2000.0,5390150.0
3.25,7.989999771118164,8.1899995803833,0.20900000631809235,3.640000104904175,816000,2054500,2001500.0,0.0,2942288.0
3.2799999713897705,8.4399995803833,8.399999618530273,0.20900000631809235,3.759999990463257,352000,5114300,2258846.0,0.0,5171148.0
3.2699999809265137,8.319999694824219,8.359999656677246,0.24400000274181366,3.630000114440918,314000,1420000,1156464.0,50000.0,4881800.0
3.2799999713897705,8.069999694824219,8.350000381469727,0.23000000417232513,3.6600000858306885,662000,1146340,1182000.0,856000.0,2282396.0
3.2799999713897705,8.180000305175781,8.220000267028809,0.23000000417232513,3.640000104904175,444000,3231300,865000.0,0.0,2735300.0
3.259999990463257,8.539999961853027,8.260000228881836,0.23000000417232513,3.619999885559082,512000,3762500,874408.0,0.0,3466211.0
3.190000057220459,8.130000114440918,8.109999656677246,0.23000000417232513,3.5399999618530273,922000,2500000,1654500.0,0.0,6074091.0
3.2100000381469727,8.529999732971191,8.109999656677246,0.23000000417232513,3.5799999237060547,608000,1443600,916900.0,0.0,2671285.0
3.2300000190734863,8.399999618530273,8.119999885559082,0.23000000417232513,3.630000114440918,2110000,1719000,751500.0,0.0,2251910.0
3.2100000381469727,8.489999771118164,8.15999984741211,0.23000000417232513,3.6500000953674316,390004,2704400,995000.0,0.0,2849800.0
3.1600000858306885,8.270000457763672,8.079999923706055,0.23000000417232513,3.6600000858306885,742000,709200,2177186.0,0.0,3295244.0
3.1500000953674316,7.800000190734863,8.140000343322754,0.24799999594688416,3.549999952316284,1348000,2186000,1775000.0,0.0,7150400.0
3.1500000953674316,7.5,8.329999923706055,0.24799999594688416,3.5299999713897705,1414000,2048000,5958601.0,0.0,4405200.0
3.119999885559082,7.739999771118164,8.329999923706055,0.24799999594688416,3.5399999618530273,838000,1362000,2459000.0,0.0,6046952.0
3.0899999141693115,8.170000076293945,8.369999885559082,0.24799999594688416,3.4700000286102295,462000,1863200,1880432.0,0.0,5323920.0
3.130000114440918,8.25,8.359999656677246,0.24799999594688416,3.4700000286102295,940000,1274000,1822001.0,0.0,5253509.0
3.1600000858306885,8.149999618530273,8.359999656677246,0.2460000067949295,3.4700000286102295,1542000,593000,1922000.0,0.0,3423557.0
3.1500000953674316,8.239999771118164,8.1899995803833,0.2460000067949295,3.430000066757202,564000,835400,2685106.0,0.0,3659632.0
3.1600000858306885,8.1899995803833,8.369999885559082,0.2460000067949295,3.4700000286102295,1222000,771000,1774120.0,0.0,4366801.0
3.200000047683716,8.15999984741211,8.600000381469727,0.2460000067949295,3.5299999713897705,524000,747100,4410880.0,0.0,3769723.0
3.1600000858306885,8.119999885559082,8.5600004196167,0.2460000067949295,3.440000057220459,984000,544000,1851865.0,0.0,3641161.0
3.1500000953674316,7.920000076293945,8.4399995803833,0.2460000067949295,3.319999933242798,1182000,1086600,1749122.0,0.0,8197446.0
3.1500000953674316,7.679999828338623,8.34000015258789,0.2460000067949295,3.1600000858306885,794000,628000,2248847.0,0.0,9307015.0
3.109999895095825,7.119999885559082,8.34000015258789,0.2460000067949295,3.119999885559082,598000,1730000,1401638.0,0.0,9612705.0
3.1700000762939453,7.440000057220459,8.399999618530273,0.2460000067949295,3.130000114440918,1554000,1196000,1362000.0,0.0,3094600.0
3.140000104904175,7.300000190734863,8.479999542236328,0.2460000067949295,3.0899999141693115,294000,906000,2112980.0,0.0,5747200.0
3.130000114440918,7.670000076293945,8.4399995803833,0.2460000067949295,3.009999990463257,1160000,1729200,1015904.0,0.0,5723089.0
3.130000114440918,7.369999885559082,8.289999961853027,0.2460000067949295,2.9600000381469727,596000,1225200,1251980.0,0.0,7352935.0
3.0799999237060547,7.099999904632568,8.149999618530273,0.24400000274181366,2.9800000190734863,630000,1100000,1816868.0,0.0,8458444.0
3.109999895095825,6.860000133514404,8.239999771118164,0.24300000071525574,3.0199999809265137,580000,928000,1177769.0,0.0,5745100.0
3.059999942779541,6.679999828338623,7.590000152587891,0.24300000071525574,2.869999885559082,802000,840000,3308733.0,24000.0,5544588.0
2.859999895095825,6.400000095367432,7.5,0.24300000071525574,2.700000047683716,356000,360000,1209333.0,0.0,5988170.0
2.7300000190734863,6.210000038146973,7.659999847412109,0.2409999966621399,2.7300000190734863,1608000,360600,3390599.0,0.0,10314653.0
2.700000047683716,6.199999809265137,7.449999809265137,0.20100000500679016,2.7699999809265137,56000,92000,792525.0,56000.0,4509157.0
2.809999942779541,6.449999809265137,7.829999923706055,0.19499999284744263,2.9200000762939453,294000,198000,806254.0,68000.0,9055957.0
2.8399999141693115,6.429999828338623,7.480000019073486,0.1850000023841858,2.880000114440918,262000,62000,519000.0,0.0,4478680.0
2.740000009536743,6.400000095367432,7.360000133514404,0.1850000023841858,2.7899999618530273,154000,126000,562000.0,0.0,5578300.0
2.7699999809265137,6.28000020980835,7.150000095367432,0.1850000023841858,2.7200000286102295,828000,652000,2689194.0,0.0,5610197.0
2.799999952316284,6.21999979019165,7.099999904632568,0.1850000023841858,2.700000047683716,338000,464000,1790386.0,0.0,4647802.0
2.8499999046325684,6.190000057220459,7.010000228881836,0.1850000023841858,2.7200000286102295,610000,368000,2273000.0,0.0,13986938.0
2.9000000953674316,6.239999771118164,6.940000057220459,0.1850000023841858,2.6600000858306885,612000,294000,1848347.0,0.0,8467736.0
2.930000066757202,6.550000190734863,7.079999923706055,0.1850000023841858,2.7699999809265137,1086000,718000,1817001.0,0.0,9879448.0
2.9700000286102295,6.630000114440918,7.059999942779541,0.1850000023841858,2.7300000190734863,782000,564000,1768500.0,0.0,9427200.0
3.009999990463257,6.730000019073486,7.090000152587891,0.1979999989271164,2.8399999141693115,486000,1602000,1756000.0,0.0,11173302.0
