Adj Close,Adj Close,Adj Close,Volume,Volume,Volume
0569.HK,4338.HK,8131.HK,0569.HK,4338.HK,8131.HK
,595.1239013671875,0.09300000220537186,,0.0,0
,595.1239013671875,0.0949999988079071,,0.0,0
,595.1239013671875,0.10000000149011612,,0.0,0
,595.1239013671875,0.10700000077486038,,0.0,20000
,595.1239013671875,0.10700000077486038,,0.0,0
,595.1239013671875,0.10700000077486038,,0.0,0
,595.1239013671875,0.10700000077486038,,0.0,0
,595.1239013671875,0.09399999678134918,,0.0,100000
,595.1239013671875,0.09399999678134918,,0.0,0
,595.1239013671875,0.09399999678134918,,0.0,0
,595.1239013671875,0.09399999678134918,,0.0,150000
,595.1239013671875,0.09399999678134918,,0.0,0
,595.1239013671875,0.10499999672174454,,0.0,40000
,595.1239013671875,0.11100000143051147,,0.0,0
,595.1239013671875,0.11699999868869781,,0.0,0
,595.1239013671875,0.10199999809265137,,0.0,270000
,595.1239013671875,0.09099999815225601,,0.0,600000
,595.1239013671875,0.08699999749660492,,0.0,495000
,595.1239013671875,0.09099999815225601,,0.0,550000
,595.1239013671875,0.09099999815225601,,0.0,0
,595.1239013671875,0.08799999952316284,,0.0,80000
,595.1239013671875,0.08799999952316284,,0.0,0
,595.1239013671875,0.0949999988079071,,0.0,0
,595.1239013671875,0.0949999988079071,,0.0,0
,595.1239013671875,0.0949999988079071,,0.0,0
,595.1239013671875,0.0949999988079071,,0.0,0
,595.1239013671875,0.0860000029206276,,0.0,20000
,595.1239013671875,0.08699999749660492,,0.0,90000
,595.1239013671875,0.08699999749660492,,0.0,0
,595.1239013671875,0.08799999952316284,,0.0,0
,595.1239013671875,0.08799999952316284,,0.0,0
,595.1239013671875,0.08799999952316284,,0.0,0
,595.1239013671875,0.08799999952316284,,0.0,0
,595.1239013671875,0.08799999952316284,,0.0,0
,595.1239013671875,0.08500000089406967,,0.0,0
,595.1239013671875,0.08500000089406967,,0.0,0
,595.1239013671875,0.08500000089406967,,0.0,0
,595.1239013671875,0.08799999952316284,,0.0,420000
,595.1239013671875,0.08799999952316284,,0.0,0
,595.1239013671875,0.0860000029206276,,0.0,70000
,595.1239013671875,0.0860000029206276,,0.0,0
,595.1239013671875,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.08399999886751175,,0.0,200000
,595.58056640625,0.08500000089406967,,0.0,220000
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08399999886751175,,0.0,120000
,595.58056640625,0.08399999886751175,,0.0,0
,595.58056640625,0.08399999886751175,,0.0,0
,595.58056640625,0.08399999886751175,,0.0,0
,595.58056640625,0.08399999886751175,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,30000
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,60000
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,220000
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,97500
,595.58056640625,0.0860000029206276,,0.0,100000
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,90000
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.0860000029206276,,0.0,0
,595.58056640625,0.08500000089406967,,0.0,0
,595.58056640625,0.09799999743700027,,0.0,580000
,595.58056640625,0.08399999886751175,,0.0,140000
,595.58056640625,0.08399999886751175,,0.0,0
,595.58056640625,0.08399999886751175,,0.0,30000
,595.58056640625,0.08399999886751175,,0.0,0
,595.58056640625,0.08399999886751175,,0.0,150000
,595.58056640625,0.08399999886751175,,0.0,0
,595.58056640625,0.08399999886751175,,0.0,0
,596.0872802734375,0.08399999886751175,,0.0,0
,596.0872802734375,0.08399999886751175,,0.0,0
,496.7393493652344,0.08399999886751175,,80.0,100000
,496.7393493652344,0.08399999886751175,,0.0,0
,496.7393493652344,0.08399999886751175,,0.0,0
,496.7393493652344,0.08399999886751175,,0.0,0
,496.7393493652344,0.08399999886751175,,0.0,44000
,496.7393493652344,0.08399999886751175,,0.0,0
,496.7393493652344,0.08399999886751175,,0.0,0
,496.7393493652344,0.08399999886751175,,0.0,0
,496.7393493652344,0.08399999886751175,,0.0,0
,496.7393493652344,0.08399999886751175,,0.0,40000
,496.7393493652344,0.08399999886751175,,0.0,0
,496.7393493652344,0.08399999886751175,,0.0,0
,496.7393493652344,0.08399999886751175,,0.0,0
,496.7393493652344,0.08100000023841858,,0.0,170000
,496.7393493652344,0.08100000023841858,,0.0,0
,496.7393493652344,0.08100000023841858,,0.0,0
,496.7393493652344,0.08100000023841858,,0.0,0
,496.7393493652344,0.07000000029802322,,0.0,490000
,496.7393493652344,0.07000000029802322,,0.0,0
,496.7393493652344,0.07000000029802322,,0.0,0
,496.7393493652344,0.07999999821186066,,0.0,260000
,496.7393493652344,0.07999999821186066,,0.0,0
,496.7393493652344,0.07999999821186066,,0.0,0
,496.7393493652344,0.07999999821186066,,0.0,0
,496.7393493652344,0.07999999821186066,,0.0,0
,496.7393493652344,0.07999999821186066,,0.0,0
,496.7393493652344,0.07999999821186066,,0.0,30000
,496.7393493652344,0.07999999821186066,,0.0,0
,496.7393493652344,0.07999999821186066,,0.0,0
,496.7393493652344,0.08100000023841858,,0.0,50000
,496.7393493652344,0.08100000023841858,,0.0,0
,496.7393493652344,0.08100000023841858,,0.0,0
,496.7393493652344,0.08100000023841858,,0.0,0
,496.7393493652344,0.08100000023841858,,0.0,0
,496.7393493652344,0.08100000023841858,,0.0,0
,496.7393493652344,0.08100000023841858,,0.0,0
,496.7393493652344,0.07900000363588333,,0.0,20000
,496.7393493652344,0.07800000160932541,,0.0,0
,496.7393493652344,0.07699999958276749,,0.0,110000
,496.7393493652344,0.07699999958276749,,0.0,0
,496.7393493652344,0.07699999958276749,,0.0,10000
,496.7393493652344,0.07699999958276749,,0.0,0
,496.7393493652344,0.07699999958276749,,0.0,0
,496.7393493652344,0.07699999958276749,,0.0,0
,496.7393493652344,0.07000000029802322,,0.0,10000
,496.7393493652344,0.061000000685453415,,0.0,80000
,496.7393493652344,0.07500000298023224,,0.0,0
,496.7393493652344,0.08500000089406967,,0.0,80000
,496.7393493652344,0.08500000089406967,,0.0,0
,496.7393493652344,0.08500000089406967,,0.0,0
,496.7393493652344,0.08500000089406967,,0.0,0
,496.7393493652344,0.08500000089406967,,0.0,0
,496.7393493652344,0.08500000089406967,,0.0,0
,496.7393493652344,0.08500000089406967,,0.0,0
,496.7393493652344,0.08500000089406967,,0.0,0
,496.7393493652344,0.08500000089406967,,0.0,0
,496.7393493652344,0.08500000089406967,,0.0,0
,496.7393493652344,0.08500000089406967,,0.0,0
,497.24658203125,0.08500000089406967,,0.0,0
,497.24658203125,0.08500000089406967,,0.0,0
,497.24658203125,0.08500000089406967,,0.0,0
,497.24658203125,0.08500000089406967,,0.0,0
,497.24658203125,0.08500000089406967,,0.0,0
,497.24658203125,0.08500000089406967,,0.0,0
,497.24658203125,0.08500000089406967,,0.0,0
,497.24658203125,0.08500000089406967,,0.0,0
,497.24658203125,0.08500000089406967,,0.0,0
,497.24658203125,0.08299999684095383,,0.0,0
,497.24658203125,0.08299999684095383,,0.0,0
,497.24658203125,0.08299999684095383,,0.0,0
,497.24658203125,0.08299999684095383,,0.0,0
,497.24658203125,0.08299999684095383,,0.0,0
,497.24658203125,0.08299999684095383,,0.0,0
,497.24658203125,0.07000000029802322,,0.0,480000
,497.24658203125,0.07000000029802322,,0.0,0
,497.24658203125,0.07000000029802322,,0.0,0
,497.24658203125,0.06700000166893005,,0.0,110000
,497.24658203125,0.05999999865889549,,0.0,190000
,497.24658203125,0.05999999865889549,,0.0,650000
,497.24658203125,0.052000001072883606,,0.0,750000
,497.24658203125,0.052000001072883606,,0.0,100000
,497.24658203125,0.050999999046325684,,0.0,110000
,497.24658203125,0.05000000074505806,,0.0,320000
,497.24658203125,0.05299999937415123,,0.0,150000
,497.24658203125,0.05299999937415123,,0.0,0
,497.24658203125,0.05900000035762787,,0.0,50000
,497.24658203125,0.05900000035762787,,0.0,0
,497.24658203125,0.05900000035762787,,0.0,0
,497.24658203125,0.05900000035762787,,0.0,0
,497.24658203125,0.05000000074505806,,0.0,60000
,497.24658203125,0.05000000074505806,,0.0,0
,497.24658203125,0.05000000074505806,,0.0,0
,497.24658203125,0.057999998331069946,,0.0,0
,497.24658203125,0.057999998331069946,,0.0,90000
,497.24658203125,0.057999998331069946,,0.0,0
,497.24658203125,0.057999998331069946,,0.0,0
,497.24658203125,0.057999998331069946,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,100000
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,430000
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.06499999761581421,,0.0,0
,497.24658203125,0.061000000685453415,,20.0,60000
,497.24658203125,0.061000000685453415,,0.0,0
,497.24658203125,0.06199999898672104,,0.0,350000
,497.7542419433594,0.06199999898672104,,0.0,0
,497.7542419433594,0.06199999898672104,,0.0,0
,497.7542419433594,0.05299999937415123,,0.0,840000
,497.7542419433594,0.05299999937415123,,0.0,0
,497.7542419433594,0.04500000178813934,,0.0,700000
,497.7542419433594,0.04500000178813934,,0.0,0
,497.7542419433594,0.04500000178813934,,0.0,0
,497.7542419433594,0.04500000178813934,,0.0,180000
,497.7542419433594,0.04500000178813934,,0.0,0
,497.7542419433594,0.04699999839067459,,0.0,0
,497.7542419433594,0.04699999839067459,,0.0,0
,497.7542419433594,0.04699999839067459,,0.0,0
,497.7542419433594,0.04699999839067459,,0.0,0
,497.7542419433594,0.04699999839067459,,0.0,0
,497.7542419433594,0.04600000008940697,,0.0,40000
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.05000000074505806,,0.0,0
,497.7542419433594,0.04399999976158142,,0.0,160000
,497.7542419433594,0.04399999976158142,,0.0,0
,497.7542419433594,0.0430000014603138,,0.0,35000
,497.7542419433594,0.0430000014603138,,0.0,0
,497.7542419433594,0.05299999937415123,,0.0,330000
,497.7542419433594,0.054999999701976776,,0.0,0
,497.7542419433594,0.05400000140070915,,0.0,100000
,497.7542419433594,0.05400000140070915,,0.0,0
,497.7542419433594,0.05400000140070915,,0.0,0
,497.7542419433594,0.05400000140070915,,0.0,0
,497.7542419433594,0.05400000140070915,,0.0,0
,497.7542419433594,0.05400000140070915,,0.0,0
,497.7542419433594,0.05400000140070915,,0.0,0
,497.7542419433594,0.05400000140070915,,0.0,0
,497.7542419433594,0.05400000140070915,,0.0,0
,497.7542419433594,0.05400000140070915,,0.0,0
,497.7542419433594,0.05400000140070915,,0.0,0
,497.7542419433594,0.0689999982714653,,0.0,258718
,497.7542419433594,0.06199999898672104,,0.0,20000
,497.7542419433594,0.06700000166893005,,0.0,60000
,497.7542419433594,0.0729999989271164,,0.0,0
,497.7542419433594,0.07199999690055847,,0.0,0
,497.7542419433594,0.06199999898672104,,0.0,110000
,497.7542419433594,0.061000000685453415,,0.0,0
,497.7542419433594,0.061000000685453415,,0.0,200000
,497.7542419433594,0.061000000685453415,,0.0,0
,497.7542419433594,0.061000000685453415,,0.0,0
,497.7542419433594,0.05700000002980232,,0.0,740000
,497.7542419433594,0.05700000002980232,,0.0,0
,497.7542419433594,0.05700000002980232,,0.0,0
,497.7542419433594,0.05700000002980232,,0.0,0
,497.7542419433594,0.05700000002980232,,0.0,0
,497.7542419433594,0.0560000017285347,,0.0,0
,497.7542419433594,0.054999999701976776,,0.0,0
,497.7542419433594,0.052000001072883606,,0.0,0
,497.7542419433594,0.052000001072883606,,0.0,0
,497.7542419433594,0.052000001072883606,,0.0,0
,498.26251220703125,0.052000001072883606,,0.0,0
,498.26251220703125,0.052000001072883606,,0.0,0
,498.26251220703125,0.052000001072883606,,0.0,0
,498.26251220703125,0.052000001072883606,,0.0,0
,498.26251220703125,0.052000001072883606,,0.0,0
,498.26251220703125,0.05000000074505806,,0.0,0
,498.26251220703125,0.05000000074505806,,0.0,0
,498.26251220703125,0.05000000074505806,,0.0,0
,498.26251220703125,0.05000000074505806,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,60000
,1652.238525390625,0.052000001072883606,,0.0,20000
,1652.238525390625,0.04699999839067459,,0.0,0
,1652.238525390625,0.04699999839067459,,0.0,0
,1652.238525390625,0.04699999839067459,,0.0,0
,1652.238525390625,0.04699999839067459,,0.0,0
,1652.238525390625,0.04699999839067459,,0.0,100000
,1652.238525390625,0.04699999839067459,,0.0,0
,1652.238525390625,0.04500000178813934,,0.0,30000
,1652.238525390625,0.04500000178813934,,0.0,40000
,1652.238525390625,0.05299999937415123,,0.0,220000
,1652.238525390625,0.05299999937415123,,0.0,0
,1652.238525390625,0.05299999937415123,,0.0,0
,1652.238525390625,0.05299999937415123,,0.0,0
,1652.238525390625,0.05299999937415123,,0.0,0
,1652.238525390625,0.05299999937415123,,0.0,0
,1652.238525390625,0.05299999937415123,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,1140000
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05400000140070915,,0.0,0
,1652.238525390625,0.05000000074505806,,0.0,0
,1652.238525390625,0.05000000074505806,,0.0,0
,1652.238525390625,0.05000000074505806,,0.0,0
,1652.238525390625,0.05000000074505806,,0.0,80000
,1652.238525390625,0.05000000074505806,,0.0,0
,996.5250244140625,0.05000000074505806,,10.0,0
,996.5250244140625,0.05000000074505806,,0.0,0
,996.5250244140625,0.05000000074505806,,0.0,0
,996.5250244140625,0.05000000074505806,,0.0,0
,996.5250244140625,0.05000000074505806,,0.0,0
,997.0833740234375,0.05000000074505806,,0.0,0
,997.0833740234375,0.05000000074505806,,0.0,0
,997.0833740234375,0.05000000074505806,,0.0,0
,997.0833740234375,0.05000000074505806,,0.0,0
,997.0833740234375,0.05000000074505806,,0.0,0
,997.0833740234375,0.04800000041723251,,0.0,19250
,997.0833740234375,0.04800000041723251,,0.0,0
,997.0833740234375,0.04800000041723251,,0.0,0
,997.0833740234375,0.04800000041723251,,0.0,0
,997.0833740234375,0.04800000041723251,,0.0,0
,997.0833740234375,0.04800000041723251,,0.0,0
,997.0833740234375,0.04399999976158142,,0.0,16173
,997.0833740234375,0.04500000178813934,,0.0,0
,997.0833740234375,0.04500000178813934,,0.0,0
,997.0833740234375,0.04500000178813934,,0.0,0
,997.0833740234375,0.04800000041723251,,0.0,0
,997.0833740234375,0.04500000178813934,,0.0,2086000
,997.0833740234375,0.06199999898672104,,0.0,1750000
,997.0833740234375,0.06800000369548798,,0.0,1000000
,997.0833740234375,0.07699999958276749,,0.0,0
,997.0833740234375,0.08100000023841858,,0.0,0
,997.0833740234375,0.08100000023841858,,0.0,0
,997.0833740234375,0.06199999898672104,,0.0,1930000
,997.0833740234375,0.05900000035762787,,0.0,0
,997.0833740234375,0.05900000035762787,,0.0,0
,997.0833740234375,0.05900000035762787,,0.0,0
,997.0833740234375,0.05900000035762787,,0.0,0
,997.0833740234375,0.057999998331069946,,0.0,0
,997.0833740234375,0.057999998331069946,,0.0,0
,997.0833740234375,0.05999999865889549,,0.0,230000
,997.0833740234375,0.061000000685453415,,0.0,0
,997.0833740234375,0.061000000685453415,,0.0,0
,997.0833740234375,0.061000000685453415,,0.0,0
,997.0833740234375,0.061000000685453415,,0.0,10000
,997.0833740234375,0.061000000685453415,,0.0,0
,997.0833740234375,0.061000000685453415,,0.0,0
,997.0833740234375,0.061000000685453415,,0.0,0
,997.0833740234375,0.061000000685453415,,0.0,0
,997.0833740234375,0.061000000685453415,,0.0,0
,997.0833740234375,0.061000000685453415,,0.0,0
,997.0833740234375,0.052000001072883606,,0.0,60000
,997.0833740234375,0.052000001072883606,,0.0,0
,997.0833740234375,0.052000001072883606,,0.0,0
,997.0833740234375,0.052000001072883606,,0.0,240000
,997.0833740234375,0.052000001072883606,,0.0,0
,997.0833740234375,0.05999999865889549,,0.0,200000
,997.0833740234375,0.05700000002980232,,0.0,2190000
,997.0833740234375,0.05700000002980232,,0.0,0
,997.0833740234375,0.05700000002980232,,0.0,0
,997.0833740234375,0.05700000002980232,,0.0,0
,997.0833740234375,0.05700000002980232,,0.0,0
,997.0833740234375,0.050999999046325684,,0.0,170000
,997.0833740234375,0.0560000017285347,,0.0,0
,997.0833740234375,0.0560000017285347,,0.0,0
,997.0833740234375,0.05700000002980232,,0.0,150000
,997.0833740234375,0.05700000002980232,,0.0,160000
,997.0833740234375,0.05700000002980232,,0.0,0
,997.0833740234375,0.05700000002980232,,0.0,0
,997.0833740234375,0.05700000002980232,,0.0,0
,997.0833740234375,0.05999999865889549,,0.0,0
,997.0833740234375,0.05299999937415123,,0.0,50000
,997.64208984375,0.0820000022649765,,0.0,50000
,997.64208984375,0.07699999958276749,,0.0,0
,997.64208984375,0.07000000029802322,,0.0,0
,997.64208984375,0.07000000029802322,,0.0,100000
,997.64208984375,0.06800000369548798,,0.0,0
,997.64208984375,0.06599999964237213,,0.0,0
,997.64208984375,0.0729999989271164,,0.0,40000
,997.64208984375,0.07000000029802322,,0.0,0
,997.64208984375,0.07000000029802322,,0.0,0
,997.64208984375,0.07000000029802322,,0.0,0
,997.64208984375,0.07000000029802322,,0.0,0
,997.64208984375,0.07000000029802322,,0.0,0
,997.64208984375,0.07000000029802322,,0.0,90000
,997.64208984375,0.061000000685453415,,0.0,30000
,997.64208984375,0.06599999964237213,,0.0,310000
,997.64208984375,0.06499999761581421,,0.0,0
,997.64208984375,0.06499999761581421,,0.0,0
,997.64208984375,0.06400000303983688,,0.0,0
,997.64208984375,0.03500000014901161,,0.0,32268585
,997.64208984375,0.03200000151991844,,0.0,7880000
,997.64208984375,0.03200000151991844,,0.0,2680000
,997.64208984375,0.03200000151991844,,0.0,4140000
,997.64208984375,0.03099999949336052,,0.0,950000
,997.64208984375,0.03099999949336052,,0.0,140000
,997.64208984375,0.028999999165534973,,0.0,2350000
,997.64208984375,0.027000000700354576,,0.0,520000
,997.64208984375,0.03200000151991844,,0.0,600000
,997.64208984375,0.029999999329447746,,0.0,0
,997.64208984375,0.029999999329447746,,0.0,0
,997.64208984375,0.029999999329447746,,0.0,0
,997.64208984375,0.03200000151991844,,0.0,3470000
,997.64208984375,0.027000000700354576,,0.0,1900000
,997.64208984375,0.032999999821186066,,0.0,4740000
,997.64208984375,0.032999999821186066,,0.0,860000
,997.64208984375,0.026000000536441803,,0.0,1330000
,997.64208984375,0.02800000086426735,,0.0,2560000
,997.64208984375,0.02500000037252903,,0.0,870000
,997.64208984375,0.02500000037252903,,0.0,920000
,997.64208984375,0.029999999329447746,,0.0,80000
,997.64208984375,0.03099999949336052,,0.0,0
,997.64208984375,0.029999999329447746,,0.0,110000
,997.64208984375,0.026000000536441803,,0.0,100000
,997.64208984375,0.02800000086426735,,0.0,0
,997.64208984375,0.02800000086426735,,0.0,50000
,997.64208984375,0.02800000086426735,,0.0,0
,997.64208984375,0.027000000700354576,,0.0,10000
,997.64208984375,0.027000000700354576,,0.0,0
,997.64208984375,0.027000000700354576,,0.0,0
,997.64208984375,0.029999999329447746,,0.0,5240000
,997.64208984375,0.03200000151991844,,0.0,610000
,997.64208984375,0.027000000700354576,,0.0,350000
,997.64208984375,0.026000000536441803,,0.0,100000
,997.64208984375,0.032999999821186066,,0.0,2390000
,997.64208984375,0.032999999821186066,,0.0,0
,997.64208984375,0.02800000086426735,,0.0,0
,997.64208984375,0.02800000086426735,,0.0,570000
,997.64208984375,0.02800000086426735,,0.0,0
,997.64208984375,0.02800000086426735,,0.0,0
,997.64208984375,0.02800000086426735,,0.0,0
,997.64208984375,0.02800000086426735,,0.0,0
,997.64208984375,0.02800000086426735,,0.0,0
,997.64208984375,0.02800000086426735,,0.0,0
,998.2011108398438,0.02800000086426735,,0.0,0
,998.2011108398438,0.02800000086426735,,0.0,0
,998.2011108398438,0.02800000086426735,,0.0,0
,998.2011108398438,0.029999999329447746,,0.0,70000
,998.2011108398438,0.029999999329447746,,0.0,0
,998.2011108398438,0.03099999949336052,,0.0,70000
,998.2011108398438,0.02800000086426735,,0.0,0
,998.2011108398438,0.03099999949336052,,0.0,20000
,998.2011108398438,0.03099999949336052,,0.0,0
,998.2011108398438,0.03099999949336052,,0.0,0
,998.2011108398438,0.027000000700354576,,0.0,310000
,998.2011108398438,0.03200000151991844,,0.0,590000
,998.2011108398438,0.03200000151991844,,0.0,630000
,998.2011108398438,0.03200000151991844,,0.0,0
,998.2011108398438,0.03200000151991844,,0.0,0
,998.2011108398438,0.03200000151991844,,0.0,0
,998.2011108398438,0.03200000151991844,,0.0,0
,998.2011108398438,0.03200000151991844,,0.0,400000
,998.2011108398438,0.03400000184774399,,0.0,30000
,998.2011108398438,0.03400000184774399,,0.0,10000
,998.2011108398438,0.03400000184774399,,0.0,0
,998.2011108398438,0.03400000184774399,,0.0,0
,998.2011108398438,0.03400000184774399,,0.0,0
,998.2011108398438,0.03400000184774399,,0.0,0
,998.2011108398438,0.03400000184774399,,0.0,0
,998.2011108398438,0.03400000184774399,,0.0,0
,998.2011108398438,0.03400000184774399,,0.0,0
,998.2011108398438,0.03400000184774399,,0.0,0
,998.2011108398438,0.03400000184774399,,0.0,0
,998.2011108398438,0.027000000700354576,,0.0,710000
,998.2011108398438,0.026000000536441803,,0.0,80000
,998.2011108398438,0.026000000536441803,,0.0,0
,998.2011108398438,0.03099999949336052,,0.0,1010000
,998.2011108398438,0.03099999949336052,,0.0,0
,998.2011108398438,0.03200000151991844,,0.0,0
,998.2011108398438,0.03799999877810478,,0.0,3620000
,998.2011108398438,0.052000001072883606,,0.0,2940000
,998.2011108398438,0.04800000041723251,,0.0,6180000
,998.2011108398438,0.04800000041723251,,0.0,300000
,998.2011108398438,0.04800000041723251,,0.0,360000
,998.2011108398438,0.04800000041723251,,0.0,30000
,998.2011108398438,0.041999999433755875,,0.0,1220000
,998.2011108398438,0.041999999433755875,,0.0,0
,998.2011108398438,0.04100000113248825,,0.0,0
,998.2011108398438,0.04100000113248825,,0.0,160000
,998.2011108398438,0.039000000804662704,,0.0,0
,998.2011108398438,0.03999999910593033,,0.0,20000
,998.2011108398438,0.039000000804662704,,0.0,0
,998.2011108398438,0.03999999910593033,,0.0,0
,998.2011108398438,0.04600000008940697,,0.0,410000
,998.2011108398438,0.03999999910593033,,0.0,30000
,998.2011108398438,0.03799999877810478,,0.0,0
,998.2011108398438,0.03700000047683716,,0.0,0
,998.2011108398438,0.03700000047683716,,0.0,58000
,998.2011108398438,0.04100000113248825,,0.0,0
,998.2011108398438,0.03999999910593033,,0.0,350000
,998.2011108398438,0.03999999910593033,,0.0,70000
,998.2011108398438,0.04399999976158142,,0.0,1070000
,998.2011108398438,0.04399999976158142,,0.0,190000
,998.2011108398438,0.0430000014603138,,0.0,0
,998.2011108398438,0.041999999433755875,,0.0,0
,998.2011108398438,0.041999999433755875,,0.0,0
,998.7603759765625,0.041999999433755875,,0.0,0
,998.7603759765625,0.04800000041723251,,0.0,1480000
,998.7603759765625,0.05700000002980232,,0.0,2070000
,998.7603759765625,0.052000001072883606,,0.0,0
,998.7603759765625,0.04500000178813934,,0.0,130000
,998.7603759765625,0.04899999871850014,,0.0,720000
,998.7603759765625,0.04899999871850014,,0.0,580000
,998.7603759765625,0.05900000035762787,,0.0,350000
,998.7603759765625,0.05000000074505806,,0.0,110000
,998.7603759765625,0.04600000008940697,,0.0,70000
,998.7603759765625,0.04600000008940697,,0.0,90000
,998.7603759765625,0.04600000008940697,,0.0,30000
,998.7603759765625,0.04699999839067459,,0.0,0
,998.7603759765625,0.041999999433755875,,0.0,90000
,998.7603759765625,0.06800000369548798,,0.0,24475836
,998.7603759765625,0.07000000029802322,,0.0,9920000
,998.7603759765625,0.07699999958276749,,0.0,4800000
